# E  dN/dE  [GeV  ph/GeV]
5.711472e-08 0.000000e+00
6.408377e-08 0.000000e+00
7.190318e-08 0.000000e+00
8.067669e-08 0.000000e+00
9.052074e-08 0.000000e+00
1.015659e-07 0.000000e+00
1.139589e-07 7.617745e+02
1.278639e-07 0.000000e+00
1.434657e-07 0.000000e+00
1.609712e-07 5.392950e+02
1.806126e-07 0.000000e+00
2.026507e-07 0.000000e+00
2.273778e-07 0.000000e+00
2.551221e-07 0.000000e+00
2.862517e-07 0.000000e+00
3.211797e-07 0.000000e+00
3.603695e-07 0.000000e+00
4.043413e-07 0.000000e+00
4.536784e-07 0.000000e+00
5.090355e-07 0.000000e+00
5.711472e-07 0.000000e+00
6.408377e-07 0.000000e+00
7.190318e-07 0.000000e+00
8.067669e-07 0.000000e+00
9.052074e-07 0.000000e+00
1.015659e-06 2.564175e+02
1.139589e-06 7.617745e+01
1.278639e-06 1.357864e+02
1.434657e-06 1.815297e+02
1.609712e-06 3.235770e+02
1.806126e-06 4.806472e+01
2.026507e-06 2.570264e+02
2.273778e-06 2.290750e+02
2.551221e-06 3.742994e+02
2.862517e-06 2.729411e+02
3.211797e-06 4.324604e+02
3.603695e-06 6.022356e+02
4.043413e-06 6.226219e+02
4.536784e-06 8.993407e+02
5.090355e-06 8.868083e+02
5.711472e-06 9.727615e+02
6.408377e-06 9.076140e+02
7.190318e-06 8.451318e+02
8.067669e-06 1.097556e+03
9.052074e-06 1.093280e+03
1.015659e-05 1.042764e+03
1.139589e-05 1.211221e+03
1.278639e-05 1.514019e+03
1.434657e-05 1.143637e+03
1.609712e-05 1.283522e+03
1.806126e-05 1.379457e+03
2.026507e-05 1.285132e+03
2.273778e-05 1.126285e+03
2.551221e-05 9.153321e+02
2.862517e-05 9.098036e+02
3.211797e-05 9.270871e+02
3.603695e-05 9.057623e+02
4.043413e-05 7.492933e+02
4.536784e-05 7.156456e+02
5.090355e-05 6.275874e+02
5.711472e-05 5.851768e+02
