# E  dN/dE  [GeV  ph/GeV]
1.272179e-08 0.000000e+00
1.427409e-08 0.000000e+00
1.601579e-08 0.000000e+00
1.797001e-08 0.000000e+00
2.016269e-08 0.000000e+00
2.262291e-08 0.000000e+00
2.538332e-08 0.000000e+00
2.848055e-08 0.000000e+00
3.195570e-08 0.000000e+00
3.585489e-08 0.000000e+00
4.022985e-08 0.000000e+00
4.513863e-08 0.000000e+00
5.064638e-08 0.000000e+00
5.682617e-08 0.000000e+00
6.376001e-08 0.000000e+00
7.153991e-08 0.000000e+00
8.026910e-08 1.081499e+03
9.006341e-08 0.000000e+00
1.010528e-07 8.590652e+02
1.133831e-07 0.000000e+00
1.272179e-07 0.000000e+00
1.427409e-07 0.000000e+00
1.601579e-07 0.000000e+00
1.797001e-07 0.000000e+00
2.016269e-07 0.000000e+00
2.262291e-07 0.000000e+00
2.538332e-07 0.000000e+00
2.848055e-07 0.000000e+00
3.195570e-07 0.000000e+00
3.585489e-07 0.000000e+00
4.022985e-07 0.000000e+00
4.513863e-07 0.000000e+00
5.064638e-07 0.000000e+00
5.682617e-07 0.000000e+00
6.376001e-07 2.723053e+02
7.153991e-07 0.000000e+00
8.026910e-07 0.000000e+00
9.006341e-07 0.000000e+00
1.010528e-06 0.000000e+00
1.133831e-06 0.000000e+00
1.272179e-06 6.823797e+01
1.427409e-06 6.081716e+01
1.601579e-06 2.168134e+02
1.797001e-06 1.449264e+02
2.016269e-06 2.152762e+02
2.262291e-06 4.604764e+02
2.538332e-06 3.762000e+02
2.848055e-06 6.705772e+02
3.195570e-06 7.606487e+02
3.585489e-06 8.231994e+02
4.022985e-06 1.035780e+03
4.513863e-06 1.269317e+03
5.064638e-06 1.096999e+03
5.682617e-06 1.222126e+03
6.376001e-06 1.361527e+03
7.153991e-06 1.237731e+03
8.026910e-06 1.232909e+03
9.006341e-06 1.253053e+03
1.010528e-05 1.262826e+03
1.133831e-05 1.102525e+03
1.272179e-05 8.870936e+02
1.427409e-05 8.514402e+02
1.601579e-05 7.046435e+02
1.797001e-05 6.666612e+02
2.016269e-05 5.812459e+02
2.262291e-05 5.794328e+02
2.538332e-05 4.822200e+02
2.848055e-05 4.572117e+02
3.195570e-05 4.074904e+02
3.585489e-05 3.268586e+02
4.022985e-05 2.977866e+02
4.513863e-05 2.807883e+02
5.064638e-05 2.245419e+02
5.682617e-05 2.322040e+02
6.376001e-05 1.701908e+02
7.153991e-05 1.698847e+02
8.026910e-05 1.708768e+02
9.006341e-05 1.407275e+02
1.010528e-04 1.314370e+02
1.133831e-04 1.102525e+02
1.272179e-04 8.256795e+01
1.427409e-04 9.061756e+01
1.601579e-04 7.859485e+01
1.797001e-04 7.536170e+01
2.016269e-04 5.424961e+01
2.262291e-04 4.911748e+01
2.538332e-04 5.335200e+01
2.848055e-04 4.450194e+01
3.195570e-04 3.314255e+01
3.585489e-04 3.704397e+01
4.022985e-04 3.431020e+01
4.513863e-04 2.250153e+01
5.064638e-04 2.742497e+01
5.682617e-04 2.444253e+01
6.376001e-04 1.797215e+01
7.153991e-04 1.808058e+01
8.026910e-04 1.416764e+01
9.006341e-04 1.166303e+01
1.010528e-03 1.185510e+01
1.133831e-03 1.133151e+01
1.272179e-03 9.758030e+00
1.427409e-03 7.906230e+00
1.601579e-03 7.209045e+00
1.797001e-03 7.777714e+00
2.016269e-03 6.544398e+00
2.262291e-03 5.871074e+00
2.538332e-03 4.480200e+00
2.848055e-03 5.212214e+00
3.195570e-03 3.694579e+00
3.585489e-03 3.898091e+00
4.022985e-03 4.078382e+00
4.513863e-03 3.711790e+00
5.064638e-03 3.890917e+00
5.682617e-03 3.589996e+00
6.376001e-03 3.975657e+00
7.153991e-03 3.980155e+00
8.026910e-03 4.239476e+00
9.006341e-03 5.060407e+00
1.010528e-02 4.690496e+00
1.133831e-02 4.800579e+00
1.272179e-02 5.022315e+00
1.427409e-02 5.345828e+00
1.601579e-02 5.414914e+00
1.797001e-02 6.033767e+00
2.016269e-02 6.260233e+00
2.262291e-02 6.243292e+00
2.538332e-02 6.747660e+00
2.848055e-02 7.065445e+00
3.195570e-02 7.590188e+00
3.585489e-02 7.452375e+00
4.022985e-02 7.770505e+00
4.513863e-02 8.189017e+00
5.064638e-02 7.973809e+00
5.682617e-02 8.339484e+00
6.376001e-02 8.286250e+00
7.153991e-02 8.251540e+00
8.026910e-02 7.997685e+00
9.006341e-02 8.173761e+00
1.010528e-01 7.811479e+00
1.133831e-01 7.792711e+00
1.272179e-01 7.378572e+00
1.427409e-01 7.175816e+00
1.601579e-01 6.738018e+00
1.797001e-01 6.495599e+00
2.016269e-01 6.082415e+00
2.262291e-01 5.700698e+00
2.538332e-01 5.322888e+00
2.848055e-01 4.885765e+00
3.195570e-01 4.547049e+00
3.585489e-01 4.145535e+00
4.022985e-01 3.747796e+00
4.513863e-01 3.390422e+00
5.064638e-01 2.988807e+00
5.682617e-01 2.685317e+00
6.376001e-01 2.292130e+00
7.153991e-01 1.975030e+00
8.026910e-01 1.708877e+00
9.006341e-01 1.431276e+00
1.010528e+00 1.160339e+00
1.133831e+00 9.799460e-01
1.272179e+00 7.789364e-01
1.427409e+00 6.151047e-01
1.601579e+00 4.711355e-01
1.797001e+00 3.696588e-01
2.016269e+00 2.691384e-01
2.262291e+00 1.991177e-01
