# E  dN/dE  [GeV  ph/GeV]
6.547817e-06 1.325800e+01
7.346771e-06 1.181620e+01
8.243213e-06 1.053120e+01
9.249037e-06 5.631566e+01
1.037759e-05 1.673046e+01
1.164385e-05 7.455520e+00
1.306461e-05 3.322370e+01
1.465874e-05 0.000000e+00
1.644737e-05 2.639052e+01
1.845426e-05 9.408230e+00
2.070602e-05 8.385094e+00
2.323253e-05 4.110273e+01
2.606733e-05 4.329336e+01
2.924802e-05 5.342573e+01
3.281682e-05 6.348764e+01
3.682108e-05 6.129871e+01
4.131393e-05 7.564504e+01
4.635499e-05 6.554597e+01
5.201116e-05 8.011599e+01
5.835748e-05 7.735374e+01
6.547817e-05 1.047382e+02
7.346771e-05 1.252518e+02
8.243213e-05 1.126839e+02
9.249037e-05 1.342190e+02
1.037759e-04 1.179498e+02
1.164385e-04 1.491104e+02
1.306461e-04 1.262500e+02
1.465874e-04 1.249569e+02
1.644737e-04 1.187573e+02
1.845426e-04 1.401826e+02
2.070602e-04 1.295497e+02
2.323253e-04 1.262975e+02
2.606733e-04 1.195563e+02
2.924802e-04 1.190207e+02
3.281682e-04 1.224782e+02
3.682108e-04 1.068012e+02
4.131393e-04 9.665755e+01
4.635499e-04 9.738258e+01
5.201116e-04 9.280102e+01
5.835748e-04 8.508911e+01
6.547817e-04 8.219959e+01
7.346771e-04 7.420576e+01
8.243213e-04 6.666251e+01
9.249037e-04 6.194723e+01
1.037759e-03 5.889123e+01
1.164385e-03 5.159220e+01
1.306461e-03 4.963620e+01
1.465874e-03 4.838380e+01
1.644737e-03 4.269986e+01
1.845426e-03 3.810333e+01
2.070602e-03 3.383386e+01
2.323253e-03 3.153700e+01
2.606733e-03 2.884004e+01
2.924802e-03 2.778138e+01
3.281682e-03 2.539506e+01
3.682108e-03 2.218542e+01
4.131393e-03 2.092846e+01
4.635499e-03 1.833414e+01
5.201116e-03 1.659069e+01
5.835748e-03 1.625916e+01
6.547817e-03 1.370877e+01
7.346771e-03 1.278513e+01
8.243213e-03 1.233204e+01
9.249037e-03 1.045594e+01
1.037759e-02 9.427616e+00
1.164385e-02 8.775147e+00
1.306461e-02 7.840792e+00
1.465874e-02 7.420429e+00
1.644737e-02 6.069820e+00
1.845426e-02 5.583785e+00
2.070602e-02 5.362268e+00
2.323253e-02 5.085528e+00
2.606733e-02 4.465877e+00
2.924802e-02 3.941632e+00
3.281682e-02 3.560599e+00
3.682108e-02 3.439800e+00
4.131393e-02 2.950157e+00
4.635499e-02 2.648057e+00
5.201116e-02 2.358414e+00
5.835748e-02 2.191193e+00
6.547817e-02 1.891916e+00
7.346771e-02 1.625910e+00
8.243213e-02 1.518599e+00
9.249037e-02 1.360962e+00
1.037759e-01 1.241400e+00
1.164385e-01 1.061666e+00
1.306461e-01 9.781056e-01
1.465874e-01 8.397581e-01
1.644737e-01 7.721866e-01
1.845426e-01 7.018540e-01
2.070602e-01 6.075001e-01
2.323253e-01 5.623600e-01
2.606733e-01 4.995388e-01
2.924802e-01 4.665847e-01
3.281682e-01 3.843648e-01
3.682108e-01 3.595405e-01
4.131393e-01 3.353597e-01
4.635499e-01 2.796004e-01
5.201116e-01 2.588748e-01
5.835748e-01 2.247721e-01
6.547817e-01 2.101393e-01
7.346771e-01 1.922496e-01
8.243213e-01 1.760817e-01
9.249037e-01 1.516769e-01
1.037759e+00 1.428782e-01
1.164385e+00 1.280858e-01
1.306461e+00 1.123625e-01
1.465874e+00 1.104477e-01
1.644737e+00 9.775049e-02
1.845426e+00 8.848441e-02
2.070602e+00 7.747827e-02
2.323253e+00 7.600268e-02
2.606733e+00 6.533967e-02
2.924802e+00 6.357662e-02
3.281682e+00 5.819700e-02
3.682108e+00 5.149091e-02
4.131393e+00 4.988370e-02
4.635499e+00 4.616309e-02
5.201116e+00 4.286205e-02
5.835748e+00 4.208341e-02
6.547817e+00 3.749362e-02
7.346771e+00 3.661841e-02
8.243213e+00 3.415269e-02
9.249037e+00 3.387387e-02
1.037759e+01 3.154529e-02
1.164385e+01 2.983699e-02
1.306461e+01 2.930330e-02
1.465874e+01 2.701084e-02
1.644737e+01 2.570437e-02
1.845426e+01 2.489888e-02
2.070602e+01 2.395621e-02
2.323253e+01 2.301005e-02
2.606733e+01 2.266241e-02
