# E  dN/dE  [GeV  ph/GeV]
3.249658e-07 0.000000e+00
3.646177e-07 0.000000e+00
4.091078e-07 0.000000e+00
4.590264e-07 0.000000e+00
5.150361e-07 0.000000e+00
5.778801e-07 0.000000e+00
6.483921e-07 1.338865e+02
7.275079e-07 0.000000e+00
8.162773e-07 2.126996e+02
9.158782e-07 0.000000e+00
1.027632e-06 8.447667e+01
1.153022e-06 7.528991e+01
1.293712e-06 0.000000e+00
1.451569e-06 5.980490e+01
1.628687e-06 0.000000e+00
1.827417e-06 0.000000e+00
2.050396e-06 4.233863e+01
2.300582e-06 1.132030e+02
2.581295e-06 1.008923e+02
2.896261e-06 5.994691e+01
3.249658e-06 1.869971e+02
3.646177e-06 4.761752e+01
4.091078e-06 6.365874e+01
4.590264e-06 1.134718e+02
5.150361e-06 1.685531e+02
5.778801e-06 2.553793e+02
6.483921e-06 1.606638e+02
7.275079e-06 1.789897e+02
8.162773e-06 2.446046e+02
9.158782e-06 2.369609e+02
1.027632e-05 2.787730e+02
1.153022e-05 3.839785e+02
1.293712e-05 4.764256e+02
1.451569e-05 4.246148e+02
1.628687e-05 4.157492e+02
1.827417e-05 4.322930e+02
2.050396e-05 4.741926e+02
2.300582e-05 5.396011e+02
2.581295e-05 6.389846e+02
2.896261e-05 5.605036e+02
3.249658e-05 5.449629e+02
3.646177e-05 5.737911e+02
4.091078e-05 6.578070e+02
4.590264e-05 5.200792e+02
5.150361e-05 5.966780e+02
5.778801e-05 5.468122e+02
6.483921e-05 5.275128e+02
7.275079e-05 4.868520e+02
8.162773e-05 4.860187e+02
9.158782e-05 4.284254e+02
1.027632e-04 4.215386e+02
1.153022e-04 3.967778e+02
1.293712e-04 3.858377e+02
1.451569e-04 3.486626e+02
1.628687e-04 3.048827e+02
1.827417e-04 2.850283e+02
2.050396e-04 2.493745e+02
2.300582e-04 2.452732e+02
2.581295e-04 2.159095e+02
2.896261e-04 2.176073e+02
3.249658e-04 1.819214e+02
3.646177e-04 1.842798e+02
4.091078e-04 1.485371e+02
4.590264e-04 1.414615e+02
5.150361e-04 1.237180e+02
5.778801e-04 1.158220e+02
6.483921e-04 1.057703e+02
7.275079e-04 8.973350e+01
8.162773e-04 8.050682e+01
9.158782e-04 7.459531e+01
1.027632e-03 6.791924e+01
1.153022e-03 6.068367e+01
1.293712e-03 5.280943e+01
1.451569e-03 4.987729e+01
1.628687e-03 4.216123e+01
1.827417e-03 3.567605e+01
2.050396e-03 3.281244e+01
2.300582e-03 3.082896e+01
2.581295e-03 2.683735e+01
2.896261e-03 2.319945e+01
3.249658e-03 2.265336e+01
3.646177e-03 1.888035e+01
4.091078e-03 1.803664e+01
4.590264e-03 1.520522e+01
5.150361e-03 1.434387e+01
5.778801e-03 1.206292e+01
6.483921e-03 1.112597e+01
7.275079e-03 1.023821e+01
8.162773e-03 9.241800e+00
9.158782e-03 8.151457e+00
1.027632e-02 7.036906e+00
1.153022e-02 6.271649e+00
1.293712e-02 5.475540e+00
1.451569e-02 5.484109e+00
1.628687e-02 4.397347e+00
1.827417e-02 4.061654e+00
2.050396e-02 3.793541e+00
2.300582e-02 3.430052e+00
2.581295e-02 3.151203e+00
2.896261e-02 2.634666e+00
3.249658e-02 2.647344e+00
3.646177e-02 2.397542e+00
4.091078e-02 2.011616e+00
4.590264e-02 1.838243e+00
5.150361e-02 1.756323e+00
5.778801e-02 1.598374e+00
6.483921e-02 1.419197e+00
7.275079e-02 1.335263e+00
8.162773e-02 1.270880e+00
9.158782e-02 1.133621e+00
1.027632e-01 1.072854e+00
1.153022e-01 9.727456e-01
1.293712e-01 9.239973e-01
1.451569e-01 9.413291e-01
1.628687e-01 8.320313e-01
1.827417e-01 7.534249e-01
2.050396e-01 7.227204e-01
2.300582e-01 6.773314e-01
2.581295e-01 6.386483e-01
2.896261e-01 6.048643e-01
3.249658e-01 5.906436e-01
3.646177e-01 5.706960e-01
4.091078e-01 5.531944e-01
4.590264e-01 5.231051e-01
5.150361e-01 4.989172e-01
5.778801e-01 4.849202e-01
6.483921e-01 4.794475e-01
7.275079e-01 4.707429e-01
8.162773e-01 4.442232e-01
9.158782e-01 4.355342e-01
1.027632e+00 4.317602e-01
1.153022e+00 4.162779e-01
1.293712e+00 4.065722e-01
1.451569e+00 3.985399e-01
1.628687e+00 3.759865e-01
1.827417e+00 3.610834e-01
2.050396e+00 3.511566e-01
2.300582e+00 3.378733e-01
2.581295e+00 3.225863e-01
2.896261e+00 3.074377e-01
3.249658e+00 2.960431e-01
3.646177e+00 2.754197e-01
4.091078e+00 2.566296e-01
4.590264e+00 2.488626e-01
5.150361e+00 2.304458e-01
5.778801e+00 2.141881e-01
6.483921e+00 1.954073e-01
7.275079e+00 1.842043e-01
8.162773e+00 1.669692e-01
9.158782e+00 1.527261e-01
1.027632e+01 1.392429e-01
1.153022e+01 1.249210e-01
1.293712e+01 1.115171e-01
1.451569e+01 9.734444e-02
1.628687e+01 8.551640e-02
1.827417e+01 7.422613e-02
2.050396e+01 6.427850e-02
2.300582e+01 5.422047e-02
2.581295e+01 4.504169e-02
2.896261e+01 3.785647e-02
3.249658e+01 3.071561e-02
3.646177e+01 2.431351e-02
4.091078e+01 1.950292e-02
4.590264e+01 1.518064e-02
5.150361e+01 1.127789e-02
5.778801e+01 8.661865e-03
6.483921e+01 6.323459e-03
7.275079e+01 4.570204e-03
8.162773e+01 3.068192e-03
9.158782e+01 1.915592e-03
1.027632e+02 1.249410e-03
1.153022e+02 7.265476e-04
1.293712e+02 4.066393e-04
1.451569e+02 1.722381e-04
1.628687e+02 6.023033e-05
1.827417e+02 2.375236e-05
2.050396e+02 4.233863e-06
2.300582e+02 3.773434e-07
