# E  dN/dE  [GeV  ph/GeV]
2.212312e-08 0.000000e+00
2.482255e-08 0.000000e+00
2.785136e-08 0.000000e+00
3.124974e-08 0.000000e+00
3.506278e-08 0.000000e+00
3.934109e-08 0.000000e+00
4.414143e-08 0.000000e+00
4.952750e-08 0.000000e+00
5.557077e-08 0.000000e+00
6.235143e-08 0.000000e+00
6.995945e-08 0.000000e+00
7.849579e-08 0.000000e+00
8.807373e-08 0.000000e+00
9.882035e-08 0.000000e+00
1.108783e-07 0.000000e+00
1.244074e-07 0.000000e+00
1.395875e-07 0.000000e+00
1.566197e-07 0.000000e+00
1.757302e-07 0.000000e+00
1.971725e-07 0.000000e+00
2.212312e-07 0.000000e+00
2.482255e-07 0.000000e+00
2.785136e-07 0.000000e+00
3.124974e-07 0.000000e+00
3.506278e-07 0.000000e+00
3.934109e-07 0.000000e+00
4.414143e-07 0.000000e+00
4.952750e-07 0.000000e+00
5.557077e-07 0.000000e+00
6.235143e-07 0.000000e+00
6.995945e-07 0.000000e+00
7.849579e-07 0.000000e+00
8.807373e-07 0.000000e+00
9.882035e-07 1.756945e+02
1.108783e-06 7.829393e+01
1.244074e-06 2.093386e+02
1.395875e-06 0.000000e+00
1.566197e-06 1.108557e+02
1.757302e-06 9.880026e+01
1.971725e-06 5.283350e+02
2.212312e-06 3.923992e+02
2.482255e-06 1.014206e+03
2.785136e-06 7.480650e+02
3.124974e-06 7.778326e+02
3.506278e-06 6.932440e+02
3.934109e-06 8.164504e+02
4.414143e-06 1.140660e+03
4.952750e-06 1.226948e+03
5.557077e-06 1.437196e+03
6.235143e-06 1.364439e+03
6.995945e-06 1.389780e+03
7.849579e-06 1.515126e+03
8.807373e-06 1.350357e+03
9.882035e-06 1.484618e+03
1.108783e-05 1.315338e+03
1.244074e-05 1.465370e+03
1.395875e-05 1.293574e+03
1.566197e-05 1.125186e+03
1.757302e-05 1.116443e+03
1.971725e-05 9.554057e+02
2.212312e-05 8.789742e+02
2.482255e-05 7.519112e+02
2.785136e-05 7.262464e+02
3.124974e-05 6.500458e+02
3.506278e-05 5.768781e+02
3.934109e-05 6.266809e+02
4.414143e-05 4.385640e+02
4.952750e-05 4.346901e+02
5.557077e-05 3.452394e+02
6.235143e-05 3.480712e+02
6.995945e-05 2.965692e+02
7.849579e-05 2.786947e+02
8.807373e-05 2.464155e+02
9.882035e-05 2.275243e+02
1.108783e-04 2.074789e+02
1.244074e-04 1.814268e+02
1.395875e-04 1.467709e+02
1.566197e-04 1.241584e+02
1.757302e-04 1.185603e+02
1.971725e-04 1.052267e+02
2.212312e-04 9.574540e+01
2.482255e-04 8.673208e+01
2.785136e-04 7.885852e+01
3.124974e-04 6.528238e+01
3.506278e-04 5.818298e+01
3.934109e-04 5.406226e+01
4.414143e-04 4.719971e+01
4.952750e-04 4.136567e+01
5.557077e-04 3.702341e+01
6.235143e-04 2.923798e+01
6.995945e-04 3.127005e+01
7.849579e-04 2.643175e+01
8.807373e-04 2.454299e+01
9.882035e-04 2.125903e+01
1.108783e-03 2.074789e+01
1.244074e-03 1.716577e+01
1.395875e-03 1.343327e+01
1.566197e-03 1.357983e+01
1.757302e-03 1.037403e+01
1.971725e-03 1.047864e+01
2.212312e-03 9.103661e+00
2.482255e-03 9.932222e+00
2.785136e-03 7.761174e+00
3.124974e-03 7.028273e+00
3.506278e-03 6.709612e+00
3.934109e-03 6.465405e+00
4.414143e-03 5.998297e+00
4.952750e-03 5.871822e+00
5.557077e-03 5.030185e+00
6.235143e-03 5.610908e+00
6.995945e-03 5.571530e+00
7.849579e-03 5.385885e+00
8.807373e-03 4.721322e+00
9.882035e-03 5.033647e+00
1.108783e-02 4.721124e+00
1.244074e-02 5.038083e+00
1.395875e-02 4.962848e+00
1.566197e-02 5.043935e+00
1.757302e-02 4.994353e+00
1.971725e-02 5.190891e+00
2.212312e-02 4.975622e+00
2.482255e-02 5.609607e+00
2.785136e-02 5.139830e+00
3.124974e-02 5.230924e+00
3.506278e-02 5.365213e+00
3.934109e-02 5.258382e+00
4.414143e-02 5.437800e+00
4.952750e-02 5.456413e+00
5.557077e-02 5.562885e+00
6.235143e-02 5.477249e+00
6.995945e-02 5.559121e+00
7.849579e-02 5.443393e+00
8.807373e-02 5.195425e+00
9.882035e-02 5.145213e+00
1.108783e-01 5.119640e+00
1.244074e-01 5.028314e+00
1.395875e-01 4.803017e+00
1.566197e-01 4.659266e+00
1.757302e-01 4.530980e+00
1.971725e-01 4.389583e+00
2.212312e-01 4.228101e+00
2.482255e-01 3.939665e+00
2.785136e-01 3.734715e+00
3.124974e-01 3.573585e+00
3.506278e-01 3.346883e+00
3.934109e-01 3.148630e+00
4.414143e-01 2.965322e+00
4.952750e-01 2.663704e+00
5.557077e-01 2.458386e+00
6.235143e-01 2.267754e+00
6.995945e-01 2.032554e+00
7.849579e-01 1.838721e+00
8.807373e-01 1.630778e+00
9.882035e-01 1.452730e+00
1.108783e+00 1.276113e+00
1.244074e+00 1.093724e+00
1.395875e+00 9.468592e-01
1.566197e+00 7.933944e-01
1.757302e+00 6.584543e-01
1.971725e+00 5.367003e-01
2.212312e+00 4.528287e-01
2.482255e+00 3.551119e-01
2.785136e+00 2.746957e-01
3.124974e+00 2.154596e-01
3.506278e+00 1.611545e-01
3.934109e+00 1.185398e-01
4.414143e+00 8.604114e-02
4.952750e+00 5.857800e-02
5.557077e+00 3.922607e-02
6.235143e+00 2.600788e-02
6.995945e+00 1.410875e-02
7.849579e+00 8.117535e-03
8.807373e+00 3.538527e-03
9.882035e+00 1.423125e-03
1.108783e+01 3.992990e-04
1.244074e+01 4.884568e-05
1.395875e+01 1.243822e-05
1.566197e+01 0.000000e+00
