# E  dN/dE  [GeV  ph/GeV]
1.578663e-06 0.000000e+00
1.771289e-06 4.901005e+01
1.987419e-06 0.000000e+00
2.229920e-06 3.893007e+01
2.502012e-06 0.000000e+00
2.807303e-06 3.092325e+01
3.149846e-06 5.512075e+01
3.534186e-06 2.456321e+01
3.965421e-06 2.189198e+01
4.449276e-06 1.951125e+01
4.992170e-06 6.955769e+01
5.601307e-06 1.549834e+01
6.284769e-06 5.525163e+01
7.051627e-06 4.924307e+01
7.912056e-06 5.485992e+01
8.877473e-06 2.933637e+01
9.960688e-06 6.100749e+01
1.117608e-05 9.321083e+01
1.253976e-05 5.538283e+01
1.406985e-05 1.110600e+02
1.578663e-05 8.798429e+01
1.771289e-05 7.351507e+01
1.987419e-05 1.572489e+02
2.229920e-05 1.206832e+02
2.502012e-05 1.769519e+02
2.807303e-05 2.319244e+02
3.149846e-05 1.681183e+02
3.534186e-05 1.940494e+02
3.965421e-05 2.714606e+02
4.449276e-05 2.458418e+02
4.992170e-05 2.486687e+02
5.601307e-05 2.665714e+02
6.284769e-05 2.804020e+02
7.051627e-05 2.819166e+02
7.912056e-05 2.622304e+02
8.877473e-05 2.718504e+02
9.960688e-05 2.701760e+02
1.117608e-04 2.749720e+02
1.253976e-04 2.409153e+02
1.406985e-04 2.708630e+02
1.578663e-04 2.144617e+02
1.771289e-04 2.210353e+02
1.987419e-04 1.987451e+02
2.229920e-04 1.919252e+02
2.502012e-04 1.703596e+02
2.807303e-04 1.759533e+02
3.149846e-04 1.579210e+02
3.534186e-04 1.432035e+02
3.965421e-04 1.438303e+02
4.449276e-04 1.295547e+02
4.992170e-04 1.210304e+02
5.601307e-04 1.118980e+02
6.284769e-04 1.004198e+02
7.051627e-04 9.183833e+01
7.912056e-04 8.700783e+01
8.877473e-04 7.647014e+01
9.960688e-04 6.928708e+01
1.117608e-03 6.703412e+01
1.253976e-03 5.939808e+01
1.406985e-03 5.608530e+01
1.578663e-03 5.279057e+01
1.771289e-03 4.508925e+01
1.987419e-03 4.167096e+01
2.229920e-03 3.737286e+01
