# E  dN/dE  [GeV  ph/GeV]
1.726910e-07 0.000000e+00
1.937625e-07 0.000000e+00
2.174051e-07 3.993050e+02
2.439326e-07 0.000000e+00
2.736968e-07 0.000000e+00
3.070929e-07 0.000000e+00
3.445639e-07 0.000000e+00
3.866070e-07 0.000000e+00
4.337802e-07 0.000000e+00
4.867094e-07 0.000000e+00
5.460970e-07 0.000000e+00
6.127309e-07 0.000000e+00
6.874954e-07 0.000000e+00
7.713825e-07 0.000000e+00
8.655054e-07 1.003009e+02
9.711130e-07 8.939325e+01
1.089607e-06 7.967182e+01
1.222559e-06 7.100758e+01
1.371734e-06 0.000000e+00
1.539110e-06 1.692100e+02
1.726910e-06 1.508086e+02
1.937625e-06 1.344083e+02
2.174051e-06 1.597220e+02
2.439326e-06 3.558809e+01
2.736968e-06 9.515376e+01
3.070929e-06 1.978804e+02
3.445639e-06 1.259722e+02
3.866070e-06 1.347274e+02
4.337802e-06 2.401519e+02
4.867094e-06 2.140356e+02
5.460970e-06 2.543459e+02
6.127309e-06 3.967005e+02
6.874954e-06 3.283054e+02
7.713825e-06 4.839196e+02
8.655054e-06 4.714141e+02
9.711130e-06 5.095415e+02
1.089607e-05 6.294073e+02
1.222559e-05 5.183553e+02
1.371734e-05 6.771556e+02
1.539110e-05 8.065676e+02
1.726910e-05 7.339349e+02
1.937625e-05 8.064496e+02
2.174051e-05 7.347211e+02
2.439326e-05 8.897023e+02
2.736968e-05 9.325069e+02
3.070929e-05 9.554796e+02
3.445639e-05 8.087415e+02
3.866070e-05 7.567190e+02
4.337802e-05 6.964404e+02
4.867094e-05 6.652939e+02
5.460970e-05 6.342750e+02
6.127309e-05 6.588062e+02
6.874954e-05 6.048396e+02
7.713825e-05 5.176814e+02
8.655054e-05 4.653961e+02
9.711130e-05 4.845114e+02
1.089607e-04 4.127000e+02
1.222559e-04 3.912518e+02
1.371734e-04 3.765492e+02
1.539110e-04 3.277033e+02
1.726910e-04 2.991036e+02
1.937625e-04 2.692646e+02
2.174051e-04 2.156247e+02
2.439326e-04 2.345255e+02
2.736968e-04 2.052149e+02
3.070929e-04 1.828980e+02
3.445639e-04 1.718261e+02
3.866070e-04 1.457301e+02
4.337802e-04 1.332843e+02
4.867094e-04 1.209301e+02
5.460970e-04 1.058715e+02
6.127309e-04 8.996601e+01
6.874954e-04 8.573822e+01
7.713825e-04 7.506380e+01
8.655054e-04 6.750249e+01
9.711130e-04 5.703289e+01
1.089607e-03 5.138832e+01
1.222559e-03 4.650996e+01
1.371734e-03 4.392019e+01
1.539110e-03 3.716979e+01
1.726910e-03 3.538974e+01
1.937625e-03 3.010745e+01
2.174051e-03 2.571524e+01
2.439326e-03 2.441343e+01
2.736968e-03 2.118757e+01
3.070929e-03 1.792231e+01
3.445639e-03 1.796364e+01
3.866070e-03 1.479756e+01
4.337802e-03 1.418897e+01
4.867094e-03 1.287781e+01
5.460970e-03 1.135018e+01
6.127309e-03 9.860841e+00
6.874954e-03 9.091535e+00
7.713825e-03 8.474219e+00
8.655054e-03 7.321964e+00
9.711130e-03 6.445253e+00
1.089607e-02 5.776207e+00
1.222559e-02 5.417878e+00
1.371734e-02 5.062846e+00
1.539110e-02 4.529187e+00
1.726910e-02 3.991400e+00
1.937625e-02 3.566299e+00
2.174051e-02 3.446002e+00
2.439326e-02 3.270546e+00
2.736968e-02 2.816551e+00
3.070929e-02 2.589406e+00
3.445639e-02 2.285136e+00
3.866070e-02 2.211775e+00
4.337802e-02 1.965243e+00
4.867094e-02 1.856759e+00
5.460970e-02 1.735911e+00
6.127309e-02 1.642057e+00
6.874954e-02 1.522832e+00
7.713825e-02 1.442755e+00
8.655054e-02 1.347041e+00
9.711130e-02 1.325702e+00
1.089607e-01 1.237303e+00
1.222559e-01 1.191507e+00
1.371734e-01 1.092942e+00
1.539110e-01 1.071663e+00
1.726910e-01 1.042590e+00
1.937625e-01 9.798362e-01
2.174051e-01 9.551375e-01
2.439326e-01 9.473550e-01
2.736968e-01 9.166479e-01
3.070929e-01 8.797197e-01
3.445639e-01 8.624057e-01
3.866070e-01 8.386781e-01
4.337802e-01 8.187177e-01
4.867094e-01 8.085194e-01
5.460970e-01 7.911746e-01
6.127309e-01 7.531642e-01
6.874954e-01 7.312372e-01
7.713825e-01 7.186768e-01
8.655054e-01 7.037109e-01
9.711130e-01 6.726842e-01
1.089607e+00 6.620728e-01
1.222559e+00 6.268549e-01
1.371734e+00 6.070352e-01
1.539110e+00 5.720989e-01
1.726910e+00 5.548749e-01
1.937625e+00 5.097209e-01
2.174051e+00 4.902267e-01
2.439326e+00 4.614352e-01
2.736968e+00 4.331082e-01
3.070929e+00 3.994357e-01
3.445639e+00 3.721975e-01
3.866070e+00 3.411073e-01
4.337802e+00 3.200224e-01
4.867094e+00 2.867185e-01
5.460970e+00 2.594964e-01
6.127309e+00 2.308655e-01
6.874954e+00 2.108352e-01
7.713825e+00 1.841145e-01
8.655054e+00 1.625175e-01
9.711130e+00 1.398289e-01
1.089607e+01 1.192448e-01
1.222559e+01 1.021089e-01
1.371734e+01 8.575828e-02
1.539110e+01 7.088206e-02
1.726910e+01 5.855393e-02
1.937625e+01 4.640221e-02
2.174051e+01 3.598936e-02
2.439326e+01 2.794377e-02
2.736968e+01 2.169189e-02
3.070929e+01 1.604245e-02
3.445639e+01 1.174565e-02
3.866070e+01 8.314927e-03
4.337802e+01 5.577527e-03
4.867094e+01 3.676061e-03
5.460970e+01 2.295472e-03
6.127309e+01 1.269442e-03
6.874954e+01 7.285855e-04
7.713825e+01 2.971041e-04
8.655054e+01 1.123370e-04
9.711130e+01 3.486337e-05
1.089607e+02 8.763900e-06
1.222559e+02 7.100758e-07
