# E  dN/dE  [GeV  ph/GeV]
9.930734e-08 0.000000e+00
1.114247e-07 0.000000e+00
1.250205e-07 0.000000e+00
1.402753e-07 0.000000e+00
1.573915e-07 0.000000e+00
1.765962e-07 0.000000e+00
1.981442e-07 0.000000e+00
2.223214e-07 3.904749e+02
2.494488e-07 3.480111e+02
2.798861e-07 0.000000e+00
3.140374e-07 0.000000e+00
3.523557e-07 2.463730e+02
3.953496e-07 0.000000e+00
4.435896e-07 0.000000e+00
4.977157e-07 0.000000e+00
5.584462e-07 0.000000e+00
6.265870e-07 1.385457e+02
7.030421e-07 0.000000e+00
7.888262e-07 0.000000e+00
8.850776e-07 0.000000e+00
9.930734e-07 0.000000e+00
1.114247e-06 3.116399e+02
1.250205e-06 0.000000e+00
1.402753e-06 6.188610e+01
1.573915e-06 5.515605e+01
1.765962e-06 0.000000e+00
1.981442e-06 2.190600e+02
2.223214e-06 1.561900e+02
2.494488e-06 2.784089e+02
2.798861e-06 1.860991e+02
3.140374e-06 2.764351e+02
3.523557e-06 4.681087e+02
3.953496e-06 4.611184e+02
4.435896e-06 4.109722e+02
4.977157e-06 5.058143e+02
5.584462e-06 4.352624e+02
6.265870e-06 6.927286e+02
7.030421e-06 6.173950e+02
7.888262e-06 7.703555e+02
8.850776e-06 8.140877e+02
9.930734e-06 8.042313e+02
1.114247e-05 9.505018e+02
1.250205e-05 1.062391e+03
1.402753e-05 9.159143e+02
1.573915e-05 1.092090e+03
1.765962e-05 1.110968e+03
1.981442e-05 1.003295e+03
2.223214e-05 1.120663e+03
2.494488e-05 1.026633e+03
2.798861e-05 9.801222e+02
3.140374e-05 9.260575e+02
3.523557e-05 8.820154e+02
3.953496e-05 8.871039e+02
4.435896e-05 8.043313e+02
4.977157e-05 6.645354e+02
5.584462e-05 6.886473e+02
6.265870e-05 6.691758e+02
7.030421e-05 5.951688e+02
7.888262e-05 5.161382e+02
8.850776e-05 5.502449e+02
9.930734e-05 4.405789e+02
1.114247e-04 4.082483e+02
1.250205e-04 3.513530e+02
1.402753e-04 3.205700e+02
1.573915e-04 2.939817e+02
1.765962e-04 2.590620e+02
1.981442e-04 2.317655e+02
2.223214e-04 2.147612e+02
2.494488e-04 1.882740e+02
2.798861e-04 1.600453e+02
3.140374e-04 1.498278e+02
3.523557e-04 1.315632e+02
3.953496e-04 1.192320e+02
4.435896e-04 1.033301e+02
4.977157e-04 9.313960e+01
5.584462e-04 8.083445e+01
6.265870e-04 7.661579e+01
7.030421e-04 6.285081e+01
7.888262e-04 5.579575e+01
8.850776e-04 5.316091e+01
9.930734e-04 4.545655e+01
1.114247e-03 4.020155e+01
1.250205e-03 3.742673e+01
1.402753e-03 3.416113e+01
1.573915e-03 3.165957e+01
1.765962e-03 2.679104e+01
1.981442e-03 2.479759e+01
2.223214e-03 2.159326e+01
2.494488e-03 1.872300e+01
2.798861e-03 1.845483e+01
3.140374e-03 1.578444e+01
3.523557e-03 1.428963e+01
3.953496e-03 1.253803e+01
4.435896e-03 1.162464e+01
4.977157e-03 1.104071e+01
5.584462e-03 9.871130e+00
6.265870e-03 9.060890e+00
7.030421e-03 8.063179e+00
7.888262e-03 6.867169e+00
8.850776e-03 6.385194e+00
9.930734e-03 6.005510e+00
1.114247e-02 5.523818e+00
1.250205e-02 5.075870e+00
1.402753e-02 4.752853e+00
1.573915e-02 4.274594e+00
1.765962e-02 3.686841e+00
1.981442e-02 3.636396e+00
2.223214e-02 3.279989e+00
2.494488e-02 3.267824e+00
2.798861e-02 2.856622e+00
3.140374e-02 2.559789e+00
3.523557e-02 2.584453e+00
3.953496e-02 2.406599e+00
4.435896e-02 2.238820e+00
4.977157e-02 2.093025e+00
5.584462e-02 2.129677e+00
6.265870e-02 1.943797e+00
7.030421e-02 1.963316e+00
7.888262e-02 1.837848e+00
8.850776e-02 1.772357e+00
9.930734e-02 1.695879e+00
1.114247e-01 1.672727e+00
1.250205e-01 1.589421e+00
1.402753e-01 1.587379e+00
1.573915e-01 1.488662e+00
1.765962e-01 1.478177e+00
1.981442e-01 1.452806e+00
2.223214e-01 1.377986e+00
2.494488e-01 1.342627e+00
2.798861e-01 1.360695e+00
3.140374e-01 1.295651e+00
3.523557e-01 1.277690e+00
3.953496e-01 1.240408e+00
4.435896e-01 1.192015e+00
4.977157e-01 1.161280e+00
5.584462e-01 1.146295e+00
6.265870e-01 1.106426e+00
7.030421e-01 1.048831e+00
7.888262e-01 1.013238e+00
8.850776e-01 9.852423e-01
9.930734e-01 9.350937e-01
1.114247e+00 8.838888e-01
1.250205e+00 8.422056e-01
1.402753e+00 7.865724e-01
1.573915e+00 7.438896e-01
1.765962e+00 6.946008e-01
1.981442e+00 6.407506e-01
2.223214e+00 5.878209e-01
2.494488e+00 5.455074e-01
2.798861e+00 4.919221e-01
3.140374e+00 4.469955e-01
3.523557e+00 4.034604e-01
3.953496e+00 3.613851e-01
4.435896e+00 3.153722e-01
4.977157e+00 2.787560e-01
5.584462e+00 2.410576e-01
6.265870e+00 2.075276e-01
7.030421e+00 1.765997e-01
7.888262e+00 1.469288e-01
8.850776e+00 1.209067e-01
9.930734e+00 1.001880e-01
1.114247e+01 8.020833e-02
1.250205e+01 6.331992e-02
1.402753e+01 4.949650e-02
1.573915e+01 3.699868e-02
1.765962e+01 2.798558e-02
1.981442e+01 2.019733e-02
2.223214e+01 1.407272e-02
2.494488e+01 9.726911e-03
2.798861e+01 6.364591e-03
3.140374e+01 3.809275e-03
3.523557e+01 2.251849e-03
3.953496e+01 1.198908e-03
4.435896e+01 5.049087e-04
4.977157e+01 1.779071e-04
5.584462e+01 5.751682e-05
6.265870e+01 8.312743e-06
7.030421e+01 0.000000e+00
