# E  dN/dE  [GeV  ph/GeV]
3.847209e-08 0.000000e+00
4.316640e-08 0.000000e+00
4.843350e-08 0.000000e+00
5.434328e-08 0.000000e+00
6.097416e-08 0.000000e+00
6.841413e-08 1.268904e+03
7.676192e-08 0.000000e+00
8.612829e-08 0.000000e+00
9.663753e-08 0.000000e+00
1.084291e-07 0.000000e+00
1.216594e-07 0.000000e+00
1.365041e-07 0.000000e+00
1.531602e-07 5.667985e+02
1.718485e-07 0.000000e+00
1.928172e-07 0.000000e+00
2.163445e-07 0.000000e+00
2.427425e-07 0.000000e+00
2.723616e-07 0.000000e+00
3.055947e-07 0.000000e+00
3.428829e-07 0.000000e+00
3.847209e-07 0.000000e+00
4.316640e-07 0.000000e+00
4.843350e-07 1.792374e+02
5.434328e-07 0.000000e+00
6.097416e-07 0.000000e+00
6.841413e-07 0.000000e+00
7.676192e-07 1.130912e+02
8.612829e-07 0.000000e+00
9.663753e-07 0.000000e+00
1.084291e-06 8.006241e+01
1.216594e-06 7.135570e+01
1.365041e-06 1.271917e+02
1.531602e-06 1.133597e+02
1.718485e-06 3.030958e+02
1.928172e-06 3.601792e+02
2.163445e-06 5.216414e+02
2.427425e-06 3.933882e+02
2.723616e-06 4.781013e+02
3.055947e-06 6.249587e+02
3.428829e-06 5.063591e+02
3.847209e-06 9.477154e+02
4.316640e-06 8.647630e+02
4.843350e-06 9.678820e+02
5.434328e-06 1.182117e+03
6.097416e-06 1.437971e+03
6.841413e-06 1.433861e+03
7.676192e-06 1.594585e+03
8.612829e-06 1.451413e+03
9.663753e-06 1.464253e+03
1.084291e-05 1.409098e+03
1.216594e-05 1.462792e+03
1.365041e-05 1.201961e+03
1.531602e-05 1.269629e+03
1.718485e-05 1.283106e+03
1.928172e-05 1.287641e+03
2.163445e-05 1.324167e+03
2.427425e-05 1.087182e+03
2.723616e-05 9.848887e+02
3.055947e-05 8.806237e+02
3.428829e-05 8.810649e+02
3.847209e-05 7.446336e+02
4.316640e-05 6.857772e+02
4.843350e-05 5.430894e+02
5.434328e-05 5.702915e+02
6.097416e-05 4.541709e+02
6.841413e-05 4.618809e+02
7.676192e-05 3.901645e+02
8.612829e-05 3.820040e+02
9.663753e-05 3.386648e+02
1.084291e-04 2.626047e+02
1.216594e-04 2.233433e+02
1.365041e-04 2.283090e+02
1.531602e-04 1.921447e+02
1.718485e-04 1.692285e+02
1.928172e-04 1.481237e+02
2.163445e-04 1.480659e+02
2.427425e-04 1.223080e+02
2.723616e-04 1.278124e+02
3.055947e-04 1.090837e+02
3.428829e-04 8.506834e+01
3.847209e-04 7.852499e+01
4.316640e-04 7.742646e+01
4.843350e-04 6.506318e+01
5.434328e-04 5.766813e+01
6.097416e-04 5.310525e+01
6.841413e-04 4.758389e+01
7.676192e-04 3.811172e+01
8.612829e-04 3.598296e+01
9.663753e-04 3.224951e+01
1.084291e-03 2.594022e+01
1.216594e-03 2.504585e+01
1.365041e-03 1.971471e+01
1.531602e-03 1.938451e+01
1.718485e-03 1.757956e+01
1.928172e-03 1.661327e+01
2.163445e-03 1.412444e+01
2.427425e-03 1.373283e+01
2.723616e-03 1.214377e+01
3.055947e-03 1.048226e+01
3.428829e-03 1.032973e+01
3.847209e-03 9.680236e+00
4.316640e-03 8.426412e+00
4.843350e-03 7.492124e+00
5.434328e-03 7.619861e+00
6.097416e-03 6.221715e+00
6.841413e-03 5.481664e+00
7.676192e-03 5.450994e+00
8.612829e-03 5.150502e+00
9.663753e-03 5.569553e+00
1.084291e-02 5.268107e+00
1.216594e-02 4.673798e+00
1.365041e-02 4.547102e+00
1.531602e-02 4.698759e+00
1.718485e-02 4.374683e+00
1.928172e-02 4.263621e+00
2.163445e-02 4.209244e+00
2.427425e-02 4.073356e+00
2.723616e-02 3.888557e+00
3.055947e-02 3.772478e+00
3.428829e-02 3.572364e+00
3.847209e-02 3.831478e+00
4.316640e-02 3.728536e+00
4.843350e-02 3.697668e+00
5.434328e-02 3.575105e+00
6.097416e-02 3.563605e+00
6.841413e-02 3.508519e+00
7.676192e-02 3.572550e+00
8.612829e-02 3.468273e+00
9.663753e-02 3.395631e+00
1.084291e-01 3.219310e+00
1.216594e-01 3.248825e+00
1.365041e-01 3.216041e+00
1.531602e-01 3.180306e+00
1.718485e-01 3.045102e+00
1.928172e-01 2.949418e+00
2.163445e-01 2.890294e+00
2.427425e-01 2.788407e+00
2.723616e-01 2.693304e+00
3.055947e-01 2.620282e+00
3.428829e-01 2.471286e+00
