# E  dN/dE  [GeV  ph/GeV]
5.774148e-09 0.000000e+00
6.478700e-09 0.000000e+00
7.269221e-09 0.000000e+00
8.156201e-09 0.000000e+00
9.151408e-09 0.000000e+00
1.026805e-08 0.000000e+00
1.152094e-08 0.000000e+00
1.292671e-08 0.000000e+00
1.450400e-08 0.000000e+00
1.627376e-08 0.000000e+00
1.825946e-08 0.000000e+00
2.048745e-08 0.000000e+00
2.298730e-08 0.000000e+00
2.579217e-08 0.000000e+00
2.893929e-08 0.000000e+00
3.247042e-08 0.000000e+00
3.643241e-08 0.000000e+00
4.087784e-08 0.000000e+00
4.586569e-08 0.000000e+00
5.146215e-08 0.000000e+00
5.774148e-08 0.000000e+00
6.478700e-08 0.000000e+00
7.269221e-08 0.000000e+00
8.156201e-08 0.000000e+00
9.151408e-08 0.000000e+00
1.026805e-07 0.000000e+00
1.152094e-07 0.000000e+00
1.292671e-07 0.000000e+00
1.450400e-07 0.000000e+00
1.627376e-07 0.000000e+00
1.825946e-07 0.000000e+00
2.048745e-07 0.000000e+00
2.298730e-07 0.000000e+00
2.579217e-07 0.000000e+00
2.893929e-07 0.000000e+00
3.247042e-07 0.000000e+00
3.643241e-07 0.000000e+00
4.087784e-07 0.000000e+00
4.586569e-07 0.000000e+00
5.146215e-07 0.000000e+00
5.774148e-07 0.000000e+00
6.478700e-07 0.000000e+00
7.269221e-07 0.000000e+00
8.156201e-07 0.000000e+00
9.151408e-07 0.000000e+00
1.026805e-06 0.000000e+00
1.152094e-06 0.000000e+00
1.292671e-06 0.000000e+00
1.450400e-06 0.000000e+00
1.627376e-06 0.000000e+00
1.825946e-06 0.000000e+00
2.048745e-06 0.000000e+00
2.298730e-06 0.000000e+00
2.579217e-06 0.000000e+00
2.893929e-06 2.999761e+01
3.247042e-06 5.347079e+01
3.643241e-06 1.429677e+02
4.087784e-06 1.061834e+02
4.586569e-06 1.892721e+02
5.146215e-06 3.205090e+02
5.774148e-06 1.503442e+02
6.478700e-06 2.009916e+02
7.269221e-06 2.269030e+02
8.156201e-06 3.086630e+02
9.151408e-06 2.276658e+02
1.026805e-05 1.775440e+02
1.152094e-05 1.657713e+02
1.292671e-05 1.611751e+02
1.450400e-05 1.316768e+02
1.627376e-05 1.280259e+02
1.825946e-05 1.236118e+02
2.048745e-05 1.186437e+02
2.298730e-05 1.057413e+02
2.579217e-05 6.394995e+01
2.893929e-05 6.899449e+01
3.247042e-05 9.090034e+01
3.643241e-05 4.527310e+01
4.087784e-05 5.733903e+01
4.586569e-05 3.785442e+01
5.146215e-05 5.229357e+01
5.774148e-05 3.908948e+01
6.478700e-05 2.947876e+01
7.269221e-05 3.343833e+01
8.156201e-05 2.448017e+01
9.151408e-05 1.517772e+01
1.026805e-04 2.198163e+01
1.152094e-04 2.034466e+01
1.292671e-04 1.343125e+01
1.450400e-04 1.915299e+01
1.627376e-04 1.280259e+01
1.825946e-04 9.984030e+00
2.048745e-04 1.101691e+01
2.298730e-04 9.818834e+00
2.579217e-04 8.751045e+00
2.893929e-04 8.099353e+00
3.247042e-04 5.347079e+00
3.643241e-04 5.956986e+00
4.087784e-04 2.760768e+00
4.586569e-04 4.542530e+00
5.146215e-04 3.542468e+00
5.774148e-04 3.307572e+00
6.478700e-04 4.957792e+00
7.269221e-04 3.224411e+00
8.156201e-04 2.554452e+00
9.151408e-04 2.656101e+00
1.026805e-03 2.367253e+00
1.152094e-03 2.260517e+00
1.292671e-03 1.611751e+00
1.450400e-03 1.256915e+00
1.627376e-03 1.280259e+00
1.825946e-03 1.473833e+00
2.048745e-03 8.474549e-01
2.298730e-03 8.308244e-01
2.579217e-03 8.077888e-01
2.893929e-03 8.099353e-01
3.247042e-03 8.020618e-01
3.643241e-03 5.003868e-01
4.087784e-03 8.919405e-01
4.586569e-03 8.895788e-01
5.146215e-03 1.096478e+00
5.774148e-03 1.398201e+00
6.478700e-03 1.621332e+00
7.269221e-03 1.970473e+00
8.156201e-03 2.394799e+00
9.151408e-03 2.741476e+00
1.026805e-02 3.626969e+00
1.152094e-02 4.219632e+00
1.292671e-02 4.882261e+00
1.450400e-02 6.075089e+00
1.627376e-02 6.652012e+00
1.825946e-02 7.640160e+00
2.048745e-02 8.847429e+00
2.298730e-02 9.448740e+00
2.579217e-02 1.038682e+01
2.893929e-02 1.071514e+01
3.247042e-02 1.163792e+01
3.643241e-02 1.253350e+01
4.087784e-02 1.246805e+01
4.586569e-02 1.287997e+01
5.146215e-02 1.365200e+01
5.774148e-02 1.332350e+01
6.478700e-02 1.345170e+01
7.269221e-02 1.324277e+01
8.156201e-02 1.339597e+01
9.151408e-02 1.327576e+01
1.026805e-01 1.293281e+01
1.152094e-01 1.244867e+01
1.292671e-01 1.203508e+01
1.450400e-01 1.146366e+01
1.627376e-01 1.061495e+01
1.825946e-01 9.846155e+00
2.048745e-01 9.039377e+00
2.298730e-01 8.158696e+00
2.579217e-01 7.254280e+00
2.893929e-01 6.268300e+00
3.247042e-01 5.416858e+00
3.643241e-01 4.599746e+00
4.087784e-01 3.805613e+00
4.586569e-01 3.069047e+00
5.146215e-01 2.477366e+00
5.774148e-01 1.958383e+00
6.478700e-01 1.466033e+00
7.269221e-01 1.084357e+00
8.156201e-01 7.735734e-01
9.151408e-01 5.044695e-01
1.026805e+00 3.403771e-01
1.152094e+00 2.009600e-01
1.292671e+00 1.073157e-01
1.450400e+00 4.860071e-02
1.627376e+00 1.755022e-02
1.825946e+00 3.850983e-03
2.048745e+00 6.355912e-04
2.298730e+00 0.000000e+00
2.579217e+00 0.000000e+00
2.893929e+00 0.000000e+00
3.247042e+00 0.000000e+00
3.643241e+00 0.000000e+00
4.087784e+00 0.000000e+00
