# E  dN/dE  [GeV  ph/GeV]
2.804396e-08 0.000000e+00
3.146584e-08 0.000000e+00
3.530525e-08 0.000000e+00
3.961314e-08 0.000000e+00
4.444667e-08 0.000000e+00
4.986999e-08 1.740745e+03
5.595505e-08 0.000000e+00
6.278260e-08 0.000000e+00
7.044323e-08 0.000000e+00
7.903861e-08 0.000000e+00
8.868277e-08 0.000000e+00
9.950371e-08 0.000000e+00
1.116450e-07 7.775623e+02
1.252677e-07 0.000000e+00
1.405527e-07 0.000000e+00
1.577028e-07 0.000000e+00
1.769454e-07 0.000000e+00
1.985360e-07 0.000000e+00
2.227611e-07 0.000000e+00
2.499420e-07 6.946487e+02
2.804396e-07 0.000000e+00
3.146584e-07 0.000000e+00
3.530525e-07 0.000000e+00
3.961314e-07 0.000000e+00
4.444667e-07 0.000000e+00
4.986999e-07 0.000000e+00
5.595505e-07 0.000000e+00
6.278260e-07 1.382723e+02
7.044323e-07 0.000000e+00
7.903861e-07 1.098336e+02
8.868277e-07 9.788930e+01
9.950371e-07 1.744879e+02
1.116450e-06 7.775623e+01
1.252677e-06 6.930031e+01
1.405527e-06 1.852919e+02
1.577028e-06 2.201888e+02
1.769454e-06 2.943652e+02
1.985360e-06 3.935299e+02
2.227611e-06 4.676452e+02
2.499420e-06 6.251838e+02
2.804396e-06 8.048382e+02
3.146584e-06 7.449017e+02
3.530525e-06 9.835472e+02
3.961314e-06 9.642461e+02
4.444667e-06 1.191420e+03
4.986999e-06 1.044447e+03
5.595505e-06 1.194609e+03
6.278260e-06 1.120006e+03
7.044323e-06 1.528118e+03
7.903861e-06 1.416853e+03
8.868277e-06 1.331294e+03
9.950371e-06 1.561666e+03
1.116450e-05 1.601778e+03
1.252677e-05 1.469167e+03
1.405527e-05 1.414395e+03
1.577028e-05 1.409208e+03
1.769454e-05 1.182367e+03
1.985360e-05 1.167472e+03
2.227611e-05 1.063893e+03
2.499420e-05 1.031553e+03
2.804396e-05 8.450801e+02
3.146584e-05 7.007594e+02
3.530525e-05 7.056951e+02
3.961314e-05 6.179941e+02
4.444667e-05 5.605535e+02
4.986999e-05 4.717420e+02
5.595505e-05 4.095804e+02
6.278260e-05 3.664216e+02
7.044323e-05 3.610795e+02
7.903861e-05 2.965507e+02
8.868277e-05 2.907312e+02
9.950371e-05 2.416657e+02
1.116450e-04 2.130521e+02
1.252677e-04 2.085939e+02
1.405527e-04 1.741744e+02
1.577028e-04 1.486274e+02
1.769454e-04 1.437483e+02
1.985360e-04 1.298649e+02
2.227611e-04 1.075584e+02
2.499420e-04 9.065165e+01
2.804396e-04 1.021525e+02
3.146584e-04 7.559373e+01
3.530525e-04 7.106128e+01
3.961314e-04 6.158026e+01
4.444667e-04 5.703193e+01
4.986999e-04 5.291865e+01
5.595505e-04 4.638808e+01
6.278260e-04 3.761007e+01
7.044323e-04 3.413618e+01
7.903861e-04 3.207141e+01
8.868277e-04 2.936679e+01
9.950371e-04 2.442830e+01
1.116450e-03 2.449321e+01
1.252677e-03 1.864178e+01
1.405527e-03 1.815861e+01
1.577028e-03 1.684444e+01
1.769454e-03 1.383516e+01
1.985360e-03 1.342374e+01
2.227611e-03 1.106760e+01
2.499420e-03 1.038500e+01
2.804396e-03 8.977041e+00
3.146584e-03 8.800876e+00
3.530525e-03 8.163442e+00
3.961314e-03 7.538651e+00
4.444667e-03 7.050865e+00
4.986999e-03 6.388535e+00
5.595505e-03 5.864446e+00
6.278260e-03 6.153118e+00
7.044323e-03 5.792060e+00
7.903861e-03 4.964479e+00
8.868277e-03 5.060877e+00
9.950371e-03 5.086321e+00
1.116450e-02 4.960848e+00
1.252677e-02 4.781722e+00
1.405527e-02 4.743473e+00
1.577028e-02 4.783601e+00
1.769454e-02 4.773622e+00
1.985360e-02 4.949731e+00
2.227611e-02 4.294541e+00
2.499420e-02 4.890327e+00
2.804396e-02 4.491616e+00
3.146584e-02 4.654256e+00
3.530525e-02 4.507105e+00
3.961314e-02 4.604275e+00
4.444667e-02 4.763729e+00
4.986999e-02 4.423234e+00
5.595505e-02 4.511590e+00
6.278260e-02 4.474492e+00
7.044323e-02 4.353904e+00
7.903861e-02 4.413114e+00
8.868277e-02 4.452984e+00
9.950371e-02 4.243545e+00
1.116450e-01 4.253266e+00
1.252677e-01 4.119904e+00
1.405527e-01 4.191303e+00
1.577028e-01 3.912755e+00
1.769454e-01 3.857165e+00
1.985360e-01 3.747279e+00
