# E  dN/dE  [GeV  ph/GeV]
6.240880e-09 0.000000e+00
7.002383e-09 0.000000e+00
7.856803e-09 0.000000e+00
8.815478e-09 0.000000e+00
9.891129e-09 0.000000e+00
1.109803e-08 0.000000e+00
1.245219e-08 0.000000e+00
1.397159e-08 0.000000e+00
1.567638e-08 0.000000e+00
1.758919e-08 0.000000e+00
1.973540e-08 0.000000e+00
2.214348e-08 0.000000e+00
2.484539e-08 0.000000e+00
2.787699e-08 0.000000e+00
3.127850e-08 0.000000e+00
3.509505e-08 0.000000e+00
3.937729e-08 0.000000e+00
4.418205e-08 0.000000e+00
4.957307e-08 0.000000e+00
5.562190e-08 0.000000e+00
6.240880e-08 0.000000e+00
7.002383e-08 0.000000e+00
7.856803e-08 0.000000e+00
8.815478e-08 0.000000e+00
9.891129e-08 0.000000e+00
1.109803e-07 0.000000e+00
1.245219e-07 0.000000e+00
1.397159e-07 0.000000e+00
1.567638e-07 0.000000e+00
1.758919e-07 0.000000e+00
1.973540e-07 0.000000e+00
2.214348e-07 0.000000e+00
2.484539e-07 0.000000e+00
2.787699e-07 0.000000e+00
3.127850e-07 0.000000e+00
3.509505e-07 0.000000e+00
3.937729e-07 0.000000e+00
4.418205e-07 0.000000e+00
4.957307e-07 0.000000e+00
5.562190e-07 0.000000e+00
6.240880e-07 0.000000e+00
7.002383e-07 0.000000e+00
7.856803e-07 0.000000e+00
8.815478e-07 0.000000e+00
9.891129e-07 0.000000e+00
1.109803e-06 0.000000e+00
1.245219e-06 0.000000e+00
1.397159e-06 0.000000e+00
1.567638e-06 0.000000e+00
1.758919e-06 0.000000e+00
1.973540e-06 0.000000e+00
2.214348e-06 3.920384e+01
2.484539e-06 0.000000e+00
2.787699e-06 6.228144e+01
3.127850e-06 1.665252e+02
3.509505e-06 9.894381e+01
3.937729e-06 1.984135e+02
4.418205e-06 3.733208e+02
4.957307e-06 3.502343e+02
5.562190e-06 2.965393e+02
6.240880e-06 3.199311e+02
7.002383e-06 4.587017e+02
7.856803e-06 4.751132e+02
8.815478e-06 2.954268e+02
9.891129e-06 3.422892e+02
1.109803e-05 3.363544e+02
1.245219e-05 2.858331e+02
1.397159e-05 1.926151e+02
1.567638e-05 1.605930e+02
1.758919e-05 1.924834e+02
1.973540e-05 1.407598e+02
2.214348e-05 1.528950e+02
2.484539e-05 1.432559e+02
2.787699e-05 9.965030e+01
3.127850e-05 1.248939e+02
3.509505e-05 6.926067e+01
3.937729e-05 5.291026e+01
4.418205e-05 6.483993e+01
4.957307e-05 6.304217e+01
5.562190e-05 5.306492e+01
6.240880e-05 4.451215e+01
7.002383e-05 4.215097e+01
7.856803e-05 3.204252e+01
8.815478e-05 3.840548e+01
9.891129e-05 2.984060e+01
1.109803e-04 2.268436e+01
1.245219e-04 1.882315e+01
1.397159e-04 2.174687e+01
1.567638e-04 2.104322e+01
1.758919e-04 1.776770e+01
1.973540e-04 1.671522e+01
2.214348e-04 1.293727e+01
2.484539e-04 1.327738e+01
2.787699e-04 1.307910e+01
3.127850e-04 8.326258e+00
3.509505e-04 6.678707e+00
3.937729e-04 5.952404e+00
4.418205e-04 7.269932e+00
4.957307e-04 6.304217e+00
5.562190e-04 3.589686e+00
6.240880e-04 6.259522e+00
7.002383e-04 3.719203e+00
7.856803e-04 3.314743e+00
8.815478e-04 3.545122e+00
9.891129e-04 2.545228e+00
1.109803e-03 1.877327e+00
1.245219e-03 2.997762e+00
1.397159e-03 1.677615e+00
1.567638e-03 1.938191e+00
1.758919e-03 1.678060e+00
1.973540e-03 1.539560e+00
2.214348e-03 1.097708e+00
2.484539e-03 1.397618e+00
