# E  dN/dE  [GeV  ph/GeV]
5.221270e-07 0.000000e+00
5.858361e-07 0.000000e+00
6.573189e-07 0.000000e+00
7.375240e-07 1.177059e+02
8.275155e-07 1.049055e+02
9.284877e-07 0.000000e+00
1.041780e-06 0.000000e+00
1.168897e-06 7.426742e+01
1.311524e-06 0.000000e+00
1.471554e-06 5.899271e+01
1.651110e-06 0.000000e+00
1.852576e-06 0.000000e+00
2.078625e-06 0.000000e+00
2.332256e-06 1.488875e+02
2.616834e-06 0.000000e+00
2.936136e-06 1.182656e+02
3.294399e-06 2.635108e+01
3.696376e-06 2.348542e+01
4.147402e-06 2.093140e+01
4.653462e-06 7.462053e+01
5.221270e-06 6.650562e+01
5.858361e-06 4.445490e+01
6.573189e-06 1.188614e+02
7.375240e-06 1.059353e+02
8.275155e-06 2.098110e+02
9.284877e-06 1.589451e+02
1.041780e-05 2.416553e+02
1.168897e-05 2.228023e+02
1.311524e-05 3.508118e+02
1.471554e-05 3.539563e+02
1.651110e-05 3.049484e+02
1.852576e-05 3.889345e+02
2.078625e-05 3.633437e+02
2.332256e-05 3.201082e+02
2.616834e-05 3.682318e+02
2.936136e-05 4.375826e+02
3.294399e-05 4.268874e+02
3.696376e-05 5.331191e+02
4.147402e-05 4.835154e+02
4.653462e-05 5.186127e+02
5.221270e-05 4.871537e+02
5.858361e-05 4.890039e+02
6.573189e-05 4.516733e+02
7.375240e-05 4.496367e+02
8.275155e-05 4.406032e+02
9.284877e-05 3.954929e+02
1.041780e-04 3.708159e+02
1.168897e-04 3.802492e+02
1.311524e-04 3.170545e+02
1.471554e-04 3.185606e+02
1.651110e-04 3.075773e+02
1.852576e-04 2.502301e+02
2.078625e-04 2.384704e+02
2.332256e-04 2.263091e+02
2.616834e-04 2.083330e+02
2.936136e-04 1.886336e+02
3.294399e-04 1.752347e+02
3.696376e-04 1.674510e+02
4.147402e-04 1.452639e+02
4.653462e-04 1.337573e+02
5.221270e-04 1.178812e+02
5.858361e-04 1.172127e+02
6.573189e-04 1.141069e+02
7.375240e-04 9.463557e+01
8.275155e-04 8.843535e+01
9.284877e-04 7.919208e+01
1.041780e-03 6.799680e+01
1.168897e-03 6.335011e+01
1.311524e-03 5.712275e+01
1.471554e-03 5.096970e+01
1.651110e-03 4.458556e+01
1.852576e-03 4.334511e+01
2.078625e-03 3.591673e+01
2.332256e-03 3.178749e+01
2.616834e-03 3.035425e+01
2.936136e-03 2.643236e+01
3.294399e-03 2.379502e+01
3.696376e-03 2.336799e+01
4.147402e-03 1.844057e+01
4.653462e-03 1.744255e+01
5.221270e-03 1.532955e+01
5.858361e-03 1.397366e+01
6.573189e-03 1.162200e+01
7.375240e-03 1.075832e+01
8.275155e-03 9.714251e+00
9.284877e-03 8.143601e+00
1.041780e-02 7.524646e+00
1.168897e-02 6.788042e+00
1.311524e-02 6.334470e+00
1.471554e-02 5.515818e+00
1.651110e-02 4.915978e+00
1.852576e-02 4.461032e+00
2.078625e-02 3.808844e+00
2.332256e-02 3.778021e+00
2.616834e-02 3.327356e+00
2.936136e-02 2.805851e+00
3.294399e-02 2.590311e+00
3.696376e-02 2.364982e+00
4.147402e-02 2.051278e+00
4.653462e-02 1.921479e+00
5.221270e-02 1.720833e+00
5.858361e-02 1.661131e+00
6.573189e-02 1.485768e+00
7.375240e-02 1.311244e+00
8.275155e-02 1.182285e+00
9.284877e-02 1.007899e+00
1.041780e-01 9.866203e-01
1.168897e-01 8.756129e-01
1.311524e-01 8.571723e-01
1.471554e-01 7.309197e-01
1.651110e-01 6.913916e-01
1.852576e-01 6.654060e-01
2.078625e-01 5.976377e-01
2.332256e-01 5.441839e-01
2.616834e-01 5.496938e-01
2.936136e-01 4.748363e-01
3.294399e-01 4.909205e-01
3.696376e-01 4.537383e-01
4.147402e-01 4.324428e-01
4.653462e-01 4.091071e-01
5.221270e-01 3.740941e-01
5.858361e-01 3.663083e-01
6.573189e-01 3.410002e-01
7.375240e-01 3.520584e-01
8.275155e-01 3.235286e-01
9.284877e-01 3.180773e-01
1.041780e+00 3.104854e-01
1.168897e+00 3.001146e-01
1.311524e+00 2.817085e-01
1.471554e+00 2.767348e-01
1.651110e+00 2.723505e-01
1.852576e+00 2.625073e-01
