# E  dN/dE  [GeV  ph/GeV]
6.688944e-08 0.000000e+00
7.505118e-08 1.156690e+03
8.420881e-08 0.000000e+00
9.448384e-08 0.000000e+00
1.060126e-07 0.000000e+00
1.189481e-07 0.000000e+00
1.334620e-07 0.000000e+00
1.497468e-07 0.000000e+00
1.680187e-07 0.000000e+00
1.885200e-07 0.000000e+00
2.115230e-07 0.000000e+00
2.373327e-07 0.000000e+00
2.662916e-07 0.000000e+00
2.987841e-07 0.000000e+00
3.352413e-07 5.179012e+02
3.761469e-07 0.000000e+00
4.220438e-07 0.000000e+00
4.735409e-07 0.000000e+00
5.313217e-07 0.000000e+00
5.961527e-07 1.456186e+02
6.688944e-07 0.000000e+00
7.505118e-07 1.156690e+02
8.420881e-07 0.000000e+00
9.448384e-07 0.000000e+00
1.060126e-06 0.000000e+00
1.189481e-06 7.298220e+01
1.334620e-06 0.000000e+00
1.497468e-06 1.739155e+02
1.680187e-06 3.100046e+02
1.885200e-06 4.604866e+01
2.115230e-06 5.335318e+02
2.373327e-06 1.828887e+02
2.662916e-06 9.779985e+01
2.987841e-06 3.777116e+02
3.352413e-06 5.179012e+02
3.761469e-06 5.769750e+02
4.220438e-06 5.759370e+02
4.735409e-06 8.799504e+02
5.313217e-06 8.005953e+02
5.961527e-06 8.445881e+02
6.688944e-06 8.046530e+02
7.505118e-06 1.041021e+03
8.420881e-06 1.041210e+03
9.448384e-06 1.029046e+03
1.060126e-05 1.138235e+03
1.189481e-05 1.262592e+03
1.334620e-05 1.177323e+03
1.497468e-05 1.385527e+03
1.680187e-05 1.317520e+03
1.885200e-05 1.413694e+03
2.115230e-05 1.153249e+03
2.373327e-05 1.152199e+03
2.662916e-05 1.088838e+03
2.987841e-05 9.994830e+02
3.352413e-05 8.985586e+02
3.761469e-05 9.093125e+02
4.220438e-05 8.453932e+02
4.735409e-05 7.167929e+02
5.313217e-05 6.862245e+02
5.961527e-05 5.693689e+02
6.688944e-05 4.957701e+02
7.505118e-05 5.216672e+02
8.420881e-05 4.566891e+02
9.448384e-05 3.932427e+02
1.060126e-04 3.422892e+02
1.189481e-04 3.539637e+02
1.334620e-04 2.816468e+02
1.497468e-04 2.666704e+02
1.680187e-04 2.402536e+02
1.885200e-04 2.049165e+02
2.115230e-04 1.785279e+02
2.373327e-04 1.803283e+02
2.662916e-04 1.463738e+02
2.987841e-04 1.403344e+02
3.352413e-04 1.139383e+02
3.761469e-04 1.190876e+02
4.220438e-04 9.132715e+01
4.735409e-04 8.854501e+01
5.313217e-04 6.764213e+01
5.961527e-04 6.858638e+01
6.688944e-04 5.905115e+01
7.505118e-04 4.973767e+01
8.420881e-04 4.412256e+01
9.448384e-04 4.024307e+01
1.060126e-03 3.619422e+01
1.189481e-03 3.430163e+01
1.334620e-03 3.343336e+01
1.497468e-03 2.562355e+01
1.680187e-03 2.480037e+01
