# E  dN/dE  [GeV  ph/GeV]
1.377528e-08 0.000000e+00
1.545611e-08 0.000000e+00
1.734205e-08 0.000000e+00
1.945810e-08 0.000000e+00
2.183234e-08 0.000000e+00
2.449629e-08 0.000000e+00
2.748529e-08 0.000000e+00
3.083900e-08 2.814973e+03
3.460193e-08 0.000000e+00
3.882400e-08 0.000000e+00
4.356125e-08 0.000000e+00
4.887653e-08 0.000000e+00
5.484036e-08 0.000000e+00
6.153190e-08 0.000000e+00
6.903993e-08 0.000000e+00
7.746407e-08 0.000000e+00
8.691612e-08 0.000000e+00
9.752149e-08 0.000000e+00
1.094209e-07 0.000000e+00
1.227723e-07 0.000000e+00
1.377528e-07 0.000000e+00
1.545611e-07 0.000000e+00
1.734205e-07 0.000000e+00
1.945810e-07 0.000000e+00
2.183234e-07 0.000000e+00
2.449629e-07 0.000000e+00
2.748529e-07 0.000000e+00
3.083900e-07 0.000000e+00
3.460193e-07 0.000000e+00
3.882400e-07 0.000000e+00
4.356125e-07 0.000000e+00
4.887653e-07 0.000000e+00
5.484036e-07 0.000000e+00
6.153190e-07 0.000000e+00
6.903993e-07 0.000000e+00
7.746407e-07 0.000000e+00
8.691612e-07 0.000000e+00
9.752149e-07 0.000000e+00
1.094209e-06 7.933670e+01
1.227723e-06 2.121267e+02
1.377528e-06 1.260388e+02
1.545611e-06 2.246643e+02
1.734205e-06 2.502904e+02
1.945810e-06 4.015288e+02
2.183234e-06 6.759632e+02
2.449629e-06 6.024529e+02
2.748529e-06 7.264438e+02
3.083900e-06 6.474437e+02
3.460193e-06 7.526541e+02
3.882400e-06 9.167650e+02
4.356125e-06 1.036281e+03
4.887653e-06 1.403141e+03
5.484036e-06 1.155572e+03
6.153190e-06 1.382612e+03
6.903993e-06 1.282550e+03
7.746407e-06 1.580132e+03
8.691612e-06 1.208536e+03
9.752149e-06 1.272947e+03
1.094209e-05 1.229719e+03
1.227723e-05 1.060634e+03
1.377528e-05 9.011772e+02
1.545611e-05 7.076927e+02
1.734205e-05 8.710105e+02
1.945810e-05 7.450589e+02
2.183234e-05 6.680107e+02
2.449629e-05 5.528391e+02
2.748529e-05 4.548170e+02
3.083900e-05 4.475806e+02
3.460193e-05 4.039244e+02
3.882400e-05 2.884456e+02
4.356125e-05 3.367913e+02
4.887653e-05 2.415534e+02
5.484036e-05 2.231995e+02
6.153190e-05 2.468950e+02
6.903993e-05 1.923825e+02
7.746407e-05 1.837884e+02
8.691612e-05 1.368342e+02
9.752149e-05 1.468785e+02
1.094209e-04 1.102780e+02
1.227723e-04 1.131343e+02
1.377528e-04 8.948753e+01
1.545611e-04 8.368747e+01
1.734205e-04 7.759002e+01
1.945810e-04 7.138289e+01
2.183234e-04 6.083669e+01
2.449629e-04 5.989090e+01
2.748529e-04 5.053522e+01
3.083900e-04 4.729154e+01
3.460193e-04 4.214863e+01
3.882400e-04 3.219857e+01
4.356125e-04 3.108843e+01
4.887653e-04 2.912849e+01
5.484036e-04 2.437782e+01
6.153190e-04 2.045701e+01
6.903993e-04 1.735215e+01
7.746407e-04 1.692198e+01
8.691612e-04 1.418282e+01
9.752149e-04 1.148322e+01
1.094209e-03 1.205918e+01
1.227723e-03 1.095988e+01
1.377528e-03 8.444598e+00
1.545611e-03 7.582422e+00
1.734205e-03 7.959234e+00
1.945810e-03 6.959832e+00
2.183234e-03 6.202957e+00
2.449629e-03 5.776460e+00
2.748529e-03 5.148275e+00
3.083900e-03 4.644705e+00
3.460193e-03 4.892251e+00
3.882400e-03 4.136622e+00
4.356125e-03 4.444051e+00
4.887653e-03 3.747629e+00
5.484036e-03 4.004928e+00
6.153190e-03 3.964427e+00
6.903993e-03 4.476351e+00
7.746407e-03 4.493850e+00
8.691612e-03 4.504543e+00
9.752149e-03 4.388550e+00
1.094209e-02 5.125151e+00
1.227723e-02 4.900128e+00
1.377528e-02 5.356648e+00
1.545611e-02 5.537976e+00
1.734205e-02 5.646551e+00
1.945810e-02 5.857859e+00
2.183234e-02 6.095598e+00
2.449629e-02 6.587999e+00
2.748529e-02 6.935959e+00
3.083900e-02 6.930462e+00
3.460193e-02 7.110072e+00
3.882400e-02 7.499585e+00
4.356125e-02 7.656522e+00
4.887653e-02 7.751021e+00
5.484036e-02 7.713839e+00
6.153190e-02 7.768021e+00
6.903993e-02 7.823555e+00
7.746407e-02 7.793075e+00
8.691612e-02 7.593800e+00
9.752149e-02 7.465877e+00
1.094209e-01 7.347372e+00
1.227723e-01 7.191804e+00
1.377528e-01 6.792859e+00
1.545611e-01 6.644448e+00
1.734205e-01 6.279285e+00
1.945810e-01 5.901581e+00
2.183234e-01 5.584649e+00
2.449629e-01 5.275006e+00
2.748529e-01 4.810953e+00
3.083900e-01 4.481718e+00
3.460193e-01 4.137089e+00
3.882400e-01 3.739060e+00
4.356125e-01 3.451214e+00
4.887653e-01 3.067017e+00
5.484036e-01 2.727467e+00
6.153190e-01 2.410259e+00
6.903993e-01 2.122117e+00
7.746407e-01 1.805272e+00
8.691612e-01 1.534940e+00
9.752149e-01 1.318167e+00
1.094209e+00 1.072236e+00
1.227723e+00 8.825886e-01
1.377528e+00 7.150810e-01
1.545611e+00 5.694679e-01
1.734205e+00 4.394599e-01
1.945810e+00 3.391580e-01
2.183234e+00 2.505836e-01
2.449629e+00 1.866186e-01
2.748529e+00 1.323707e-01
3.083900e+00 8.754565e-02
3.460193e+00 5.983600e-02
3.882400e+00 3.532899e-02
4.356125e+00 2.070569e-02
4.887653e+00 1.028378e-02
5.484036e+00 4.685607e-03
6.153190e+00 1.608344e-03
6.903993e+00 3.520726e-04
7.746407e+00 6.723964e-05
8.691612e+00 0.000000e+00
9.752149e+00 0.000000e+00
