# E  dN/dE  [GeV  ph/GeV]
1.176166e-08 0.000000e+00
1.319680e-08 0.000000e+00
1.480705e-08 0.000000e+00
1.661378e-08 0.000000e+00
1.864097e-08 0.000000e+00
2.091552e-08 0.000000e+00
2.346760e-08 3.699184e+03
2.633107e-08 0.000000e+00
2.954395e-08 0.000000e+00
3.314886e-08 0.000000e+00
3.719363e-08 0.000000e+00
4.173194e-08 0.000000e+00
4.682401e-08 0.000000e+00
5.253740e-08 0.000000e+00
5.894793e-08 0.000000e+00
6.614067e-08 0.000000e+00
7.421105e-08 0.000000e+00
8.326617e-08 0.000000e+00
9.342618e-08 0.000000e+00
1.048259e-07 0.000000e+00
1.176166e-07 0.000000e+00
1.319680e-07 0.000000e+00
1.480705e-07 0.000000e+00
1.661378e-07 0.000000e+00
1.864097e-07 0.000000e+00
2.091552e-07 0.000000e+00
2.346760e-07 0.000000e+00
2.633107e-07 0.000000e+00
2.954395e-07 0.000000e+00
3.314886e-07 0.000000e+00
3.719363e-07 0.000000e+00
4.173194e-07 0.000000e+00
4.682401e-07 0.000000e+00
5.253740e-07 0.000000e+00
5.894793e-07 0.000000e+00
6.614067e-07 0.000000e+00
7.421105e-07 0.000000e+00
8.326617e-07 0.000000e+00
9.342618e-07 0.000000e+00
1.048259e-06 0.000000e+00
1.176166e-06 0.000000e+00
1.319680e-06 6.578182e+01
1.480705e-06 5.862811e+01
1.661378e-06 1.567571e+02
1.864097e-06 0.000000e+00
2.091552e-06 2.075276e+02
2.346760e-06 6.658531e+02
2.633107e-06 3.956281e+02
2.954395e-06 7.052078e+02
3.314886e-06 8.380229e+02
3.719363e-06 1.143673e+03
4.173194e-06 1.206518e+03
4.682401e-06 1.390488e+03
5.253740e-06 9.253242e+02
5.894793e-06 1.281224e+03
6.614067e-06 1.365021e+03
7.421105e-06 1.134691e+03
8.326617e-06 1.282363e+03
9.342618e-06 1.170783e+03
1.048259e-05 9.606471e+02
1.176166e-05 9.521286e+02
1.319680e-05 9.077891e+02
1.480705e-05 7.738911e+02
1.661378e-05 6.740554e+02
1.864097e-05 6.240375e+02
2.091552e-05 4.897652e+02
2.346760e-05 4.845931e+02
2.633107e-05 4.417847e+02
2.954395e-05 3.555423e+02
3.314886e-05 3.587785e+02
3.719363e-05 3.057576e+02
4.173194e-05 2.974692e+02
4.682401e-05 2.465798e+02
5.253740e-05 2.115027e+02
5.894793e-05 2.002833e+02
6.614067e-05 1.811277e+02
7.421105e-05 1.684490e+02
8.326617e-05 1.240660e+02
9.342618e-05 1.235827e+02
1.048259e-04 9.358028e+01
1.176166e-04 1.048080e+02
1.319680e-04 9.275237e+01
1.480705e-04 7.211258e+01
1.661378e-04 7.158573e+01
1.864097e-04 6.054095e+01
2.091552e-04 4.814641e+01
2.346760e-04 4.254061e+01
2.633107e-04 3.626591e+01
2.954395e-04 3.496656e+01
3.314886e-04 3.378280e+01
3.719363e-04 3.104256e+01
4.173194e-04 2.600255e+01
4.682401e-04 2.651197e+01
5.253740e-04 1.916743e+01
5.894793e-04 2.002833e+01
6.614067e-04 1.430647e+01
7.421105e-04 1.789770e+01
8.326617e-04 1.240660e+01
9.342618e-04 1.142907e+01
1.048259e-03 1.076587e+01
1.176166e-03 9.595094e+00
1.319680e-03 8.551637e+00
1.480705e-03 7.035373e+00
1.661378e-03 5.800012e+00
1.864097e-03 5.402116e+00
2.091552e-03 6.599378e+00
2.346760e-03 5.289833e+00
2.633107e-03 5.044258e+00
2.954395e-03 4.407549e+00
3.314886e-03 4.111550e+00
3.719363e-03 3.360999e+00
4.173194e-03 3.494742e+00
4.682401e-03 3.911905e+00
5.253740e-03 3.552584e+00
5.894793e-03 3.387145e+00
6.614067e-03 3.596305e+00
7.421105e-03 4.059153e+00
8.326617e-03 3.951346e+00
9.342618e-03 4.506586e+00
1.048259e-02 4.397445e+00
1.176166e-02 4.923021e+00
1.319680e-02 5.532251e+00
1.480705e-02 5.364472e+00
1.661378e-02 5.847039e+00
1.864097e-02 6.175177e+00
2.091552e-02 6.765400e+00
2.346760e-02 6.891579e+00
2.633107e-02 7.233401e+00
2.954395e-02 7.263641e+00
3.314886e-02 7.963836e+00
3.719363e-02 8.082736e+00
4.173194e-02 8.456029e+00
4.682401e-02 8.474559e+00
5.253740e-02 8.962426e+00
5.894793e-02 8.559167e+00
6.614067e-02 8.960573e+00
7.421105e-02 8.657576e+00
8.326617e-02 8.715899e+00
9.342618e-02 8.430567e+00
1.048259e-01 8.090968e+00
1.176166e-01 7.911524e+00
1.319680e-01 7.784621e+00
1.480705e-01 7.482706e+00
1.661378e-01 7.036303e+00
1.864097e-01 6.537957e+00
2.091552e-01 6.279371e+00
2.346760e-01 5.805869e+00
2.633107e-01 5.393730e+00
2.954395e-01 4.871811e+00
3.314886e-01 4.535537e+00
3.719363e-01 4.114890e+00
4.173194e-01 3.661575e+00
4.682401e-01 3.287855e+00
5.253740e-01 2.885029e+00
5.894793e-01 2.507960e+00
6.614067e-01 2.138095e+00
7.421105e-01 1.810008e+00
8.326617e-01 1.537376e+00
9.342618e-01 1.280056e+00
1.048259e+00 1.032944e+00
1.176166e+00 8.481325e-01
1.319680e+00 6.568315e-01
1.480705e+00 5.117061e-01
1.661378e+00 3.902206e-01
1.864097e+00 2.868710e-01
2.091552e+00 2.118442e-01
2.346760e+00 1.480043e-01
2.633107e+00 9.903890e-02
