# E  dN/dE  [GeV  ph/GeV]
2.591032e-08 0.000000e+00
2.907186e-08 0.000000e+00
3.261916e-08 0.000000e+00
3.659930e-08 0.000000e+00
4.106509e-08 0.000000e+00
4.607579e-08 0.000000e+00
5.169789e-08 0.000000e+00
5.800598e-08 0.000000e+00
6.508378e-08 0.000000e+00
7.302521e-08 1.188781e+03
8.193563e-08 0.000000e+00
9.193329e-08 9.442819e+02
1.031508e-07 0.000000e+00
1.157372e-07 0.000000e+00
1.298592e-07 0.000000e+00
1.457044e-07 0.000000e+00
1.634831e-07 0.000000e+00
1.834310e-07 0.000000e+00
2.058130e-07 0.000000e+00
2.309260e-07 0.000000e+00
2.591032e-07 0.000000e+00
2.907186e-07 0.000000e+00
3.261916e-07 2.661348e+02
3.659930e-07 0.000000e+00
4.106509e-07 0.000000e+00
4.607579e-07 1.884090e+02
5.169789e-07 0.000000e+00
5.800598e-07 0.000000e+00
6.508378e-07 0.000000e+00
7.302521e-07 0.000000e+00
8.193563e-07 2.119004e+02
9.193329e-07 0.000000e+00
1.031508e-06 1.683184e+02
1.157372e-06 7.500698e+01
1.298592e-06 2.674002e+02
1.457044e-06 1.787405e+02
1.634831e-06 3.717061e+02
1.834310e-06 2.839572e+02
2.058130e-06 2.108976e+02
2.309260e-06 5.262956e+02
2.591032e-06 6.700877e+02
2.907186e-06 8.958245e+02
3.261916e-06 9.314718e+02
3.659930e-06 9.487716e+02
4.106509e-06 7.821741e+02
4.607579e-06 1.224659e+03
5.169789e-06 1.460901e+03
5.800598e-06 9.727809e+02
6.508378e-06 1.333834e+03
7.302521e-06 1.497863e+03
8.193563e-06 1.674013e+03
9.193329e-06 1.425866e+03
1.031508e-05 1.498034e+03
1.157372e-05 1.747663e+03
1.298592e-05 1.537551e+03
1.457044e-05 1.352470e+03
1.634831e-05 1.343452e+03
1.834310e-05 1.168957e+03
2.058130e-05 9.659111e+02
2.309260e-05 1.097702e+03
2.591032e-05 7.806522e+02
2.907186e-05 7.883256e+02
3.261916e-05 6.759824e+02
3.659930e-05 5.787507e+02
4.106509e-05 6.088274e+02
4.607579e-05 5.256612e+02
5.169789e-05 4.684960e+02
5.800598e-05 4.175475e+02
6.508378e-05 3.588013e+02
7.302521e-05 3.031390e+02
8.193563e-05 2.850060e+02
9.193329e-05 2.719532e+02
1.031508e-04 2.364874e+02
1.157372e-04 2.047691e+02
1.298592e-04 1.784896e+02
1.457044e-04 1.537168e+02
1.634831e-04 1.375313e+02
1.834310e-04 1.377193e+02
2.058130e-04 1.248514e+02
2.309260e-04 1.078906e+02
2.591032e-04 8.979176e+01
2.907186e-04 8.480472e+01
3.261916e-04 7.265480e+01
3.659930e-04 6.570243e+01
4.106509e-04 5.475218e+01
4.607579e-04 5.011680e+01
5.169789e-04 4.483456e+01
5.800598e-04 4.100646e+01
6.508378e-04 3.561336e+01
7.302521e-04 3.388024e+01
8.193563e-04 2.807680e+01
9.193329e-04 2.662875e+01
1.031508e-03 2.398538e+01
1.157372e-03 2.070193e+01
1.298592e-03 1.831691e+01
1.457044e-03 1.686119e+01
1.634831e-03 1.582406e+01
1.834310e-03 1.490775e+01
2.058130e-03 1.084014e+01
2.309260e-03 1.048832e+01
2.591032e-03 1.028585e+01
2.907186e-03 8.958245e+00
3.261916e-03 8.037271e+00
3.659930e-03 7.115787e+00
4.106509e-03 6.955007e+00
4.607579e-03 6.726202e+00
5.169789e-03 6.280197e+00
5.800598e-03 5.956412e+00
6.508378e-03 5.668793e+00
7.302521e-03 5.848800e+00
8.193563e-03 5.233939e+00
9.193329e-03 5.080237e+00
1.031508e-02 4.797075e+00
1.157372e-02 5.227987e+00
1.298592e-02 4.545803e+00
1.457044e-02 4.814077e+00
1.634831e-02 4.805629e+00
1.834310e-02 4.798877e+00
2.058130e-02 4.935004e+00
2.309260e-02 4.732901e+00
2.591032e-02 4.891641e+00
2.907186e-02 4.870299e+00
3.261916e-02 4.803733e+00
3.659930e-02 4.848223e+00
4.106509e-02 4.862163e+00
4.607579e-02 4.774284e+00
5.169789e-02 4.832729e+00
5.800598e-02 4.714246e+00
6.508378e-02 4.883165e+00
7.302521e-02 4.788408e+00
8.193563e-02 4.727497e+00
9.193329e-02 4.592043e+00
1.031508e-01 4.643064e+00
1.157372e-01 4.440413e+00
1.298592e-01 4.444859e+00
1.457044e-01 4.203380e+00
1.634831e-01 4.033542e+00
1.834310e-01 4.022727e+00
2.058130e-01 3.856896e+00
2.309260e-01 3.779178e+00
2.591032e-01 3.546439e+00
2.907186e-01 3.327092e+00
3.261916e-01 3.172593e+00
3.659930e-01 3.045082e+00
4.106509e-01 2.863180e+00
4.607579e-01 2.648842e+00
5.169789e-01 2.427783e+00
5.800598e-01 2.252961e+00
6.508378e-01 2.093319e+00
7.302521e-01 1.900503e+00
8.193563e-01 1.726882e+00
9.193329e-01 1.560615e+00
1.031508e+00 1.380379e+00
1.157372e+00 1.218263e+00
1.298592e+00 1.081166e+00
1.457044e+00 9.315954e-01
1.634831e+00 7.876984e-01
1.834310e+00 6.639393e-01
2.058130e+00 5.630545e-01
2.309260e+00 4.636288e-01
2.591032e+00 3.743445e-01
2.907186e+00 3.023706e-01
3.261916e+00 2.341188e-01
3.659930e+00 1.839905e-01
4.106509e+00 1.347665e-01
4.607579e+00 1.003090e-01
5.169789e+00 7.383430e-02
5.800598e+00 4.977645e-02
6.508378e+00 3.375933e-02
7.302521e+00 2.144560e-02
8.193563e+00 1.338151e-02
9.193329e+00 6.912144e-03
1.031508e+01 3.618846e-03
1.157372e+01 1.447635e-03
1.298592e+01 4.679503e-04
1.457044e+01 1.132023e-04
1.634831e+01 5.310088e-06
1.834310e+01 0.000000e+00
