# E  dN/dE  [GeV  ph/GeV]
8.388917e-07 1.034829e+02
9.412519e-07 0.000000e+00
1.056102e-06 0.000000e+00
1.184966e-06 0.000000e+00
1.329554e-06 0.000000e+00
1.491784e-06 5.819271e+01
1.673809e-06 1.037286e+02
1.878044e-06 0.000000e+00
2.107201e-06 0.000000e+00
2.364318e-06 3.671712e+01
2.652808e-06 6.544833e+01
2.976500e-06 2.916544e+01
3.339688e-06 7.798119e+01
3.747191e-06 2.316694e+01
4.204418e-06 8.259021e+01
4.717434e-06 1.840215e+01
5.293049e-06 6.560374e+01
5.938898e-06 8.770409e+01
6.663553e-06 7.816635e+01
7.476630e-06 4.644389e+01
8.388917e-06 1.138312e+02
9.412519e-06 1.291209e+02
1.056102e-05 1.397390e+02
1.184966e-05 1.172165e+02
1.329554e-05 1.305866e+02
1.491784e-05 1.745781e+02
1.673809e-05 1.970844e+02
1.878044e-05 2.264982e+02
2.107201e-05 2.389443e+02
2.364318e-05 2.790501e+02
2.652808e-05 3.566934e+02
2.976500e-05 3.295695e+02
3.339688e-05 3.223223e+02
3.747191e-05 3.637209e+02
4.204418e-05 3.984978e+02
4.717434e-05 4.177288e+02
5.293049e-05 3.952625e+02
5.938898e-05 4.341353e+02
6.663553e-05 4.247039e+02
7.476630e-05 3.831621e+02
8.388917e-05 3.518419e+02
9.412519e-05 3.329475e+02
1.056102e-04 3.509914e+02
1.184966e-04 3.238105e+02
1.329554e-04 3.310370e+02
1.491784e-04 2.950371e+02
1.673809e-04 2.619148e+02
1.878044e-04 2.514592e+02
2.107201e-04 2.113421e+02
2.364318e-04 2.118578e+02
2.652808e-04 1.875095e+02
2.976500e-04 1.787842e+02
3.339688e-04 1.660999e+02
3.747191e-04 1.668019e+02
4.204418e-04 1.509336e+02
4.717434e-04 1.332316e+02
5.293049e-04 1.261232e+02
5.938898e-04 1.140153e+02
6.663553e-04 9.888044e+01
7.476630e-04 9.381666e+01
8.388917e-04 8.630474e+01
9.412519e-04 7.433676e+01
1.056102e-03 7.143127e+01
