# E  dN/dE  [GeV  ph/GeV]
3.080568e-07 0.000000e+00
3.456454e-07 2.511561e+02
3.878205e-07 0.000000e+00
4.351418e-07 0.000000e+00
4.882371e-07 0.000000e+00
5.478110e-07 0.000000e+00
6.146541e-07 0.000000e+00
6.896532e-07 0.000000e+00
7.738037e-07 1.121873e+02
8.682220e-07 0.000000e+00
9.741611e-07 1.782271e+02
1.093027e-06 0.000000e+00
1.226396e-06 0.000000e+00
1.376039e-06 1.261751e+02
1.543941e-06 0.000000e+00
1.732331e-06 0.000000e+00
1.943707e-06 0.000000e+00
2.180875e-06 0.000000e+00
2.446982e-06 0.000000e+00
2.745559e-06 0.000000e+00
3.080568e-06 5.636035e+01
3.456454e-06 5.023122e+01
3.878205e-06 2.238431e+01
4.351418e-06 1.995004e+01
4.882371e-06 3.556098e+01
5.478110e-06 1.584688e+01
6.146541e-06 1.412354e+01
6.896532e-06 2.517524e+01
7.738037e-06 7.853111e+01
8.682220e-06 8.998833e+01
9.741611e-06 6.237948e+01
1.093027e-05 1.429605e+02
1.226396e-05 1.486493e+02
1.376039e-05 1.955714e+02
1.543941e-05 2.698888e+02
1.732331e-05 3.257295e+02
1.943707e-05 3.439018e+02
2.180875e-05 3.582500e+02
2.446982e-05 3.228383e+02
2.745559e-05 3.541292e+02
3.080568e-05 4.114306e+02
3.456454e-05 3.340376e+02
3.878205e-05 3.693411e+02
4.351418e-05 3.770557e+02
4.882371e-05 3.805025e+02
5.478110e-05 3.581394e+02
6.146541e-05 3.191921e+02
6.896532e-05 3.348308e+02
7.738037e-05 2.759808e+02
8.682220e-05 2.519673e+02
9.741611e-05 2.521913e+02
1.093027e-04 2.295311e+02
1.226396e-04 2.180190e+02
1.376039e-04 1.968332e+02
1.543941e-04 1.861109e+02
1.732331e-04 1.713838e+02
1.943707e-04 1.491730e+02
2.180875e-04 1.218050e+02
2.446982e-04 1.231043e+02
2.745559e-04 1.204672e+02
3.080568e-04 9.863062e+01
3.456454e-04 1.014671e+02
3.878205e-04 7.812124e+01
4.351418e-04 7.521164e+01
4.882371e-04 7.930098e+01
5.478110e-04 6.909239e+01
6.146541e-04 5.253959e+01
6.896532e-04 5.236451e+01
7.738037e-04 5.093303e+01
8.682220e-04 4.469421e+01
9.741611e-04 3.689301e+01
1.093027e-03 3.716974e+01
1.226396e-03 3.284443e+01
1.376039e-03 2.857866e+01
1.543941e-03 2.445868e+01
1.732331e-03 2.255050e+01
1.943707e-03 2.237595e+01
2.180875e-03 2.177364e+01
2.446982e-03 1.944125e+01
2.745559e-03 1.783293e+01
3.080568e-03 1.806349e+01
3.456454e-03 1.574749e+01
3.878205e-03 1.775076e+01
4.351418e-03 1.629918e+01
4.882371e-03 1.735376e+01
5.478110e-03 1.774850e+01
6.146541e-03 1.573363e+01
6.896532e-03 1.822688e+01
7.738037e-03 1.879137e+01
8.682220e-03 1.894754e+01
9.741611e-03 1.986341e+01
1.093027e-02 2.033217e+01
1.226396e-02 2.185145e+01
1.376039e-02 2.338656e+01
1.543941e-02 2.407071e+01
1.732331e-02 2.584789e+01
1.943707e-02 2.711911e+01
2.180875e-02 2.860029e+01
2.446982e-02 3.021909e+01
2.745559e-02 3.084086e+01
3.080568e-02 3.153080e+01
3.456454e-02 3.244183e+01
3.878205e-02 3.367272e+01
4.351418e-02 3.432603e+01
4.882371e-02 3.473596e+01
5.478110e-02 3.465871e+01
6.146541e-02 3.569020e+01
6.896532e-02 3.579542e+01
7.738037e-02 3.552411e+01
8.682220e-02 3.453152e+01
9.741611e-02 3.421336e+01
1.093027e-01 3.374345e+01
1.226396e-01 3.293645e+01
1.376039e-01 3.196205e+01
1.543941e-01 3.077745e+01
1.732331e-01 2.959277e+01
1.943707e-01 2.809499e+01
2.180875e-01 2.663668e+01
2.446982e-01 2.519487e+01
2.745559e-01 2.371148e+01
3.080568e-01 2.224064e+01
3.456454e-01 2.057847e+01
3.878205e-01 1.919320e+01
4.351418e-01 1.756381e+01
4.882371e-01 1.600031e+01
5.478110e-01 1.457152e+01
6.146541e-01 1.315354e+01
6.896532e-01 1.193735e+01
7.738037e-01 1.075427e+01
8.682220e-01 9.548562e+00
9.741611e-01 8.438250e+00
1.093027e+00 7.433710e+00
1.226396e+00 6.550906e+00
1.376039e+00 5.745005e+00
1.543941e+00 4.956452e+00
1.732331e+00 4.246861e+00
1.943707e+00 3.643215e+00
2.180875e+00 3.092494e+00
2.446982e+00 2.613004e+00
2.745559e+00 2.211347e+00
3.080568e+00 1.856341e+00
3.456454e+00 1.565205e+00
3.878205e+00 1.304558e+00
4.351418e+00 1.085541e+00
4.882371e+00 8.918338e-01
5.478110e+00 7.370066e-01
6.146541e+00 6.054340e-01
6.896532e+00 4.941145e-01
7.738037e+00 3.984332e-01
8.682220e+00 3.214683e-01
9.741611e+00 2.572262e-01
1.093027e+01 2.074914e-01
1.226396e+01 1.609377e-01
1.376039e+01 1.289257e-01
1.543941e+01 1.015963e-01
1.732331e+01 8.028480e-02
1.943707e+01 6.192465e-02
2.180875e+01 4.858666e-02
2.446982e+01 3.774016e-02
2.745559e+01 2.916507e-02
3.080568e+01 2.234124e-02
3.456454e+01 1.667928e-02
3.878205e+01 1.267623e-02
4.351418e+01 9.474272e-03
4.882371e+01 7.281110e-03
5.478110e+01 4.974335e-03
6.146541e+01 3.566195e-03
6.896532e+01 2.570392e-03
7.738037e+01 1.670469e-03
8.682220e+01 1.115855e-03
9.741611e+01 6.745895e-04
1.093027e+02 4.177625e-04
1.226396e+02 2.031541e-04
1.376039e+02 1.022018e-04
1.543941e+02 4.498147e-05
1.732331e+02 1.002245e-05
1.943707e+02 3.126380e-06
2.180875e+02 0.000000e+00
