# E  dN/dE  [GeV  ph/GeV]
1.008809e-07 0.000000e+00
1.131902e-07 0.000000e+00
1.270015e-07 0.000000e+00
1.424981e-07 0.000000e+00
1.598854e-07 0.000000e+00
1.793944e-07 0.000000e+00
2.012839e-07 0.000000e+00
2.258442e-07 0.000000e+00
2.534014e-07 0.000000e+00
2.843210e-07 0.000000e+00
3.190134e-07 0.000000e+00
3.579389e-07 0.000000e+00
4.016141e-07 0.000000e+00
4.506184e-07 0.000000e+00
5.056022e-07 0.000000e+00
5.672950e-07 0.000000e+00
6.365154e-07 1.363847e+02
7.141821e-07 1.215530e+02
8.013254e-07 0.000000e+00
8.991019e-07 0.000000e+00
1.008809e-06 8.605291e+01
1.131902e-06 0.000000e+00
1.270015e-06 0.000000e+00
1.424981e-06 0.000000e+00
1.598854e-06 1.085914e+02
1.793944e-06 4.839111e+01
2.012839e-06 0.000000e+00
2.258442e-06 7.687684e+01
2.534014e-06 0.000000e+00
2.843210e-06 3.053272e+01
3.190134e-06 1.088493e+02
3.579389e-06 0.000000e+00
4.016141e-06 8.646205e+01
4.506184e-06 3.852969e+01
5.056022e-06 1.030189e+02
5.672950e-06 1.836313e+02
6.365154e-06 2.454924e+02
7.141821e-06 3.038824e+02
8.013254e-06 3.358360e+02
8.991019e-06 3.765565e+02
1.008809e-05 5.937651e+02
1.131902e-05 4.831768e+02
1.270015e-05 6.562008e+02
1.424981e-05 6.944970e+02
1.598854e-05 7.492809e+02
1.793944e-05 7.016710e+02
2.012839e-05 6.986836e+02
2.258442e-05 7.303300e+02
2.534014e-05 6.714623e+02
2.843210e-05 5.526423e+02
3.190134e-05 5.251978e+02
3.579389e-05 5.311408e+02
4.016141e-05 4.820259e+02
4.506184e-05 5.105184e+02
5.056022e-05 4.550000e+02
5.672950e-05 3.672627e+02
6.365154e-05 3.805132e+02
7.141821e-05 3.172532e+02
8.013254e-05 3.000857e+02
8.991019e-05 2.626240e+02
1.008809e-04 2.426692e+02
1.131902e-04 2.170461e+02
1.270015e-04 2.071134e+02
1.424981e-04 1.943373e+02
1.598854e-04 1.780899e+02
1.793944e-04 1.567872e+02
2.012839e-04 1.492250e+02
2.258442e-04 1.210810e+02
2.534014e-04 1.020897e+02
2.843210e-04 9.953668e+01
3.190134e-04 9.279401e+01
3.579389e-04 7.615443e+01
4.016141e-04 6.571116e+01
4.506184e-04 6.184016e+01
5.056022e-04 5.614529e+01
5.672950e-04 4.636691e+01
6.365154e-04 4.405225e+01
7.141821e-04 3.853229e+01
8.013254e-04 3.585862e+01
8.991019e-04 3.282800e+01
1.008809e-03 2.788114e+01
1.131902e-03 2.653638e+01
1.270015e-03 2.091640e+01
1.424981e-03 1.998202e+01
1.598854e-03 1.927498e+01
1.793944e-03 1.814666e+01
2.012839e-03 1.479312e+01
2.258442e-03 1.356876e+01
2.534014e-03 1.431996e+01
2.843210e-03 1.270161e+01
3.190134e-03 1.170130e+01
3.579389e-03 1.176271e+01
4.016141e-03 1.203984e+01
4.506184e-03 1.254141e+01
5.056022e-03 1.220774e+01
5.672950e-03 1.407840e+01
6.365154e-03 1.397943e+01
7.141821e-03 1.524274e+01
8.013254e-03 1.652096e+01
8.991019e-03 1.767885e+01
1.008809e-02 1.810553e+01
1.131902e-02 2.043148e+01
1.270015e-02 2.103260e+01
1.424981e-02 2.233356e+01
1.598854e-02 2.297252e+01
1.793944e-02 2.521661e+01
2.012839e-02 2.576504e+01
2.258442e-02 2.724131e+01
2.534014e-02 2.843095e+01
2.843210e-02 2.954041e+01
3.190134e-02 3.077169e+01
3.579389e-02 3.157499e+01
4.016141e-02 3.244489e+01
4.506184e-02 3.286583e+01
5.056022e-02 3.400825e+01
5.672950e-02 3.407585e+01
6.365154e-02 3.406480e+01
7.141821e-02 3.355713e+01
8.013254e-02 3.360527e+01
8.991019e-02 3.373077e+01
1.008809e-01 3.270355e+01
1.131902e-01 3.243650e+01
1.270015e-01 3.117364e+01
1.424981e-01 3.039704e+01
1.598854e-01 2.902975e+01
1.793944e-01 2.779972e+01
2.012839e-01 2.644259e+01
2.258442e-01 2.469976e+01
2.534014e-01 2.340971e+01
2.843210e-01 2.168587e+01
3.190134e-01 1.999724e+01
3.579389e-01 1.835346e+01
