# E  dN/dE  [GeV  ph/GeV]
4.682247e-06 0.000000e+00
5.253568e-06 1.652419e+01
5.894600e-06 1.472720e+01
6.613850e-06 1.312563e+01
7.420862e-06 0.000000e+00
8.326344e-06 1.042606e+01
9.342311e-06 0.000000e+00
1.048225e-05 0.000000e+00
1.176127e-05 7.381084e+00
1.319637e-05 6.578398e+00
1.480657e-05 5.863003e+00
1.661324e-05 1.567622e+01
1.864036e-05 4.657149e+00
2.091483e-05 1.660275e+01
2.346682e-05 0.000000e+00
2.633021e-05 1.318804e+01
2.954298e-05 8.815387e+00
3.314777e-05 1.309454e+01
3.719241e-05 3.034335e+01
4.173057e-05 3.536463e+01
4.682247e-05 4.078898e+01
5.253568e-05 4.296289e+01
5.894600e-05 5.154520e+01
6.613850e-05 7.087840e+01
7.420862e-05 8.890655e+01
8.326344e-05 1.021754e+02
9.342311e-05 1.040730e+02
1.048225e-04 1.134595e+02
1.176127e-04 1.003827e+02
1.319637e-04 1.059122e+02
1.480657e-04 9.556696e+01
1.661324e-04 1.081659e+02
1.864036e-04 9.454013e+01
2.091483e-04 8.301377e+01
2.346682e-04 7.250638e+01
2.633021e-04 7.846882e+01
2.954298e-04 6.964156e+01
3.314777e-04 6.861537e+01
3.719241e-04 6.348762e+01
4.173057e-04 5.928776e+01
4.682247e-04 5.135703e+01
5.253568e-04 5.866087e+01
5.894600e-04 5.125065e+01
6.613850e-04 4.777729e+01
7.420862e-04 4.246457e+01
8.326344e-04 4.107867e+01
9.342311e-04 3.586802e+01
1.048225e-03 3.478319e+01
1.176127e-03 3.181247e+01
1.319637e-03 3.072112e+01
1.480657e-03 2.896324e+01
1.661324e-03 2.675409e+01
1.864036e-03 2.608004e+01
2.091483e-03 2.511167e+01
2.346682e-03 2.430443e+01
2.633021e-03 2.423302e+01
2.954298e-03 2.394847e+01
3.314777e-03 2.480105e+01
3.719241e-03 2.373783e+01
4.173057e-03 2.313263e+01
4.682247e-03 2.395425e+01
5.253568e-03 2.503415e+01
5.894600e-03 2.497733e+01
6.613850e-03 2.566061e+01
7.420862e-03 2.694102e+01
8.326344e-03 2.871336e+01
9.342311e-03 3.022764e+01
1.048225e-02 3.176865e+01
1.176127e-02 3.307464e+01
1.319637e-02 3.421425e+01
1.480657e-02 3.563533e+01
1.661324e-02 3.789988e+01
1.864036e-02 4.020983e+01
2.091483e-02 4.192611e+01
2.346682e-02 4.281576e+01
2.633021e-02 4.436126e+01
2.954298e-02 4.664809e+01
3.314777e-02 4.741270e+01
3.719241e-02 4.858203e+01
4.173057e-02 4.924212e+01
4.682247e-02 5.054311e+01
5.253568e-02 5.097051e+01
5.894600e-02 5.102680e+01
6.613850e-02 5.174517e+01
7.420862e-02 5.151783e+01
8.326344e-02 5.084580e+01
9.342311e-02 5.017435e+01
1.048225e-01 4.953706e+01
1.176127e-01 4.818741e+01
1.319637e-01 4.718685e+01
1.480657e-01 4.575898e+01
1.661324e-01 4.423046e+01
1.864036e-01 4.241871e+01
2.091483e-01 4.057589e+01
2.346682e-01 3.835033e+01
2.633021e-01 3.641250e+01
2.954298e-01 3.446141e+01
3.314777e-01 3.222330e+01
3.719241e-01 3.017179e+01
4.173057e-01 2.819726e+01
4.682247e-01 2.611014e+01
5.253568e-01 2.389926e+01
5.894600e-01 2.201849e+01
6.613850e-01 2.014115e+01
7.420862e-01 1.844612e+01
8.326344e-01 1.673289e+01
9.342311e-01 1.516130e+01
1.048225e+00 1.366027e+01
1.176127e+00 1.223798e+01
1.319637e+00 1.103967e+01
1.480657e+00 9.864972e+00
1.661324e+00 8.822107e+00
1.864036e+00 7.819819e+00
2.091483e+00 6.934099e+00
2.346682e+00 6.183943e+00
2.633021e+00 5.470002e+00
2.954298e+00 4.831596e+00
3.314777e+00 4.238702e+00
3.719241e+00 3.729081e+00
4.173057e+00 3.270292e+00
4.682247e+00 2.873398e+00
5.253568e+00 2.497615e+00
5.894600e+00 2.181437e+00
6.613850e+00 1.901313e+00
7.420862e+00 1.657464e+00
8.326344e+00 1.443759e+00
9.342311e+00 1.247390e+00
1.048225e+01 1.076656e+00
1.176127e+01 9.322973e-01
1.319637e+01 7.999924e-01
1.480657e+01 6.889557e-01
1.661324e+01 5.882189e-01
1.864036e+01 5.006342e-01
2.091483e+01 4.256614e-01
2.346682e+01 3.592025e-01
2.633021e+01 3.027347e-01
2.954298e+01 2.531574e-01
3.314777e+01 2.105654e-01
3.719241e+01 1.757043e-01
4.173057e+01 1.454235e-01
4.682247e+01 1.213973e-01
