# E  dN/dE  [GeV  ph/GeV]
5.383426e-08 0.000000e+00
6.040303e-08 0.000000e+00
6.777332e-08 0.000000e+00
7.604291e-08 0.000000e+00
8.532155e-08 0.000000e+00
9.573236e-08 0.000000e+00
1.074135e-07 0.000000e+00
1.205199e-07 0.000000e+00
1.352255e-07 0.000000e+00
1.517256e-07 0.000000e+00
1.702389e-07 0.000000e+00
1.910112e-07 0.000000e+00
2.143181e-07 0.000000e+00
2.404688e-07 0.000000e+00
2.698104e-07 0.000000e+00
3.027323e-07 0.000000e+00
3.396712e-07 0.000000e+00
3.811174e-07 0.000000e+00
4.276207e-07 0.000000e+00
4.797983e-07 1.809321e+02
5.383426e-07 1.612559e+02
6.040303e-07 0.000000e+00
6.777332e-07 0.000000e+00
7.604291e-07 0.000000e+00
8.532155e-07 0.000000e+00
9.573236e-07 0.000000e+00
1.074135e-06 0.000000e+00
1.205199e-06 0.000000e+00
1.352255e-06 6.419715e+01
1.517256e-06 5.721577e+01
1.702389e-06 0.000000e+00
1.910112e-06 0.000000e+00
2.143181e-06 0.000000e+00
2.404688e-06 7.220142e+01
2.698104e-06 1.286992e+02
3.027323e-06 1.720549e+02
3.396712e-06 1.022294e+02
3.811174e-06 2.277801e+02
4.276207e-06 1.827083e+02
4.797983e-06 3.437711e+02
5.383426e-06 3.870143e+02
6.040303e-06 6.754817e+02
6.777332e-06 6.916868e+02
7.604291e-06 8.219554e+02
8.532155e-06 8.444887e+02
9.573236e-06 7.979918e+02
1.074135e-05 8.486039e+02
1.205199e-05 1.022831e+03
1.352255e-05 9.436981e+02
1.517256e-05 7.609697e+02
1.702389e-05 8.617920e+02
1.910112e-05 7.589833e+02
2.143181e-05 7.453042e+02
2.404688e-05 7.003538e+02
2.698104e-05 5.887987e+02
3.027323e-05 6.566761e+02
3.396712e-05 5.954861e+02
3.811174e-05 4.305043e+02
4.276207e-05 4.912823e+02
4.797983e-05 4.324278e+02
5.383426e-05 3.902394e+02
6.040303e-05 3.693591e+02
6.777332e-05 3.471243e+02
7.604291e-05 2.477282e+02
8.532155e-05 2.472419e+02
9.573236e-05 2.285158e+02
1.074135e-04 2.125551e+02
1.205199e-04 1.822369e+02
1.352255e-04 1.701224e+02
1.517256e-04 1.470445e+02
1.702389e-04 1.142257e+02
1.910112e-04 1.227099e+02
2.143181e-04 1.174664e+02
2.404688e-04 9.169580e+01
2.698104e-04 7.721950e+01
3.027323e-04 6.796168e+01
3.396712e-04 6.312664e+01
3.811174e-04 5.717280e+01
4.276207e-04 5.197036e+01
4.797983e-04 4.070973e+01
5.383426e-04 4.047524e+01
6.040303e-04 3.664848e+01
6.777332e-04 3.022928e+01
7.604291e-04 2.728435e+01
8.532155e-04 2.614862e+01
9.573236e-04 2.267022e+01
1.074135e-03 2.052813e+01
1.205199e-03 1.973633e+01
1.352255e-03 1.669126e+01
