# E  dN/dE  [GeV  ph/GeV]
1.644232e-08 0.000000e+00
1.844859e-08 0.000000e+00
2.069965e-08 0.000000e+00
2.322539e-08 0.000000e+00
2.605932e-08 0.000000e+00
2.923904e-08 0.000000e+00
3.280674e-08 0.000000e+00
3.680977e-08 0.000000e+00
4.130124e-08 0.000000e+00
4.634075e-08 0.000000e+00
5.199518e-08 0.000000e+00
5.833955e-08 0.000000e+00
6.545805e-08 0.000000e+00
7.344514e-08 0.000000e+00
8.240681e-08 0.000000e+00
9.246196e-08 0.000000e+00
1.037440e-07 0.000000e+00
1.164027e-07 0.000000e+00
1.306060e-07 0.000000e+00
1.465423e-07 0.000000e+00
1.644232e-07 0.000000e+00
1.844859e-07 0.000000e+00
2.069965e-07 0.000000e+00
2.322539e-07 0.000000e+00
2.605932e-07 0.000000e+00
2.923904e-07 0.000000e+00
3.280674e-07 0.000000e+00
3.680977e-07 0.000000e+00
4.130124e-07 0.000000e+00
4.634075e-07 0.000000e+00
5.199518e-07 0.000000e+00
5.833955e-07 0.000000e+00
6.545805e-07 0.000000e+00
7.344514e-07 0.000000e+00
8.240681e-07 0.000000e+00
9.246196e-07 0.000000e+00
1.037440e-06 0.000000e+00
1.164027e-06 0.000000e+00
1.306060e-06 0.000000e+00
1.465423e-06 0.000000e+00
1.644232e-06 0.000000e+00
1.844859e-06 4.706549e+01
2.069965e-06 1.677887e+02
2.322539e-06 1.869273e+02
2.605932e-06 4.997973e+02
2.923904e-06 2.672669e+02
3.280674e-06 6.087381e+02
3.680977e-06 7.784246e+02
4.130124e-06 7.358184e+02
4.634075e-06 1.011804e+03
5.199518e-06 1.168963e+03
5.833955e-06 1.146023e+03
6.545805e-06 1.140778e+03
7.344514e-06 9.694300e+02
8.240681e-06 8.323955e+02
9.246196e-06 9.202985e+02
1.037440e-05 9.290211e+02
1.164027e-05 6.489659e+02
1.306060e-05 6.980587e+02
1.465423e-05 6.043698e+02
1.644232e-05 6.072960e+02
1.844859e-05 5.459597e+02
2.069965e-05 4.320558e+02
2.322539e-05 3.813316e+02
2.605932e-05 3.631860e+02
2.923904e-05 2.969632e+02
3.280674e-05 2.567287e+02
3.680977e-05 2.406040e+02
4.130124e-05 2.501783e+02
4.634075e-05 2.042345e+02
5.199518e-05 1.937138e+02
5.833955e-05 1.562759e+02
6.545805e-05 1.538724e+02
7.344514e-05 1.028542e+02
8.240681e-05 1.211715e+02
9.246196e-05 9.672525e+01
1.037440e-04 7.783691e+01
1.164027e-04 7.832347e+01
1.306060e-04 7.180032e+01
1.465423e-04 6.695470e+01
1.644232e-04 5.280835e+01
1.844859e-04 4.847746e+01
2.069965e-04 4.656135e+01
2.322539e-04 3.775930e+01
2.605932e-04 3.731820e+01
2.923904e-04 2.880543e+01
3.280674e-04 2.911356e+01
3.680977e-04 2.382451e+01
4.130124e-04 2.354619e+01
4.634075e-04 1.592654e+01
5.199518e-04 1.619848e+01
5.833955e-04 1.562759e+01
6.545805e-04 1.392810e+01
7.344514e-04 1.300455e+01
8.240681e-04 1.148495e+01
9.246196e-04 1.004816e+01
1.037440e-03 8.453255e+00
1.164027e-03 9.473410e+00
1.306060e-03 6.648178e+00
1.465423e-03 5.569683e+00
1.644232e-03 4.752752e+00
1.844859e-03 5.600794e+00
2.069965e-03 5.285343e+00
2.322539e-03 4.523639e+00
2.605932e-03 4.164977e+00
2.923904e-03 4.157485e+00
3.280674e-03 3.811230e+00
3.680977e-03 3.467528e+00
4.130124e-03 3.931373e+00
4.634075e-03 3.709948e+00
5.199518e-03 3.824178e+00
5.833955e-03 4.598975e+00
6.545805e-03 4.947792e+00
7.344514e-03 5.662890e+00
8.240681e-03 6.975263e+00
9.246196e-03 7.878882e+00
1.037440e-02 1.004347e+01
1.164027e-02 1.069675e+01
1.306060e-02 1.279774e+01
1.465423e-02 1.485446e+01
1.644232e-02 1.859382e+01
1.844859e-02 2.218197e+01
2.069965e-02 2.734536e+01
2.322539e-02 3.230851e+01
2.605932e-02 3.837443e+01
2.923904e-02 4.346947e+01
3.280674e-02 4.811677e+01
3.680977e-02 5.247525e+01
4.130124e-02 5.521792e+01
4.634075e-02 5.763535e+01
5.199518e-02 5.915619e+01
5.833955e-02 5.907823e+01
6.545805e-02 5.800988e+01
7.344514e-02 5.616783e+01
8.240681e-02 5.284341e+01
9.246196e-02 4.904815e+01
1.037440e-01 4.481062e+01
1.164027e-01 4.026945e+01
1.306060e-01 3.628176e+01
1.465423e-01 3.269937e+01
1.644232e-01 2.977916e+01
1.844859e-01 2.690452e+01
2.069965e-01 2.445520e+01
2.322539e-01 2.145925e+01
2.605932e-01 1.911691e+01
2.923904e-01 1.663944e+01
3.280674e-01 1.429582e+01
3.680977e-01 1.215333e+01
4.130124e-01 1.032227e+01
4.634075e-01 8.615136e+00
5.199518e-01 7.040662e+00
5.833955e-01 5.776700e+00
6.545805e-01 4.663526e+00
7.344514e-01 3.617511e+00
8.240681e-01 2.899160e+00
9.246196e-01 2.206650e+00
1.037440e+00 1.671820e+00
1.164027e+00 1.243329e+00
1.306060e+00 9.105344e-01
1.465423e+00 6.610740e-01
1.644232e+00 4.646607e-01
1.844859e+00 3.429192e-01
2.069965e+00 2.299124e-01
2.322539e+00 1.583648e-01
2.605932e+00 1.067234e-01
2.923904e+00 7.026149e-02
3.280674e+00 4.298220e-02
3.680977e+00 2.490959e-02
4.130124e+00 1.385441e-02
4.634075e+00 6.932731e-03
5.199518e+00 3.189598e-03
5.833955e+00 1.146023e-03
6.545805e+00 3.979457e-04
7.344514e+00 2.364463e-05
8.240681e+00 0.000000e+00
9.246196e+00 0.000000e+00
1.037440e+01 0.000000e+00
1.164027e+01 0.000000e+00
