# E  dN/dE  [GeV  ph/GeV]
7.630410e-08 0.000000e+00
8.561460e-08 0.000000e+00
9.606117e-08 0.000000e+00
1.077824e-07 0.000000e+00
1.209338e-07 0.000000e+00
1.356900e-07 0.000000e+00
1.522467e-07 0.000000e+00
1.708236e-07 0.000000e+00
1.916672e-07 4.529253e+02
2.150542e-07 0.000000e+00
2.412947e-07 0.000000e+00
2.707372e-07 0.000000e+00
3.037721e-07 0.000000e+00
3.408379e-07 0.000000e+00
3.824264e-07 0.000000e+00
4.290895e-07 0.000000e+00
4.814463e-07 0.000000e+00
5.401916e-07 0.000000e+00
6.061050e-07 0.000000e+00
6.800610e-07 0.000000e+00
7.630410e-07 0.000000e+00
8.561460e-07 0.000000e+00
9.606117e-07 0.000000e+00
1.077824e-06 8.054278e+01
1.209338e-06 0.000000e+00
1.356900e-06 0.000000e+00
1.522467e-06 0.000000e+00
1.708236e-06 0.000000e+00
1.916672e-06 0.000000e+00
2.150542e-06 0.000000e+00
2.412947e-06 3.597714e+01
2.707372e-06 9.619398e+01
3.037721e-06 8.573297e+01
3.408379e-06 1.528192e+02
3.824264e-06 1.589003e+02
4.290895e-06 2.427772e+02
4.814463e-06 1.803128e+02
5.401916e-06 3.214080e+02
6.061050e-06 3.437462e+02
6.800610e-06 4.212506e+02
7.630410e-06 3.299321e+02
8.561460e-06 5.374060e+02
9.606117e-06 5.512600e+02
1.077824e-05 6.846136e+02
1.209338e-05 7.393735e+02
1.356900e-05 8.764905e+02
1.522467e-05 7.583650e+02
1.708236e-05 8.181869e+02
1.916672e-05 7.699731e+02
2.150542e-05 7.346797e+02
2.412947e-05 6.403931e+02
2.707372e-05 5.899897e+02
3.037721e-05 5.915575e+02
3.408379e-05 5.119443e+02
3.824264e-05 5.379910e+02
4.290895e-05 4.208138e+02
4.814463e-05 4.507821e+02
5.401916e-05 4.065811e+02
6.061050e-05 3.595012e+02
6.800610e-05 3.306179e+02
7.630410e-05 3.128667e+02
8.561460e-05 2.433537e+02
9.606117e-05 2.476151e+02
1.077824e-04 2.198818e+02
1.209338e-04 2.038661e+02
1.356900e-04 1.752981e+02
1.522467e-04 1.670684e+02
1.708236e-04 1.595718e+02
1.916672e-04 1.272720e+02
2.150542e-04 1.170643e+02
2.412947e-04 1.028946e+02
2.707372e-04 8.336811e+01
3.037721e-04 8.201788e+01
3.408379e-04 6.443876e+01
3.824264e-04 6.968912e+01
