# E  dN/dE  [GeV  ph/GeV]
1.533230e-06 0.000000e+00
1.720312e-06 5.046233e+01
1.930222e-06 1.349238e+02
2.165744e-06 4.008365e+01
2.430005e-06 3.572459e+01
2.726511e-06 0.000000e+00
3.059195e-06 0.000000e+00
3.432474e-06 2.529107e+01
3.851299e-06 2.254069e+01
4.321228e-06 2.008941e+01
4.848498e-06 7.161884e+01
5.440104e-06 1.595759e+01
6.103897e-06 0.000000e+00
6.848685e-06 2.535113e+01
7.684351e-06 1.129711e+01
8.621984e-06 3.020567e+01
9.674025e-06 0.000000e+00
1.085443e-05 7.997740e+00
1.217888e-05 2.138398e+01
1.366492e-05 3.811698e+01
1.533230e-05 2.830983e+01
1.720312e-05 3.532363e+01
1.930222e-05 3.597968e+01
2.165744e-05 7.215057e+01
2.430005e-05 2.857967e+01
2.726511e-05 8.915081e+01
3.059195e-05 9.931968e+01
3.432474e-05 1.138098e+02
3.851299e-05 1.329901e+02
4.321228e-05 1.506706e+02
4.848498e-05 1.503996e+02
5.440104e-05 1.914911e+02
6.103897e-05 1.649777e+02
6.848685e-05 1.926686e+02
7.684351e-05 1.615486e+02
8.621984e-05 1.913026e+02
9.674025e-05 1.615250e+02
1.085443e-04 1.615543e+02
1.217888e-04 1.461239e+02
1.366492e-04 1.410328e+02
1.533230e-04 1.268280e+02
1.720312e-04 1.170726e+02
1.930222e-04 1.209817e+02
2.165744e-04 1.094284e+02
2.430005e-04 9.609915e+01
2.726511e-04 9.806590e+01
3.059195e-04 9.421181e+01
3.432474e-04 7.991980e+01
3.851299e-04 7.348266e+01
4.321228e-04 6.589328e+01
4.848498e-04 6.750076e+01
5.440104e-04 5.537284e+01
6.103897e-04 5.731553e+01
6.848685e-04 5.120928e+01
7.684351e-04 4.857756e+01
8.621984e-04 4.349617e+01
9.674025e-04 3.921468e+01
1.085443e-03 3.606981e+01
1.217888e-03 3.713685e+01
1.366492e-03 3.474998e+01
1.533230e-03 2.961208e+01
1.720312e-03 2.770382e+01
1.930222e-03 2.801917e+01
2.165744e-03 2.284768e+01
2.430005e-03 2.468569e+01
2.726511e-03 2.327473e+01
3.059195e-03 2.258813e+01
3.432474e-03 2.243318e+01
3.851299e-03 2.215750e+01
4.321228e-03 2.189746e+01
4.848498e-03 2.186165e+01
5.440104e-03 2.251616e+01
6.103897e-03 2.225777e+01
6.848685e-03 2.262588e+01
7.684351e-03 2.346409e+01
8.621984e-03 2.473845e+01
9.674025e-03 2.558377e+01
1.085443e-02 2.732828e+01
1.217888e-02 2.890401e+01
1.366492e-02 2.947078e+01
1.533230e-02 3.061425e+01
1.720312e-02 3.237663e+01
1.930222e-02 3.404127e+01
2.165744e-02 3.517340e+01
2.430005e-02 3.669987e+01
2.726511e-02 3.727778e+01
3.059195e-02 3.930222e+01
3.432474e-02 4.068069e+01
3.851299e-02 4.154701e+01
4.321228e-02 4.199893e+01
4.848498e-02 4.265260e+01
5.440104e-02 4.376848e+01
6.103897e-02 4.359109e+01
6.848685e-02 4.357605e+01
7.684351e-02 4.370286e+01
8.621984e-02 4.335420e+01
9.674025e-02 4.264260e+01
1.085443e-01 4.189056e+01
1.217888e-01 4.069585e+01
1.366492e-01 3.940153e+01
1.533230e-01 3.821997e+01
1.720312e-01 3.702270e+01
1.930222e-01 3.507344e+01
2.165744e-01 3.332876e+01
2.430005e-01 3.180882e+01
2.726511e-01 2.975186e+01
3.059195e-01 2.796530e+01
3.432474e-01 2.615856e+01
3.851299e-01 2.431600e+01
4.321228e-01 2.242963e+01
4.848498e-01 2.076015e+01
5.440104e-01 1.898810e+01
6.103897e-01 1.730531e+01
6.848685e-01 1.564824e+01
7.684351e-01 1.428474e+01
8.621984e-01 1.284365e+01
9.674025e-01 1.150839e+01
1.085443e+00 1.038802e+01
1.217888e+00 9.265964e+00
1.366492e+00 8.245911e+00
1.533230e+00 7.338644e+00
1.720312e+00 6.484964e+00
1.930222e+00 5.769386e+00
2.165744e+00 5.068458e+00
2.430005e+00 4.459822e+00
2.726511e+00 3.932092e+00
3.059195e+00 3.462625e+00
3.432474e+00 3.033260e+00
3.851299e+00 2.630138e+00
4.321228e+00 2.284548e+00
4.848498e+00 1.975910e+00
5.440104e+00 1.710063e+00
6.103897e+00 1.465912e+00
6.848685e+00 1.253499e+00
7.684351e+00 1.074649e+00
8.621984e+00 9.003405e-01
9.674025e+00 7.603341e-01
1.085443e+01 6.382037e-01
1.217888e+01 5.354691e-01
1.366492e+01 4.458544e-01
1.533230e+01 3.715496e-01
1.720312e+01 3.113778e-01
1.930222e+01 2.559324e-01
2.165744e+01 2.099141e-01
2.430005e+01 1.719746e-01
2.726511e+01 1.409761e-01
3.059195e+01 1.134288e-01
3.432474e+01 9.217079e-02
3.851299e+01 7.546624e-02
4.321228e+01 5.992873e-02
4.848498e+01 4.816725e-02
5.440104e+01 3.845939e-02
6.103897e+01 3.039288e-02
6.848685e+01 2.408864e-02
7.684351e+01 1.883567e-02
8.621984e+01 1.477158e-02
9.674025e+01 1.183350e-02
1.085443e+02 9.224593e-03
1.217888e+02 7.120865e-03
1.366492e+02 5.539033e-03
1.533230e+02 4.334801e-03
1.720312e+02 3.258353e-03
1.930222e+02 2.521276e-03
2.165744e+02 1.870704e-03
2.430005e+02 1.378969e-03
2.726511e+02 1.056756e-03
3.059195e+02 7.292903e-04
3.432474e+02 5.290893e-04
3.851299e+02 3.525365e-04
4.321228e+02 2.360506e-04
4.848498e+02 1.527272e-04
5.440104e+02 8.537310e-05
6.103897e+02 4.764443e-05
6.848685e+02 2.484411e-05
7.684351e+02 9.150658e-06
8.621984e+02 4.228794e-06
9.674025e+02 6.281528e-07
1.085443e+03 0.000000e+00
