# E  dN/dE  [GeV  ph/GeV]
1.159830e-06 7.484797e+01
1.301351e-06 6.670833e+01
1.460140e-06 5.945386e+01
1.638304e-06 0.000000e+00
1.838207e-06 0.000000e+00
2.062502e-06 0.000000e+00
2.314166e-06 0.000000e+00
2.596537e-06 3.343336e+01
2.913362e-06 2.979751e+01
3.268846e-06 0.000000e+00
3.667705e-06 2.366901e+01
4.115233e-06 2.109502e+01
4.617367e-06 1.880096e+01
5.180771e-06 0.000000e+00
5.812921e-06 0.000000e+00
6.522205e-06 2.662012e+01
7.318034e-06 1.186260e+01
8.210969e-06 0.000000e+00
9.212859e-06 9.422802e+00
1.033700e-05 3.359232e+01
1.159830e-05 7.484797e+00
1.301351e-05 2.668333e+01
1.460140e-05 4.756309e+01
1.638304e-05 4.768948e+01
1.838207e-05 4.250329e+01
2.062502e-05 6.313516e+01
2.314166e-05 7.877698e+01
2.596537e-05 1.103301e+02
2.913362e-05 1.251496e+02
3.268846e-05 1.726209e+02
3.667705e-05 1.680500e+02
4.115233e-05 1.518842e+02
4.617367e-05 2.011703e+02
5.180771e-05 1.943739e+02
5.812921e-05 2.135581e+02
6.522205e-05 2.023129e+02
7.318034e-05 2.194582e+02
8.210969e-05 2.082794e+02
9.212859e-05 1.809178e+02
1.033700e-04 1.931559e+02
1.159830e-04 1.594262e+02
1.301351e-04 1.574316e+02
1.460140e-04 1.456620e+02
1.638304e-04 1.393592e+02
1.838207e-04 1.350660e+02
2.062502e-04 1.178523e+02
2.314166e-04 1.226670e+02
2.596537e-04 1.123361e+02
2.913362e-04 8.522089e+01
3.268846e-04 8.551374e+01
3.667705e-04 8.615519e+01
4.115233e-04 7.784064e+01
4.617367e-04 7.050360e+01
5.180771e-04 6.736062e+01
5.812921e-04 5.869115e+01
6.522205e-04 5.244164e+01
7.318034e-04 5.255134e+01
8.210969e-04 4.863376e+01
9.212859e-04 4.381603e+01
1.033700e-03 3.812729e+01
1.159830e-03 3.570248e+01
1.301351e-03 3.215341e+01
1.460140e-03 2.919184e+01
1.638304e-03 2.887863e+01
1.838207e-03 2.970508e+01
2.062502e-03 2.697976e+01
2.314166e-03 2.513361e+01
2.596537e-03 2.350365e+01
2.913362e-03 2.336125e+01
3.268846e-03 2.204236e+01
3.667705e-03 2.163347e+01
4.115233e-03 2.067312e+01
4.617367e-03 2.122628e+01
5.180771e-03 2.143140e+01
5.812921e-03 2.083312e+01
6.522205e-03 2.245407e+01
7.318034e-03 2.263385e+01
8.210969e-03 2.299531e+01
9.212859e-03 2.454640e+01
1.033700e-02 2.471555e+01
1.159830e-02 2.700515e+01
1.301351e-02 2.651656e+01
1.460140e-02 2.941182e+01
1.638304e-02 2.997019e+01
1.838207e-02 3.192942e+01
2.062502e-02 3.370155e+01
2.314166e-02 3.408793e+01
2.596537e-02 3.550623e+01
2.913362e-02 3.744058e+01
3.268846e-02 3.818906e+01
3.667705e-02 3.953671e+01
4.115233e-02 4.036744e+01
4.617367e-02 4.132827e+01
5.180771e-02 4.197639e+01
5.812921e-02 4.184694e+01
6.522205e-02 4.213566e+01
7.318034e-02 4.183110e+01
8.210969e-02 4.154698e+01
9.212859e-02 4.089025e+01
1.033700e-01 4.059632e+01
1.159830e-01 3.930417e+01
1.301351e-01 3.820920e+01
1.460140e-01 3.727222e+01
1.638304e-01 3.553873e+01
1.838207e-01 3.430204e+01
2.062502e-01 3.245610e+01
2.314166e-01 3.100249e+01
2.596537e-01 2.928762e+01
2.913362e-01 2.746199e+01
3.268846e-01 2.572450e+01
3.667705e-01 2.386712e+01
4.115233e-01 2.205717e+01
4.617367e-01 2.029639e+01
5.180771e-01 1.857092e+01
5.812921e-01 1.702327e+01
6.522205e-01 1.549837e+01
7.318034e-01 1.408281e+01
8.210969e-01 1.262374e+01
9.212859e-01 1.139236e+01
1.033700e+00 1.021509e+01
1.159830e+00 9.097547e+00
1.301351e+00 8.152891e+00
1.460140e+00 7.238923e+00
1.638304e+00 6.435748e+00
1.838207e+00 5.672584e+00
2.062502e+00 5.009649e+00
2.314166e+00 4.395193e+00
2.596537e+00 3.865732e+00
2.913362e+00 3.386428e+00
3.268846e+00 2.946958e+00
3.667705e+00 2.566123e+00
4.115233e+00 2.223078e+00
4.617367e+00 1.911306e+00
5.180771e+00 1.640466e+00
5.812921e+00 1.392145e+00
6.522205e+00 1.179924e+00
7.318034e+00 9.947861e-01
8.210969e+00 8.414275e-01
9.212859e+00 7.023379e-01
1.033700e+01 5.898392e-01
1.159830e+01 4.940790e-01
1.301351e+01 4.074478e-01
1.460140e+01 3.412176e-01
1.638304e+01 2.807003e-01
1.838207e+01 2.294422e-01
2.062502e+01 1.869979e-01
2.314166e+01 1.508279e-01
2.596537e+01 1.247165e-01
2.913362e+01 9.926744e-02
3.268846e+01 8.069629e-02
3.667705e+01 6.452408e-02
4.115233e+01 5.096558e-02
4.617367e+01 4.049351e-02
5.180771e+01 3.225770e-02
5.812921e+01 2.512817e-02
6.522205e+01 2.005161e-02
7.318034e+01 1.558390e-02
8.210969e+01 1.223985e-02
9.212859e+01 9.548125e-03
1.033700e+02 7.287015e-03
1.159830e+02 5.710152e-03
1.301351e+02 4.356054e-03
1.460140e+02 3.322876e-03
1.638304e+02 2.468725e-03
1.838207e+02 1.846060e-03
2.062502e+02 1.383923e-03
2.314166e+02 9.697071e-04
2.596537e+02 6.817062e-04
2.913362e+02 4.413012e-04
3.268846e+02 3.165602e-04
3.667705e+02 1.940859e-04
4.115233e+02 1.234059e-04
4.617367e+02 6.279521e-05
5.180771e+02 3.803697e-05
5.812921e+02 1.359006e-05
6.522205e+02 5.457125e-06
7.318034e+02 1.186260e-06
8.210969e+02 0.000000e+00
