# E  dN/dE  [GeV  ph/GeV]
1.243642e-06 0.000000e+00
1.395389e-06 6.221270e+01
1.565653e-06 0.000000e+00
1.756691e-06 0.000000e+00
1.971040e-06 0.000000e+00
2.211543e-06 0.000000e+00
2.481392e-06 3.498477e+01
2.784168e-06 3.118021e+01
3.123888e-06 2.778939e+01
3.505060e-06 4.953465e+01
3.932742e-06 0.000000e+00
4.412609e-06 1.967338e+01
4.951028e-06 0.000000e+00
5.555145e-06 1.562712e+01
6.232975e-06 2.785538e+01
6.993513e-06 0.000000e+00
7.846851e-06 1.106316e+01
8.804312e-06 0.000000e+00
9.878600e-06 2.636333e+01
1.108397e-05 1.566423e+01
1.243642e-05 1.396076e+01
1.395389e-05 1.244254e+01
1.565653e-05 4.990242e+01
1.756691e-05 3.953385e+01
1.971040e-05 4.404322e+01
2.211543e-05 8.635784e+01
2.481392e-05 1.049543e+02
2.784168e-05 1.122488e+02
3.123888e-05 1.028208e+02
3.505060e-05 1.461272e+02
3.932742e-05 1.456877e+02
4.412609e-05 1.849298e+02
4.951028e-05 1.981333e+02
5.555145e-05 2.187797e+02
6.232975e-05 1.963804e+02
6.993513e-05 2.010917e+02
7.846851e-05 1.936052e+02
8.804312e-05 1.843829e+02
9.878600e-05 1.968462e+02
1.108397e-04 1.942365e+02
1.243642e-04 1.605487e+02
1.395389e-04 1.530432e+02
1.565653e-04 1.474894e+02
1.756691e-04 1.383685e+02
1.971040e-04 1.352127e+02
2.211543e-04 1.193308e+02
2.481392e-04 9.061056e+01
2.784168e-04 1.028947e+02
3.123888e-04 9.031553e+01
3.505060e-04 8.891469e+01
3.932742e-04 7.770013e+01
4.412609e-04 8.066087e+01
4.951028e-04 7.031103e+01
5.555145e-04 6.625901e+01
6.232975e-04 5.292522e+01
6.993513e-04 4.915574e+01
7.846851e-04 4.934168e+01
8.804312e-04 4.525762e+01
9.878600e-04 3.954500e+01
1.108397e-03 3.540116e+01
1.243642e-03 3.469249e+01
1.395389e-03 3.179069e+01
1.565653e-03 2.944243e+01
1.756691e-03 2.762427e+01
1.971040e-03 2.616167e+01
2.211543e-03 2.696720e+01
2.481392e-03 2.413949e+01
2.784168e-03 2.397758e+01
3.123888e-03 2.217594e+01
3.505060e-03 2.117606e+01
3.932742e-03 2.085984e+01
4.412609e-03 2.179811e+01
4.951028e-03 1.979580e+01
5.555145e-03 2.053404e+01
6.232975e-03 2.190826e+01
6.993513e-03 2.176010e+01
7.846851e-03 2.348708e+01
8.804312e-03 2.299363e+01
9.878600e-03 2.525607e+01
1.108397e-02 2.697380e+01
1.243642e-02 2.739799e+01
1.395389e-02 2.851208e+01
1.565653e-02 3.039612e+01
1.756691e-02 3.180992e+01
1.971040e-02 3.234094e+01
2.211543e-02 3.487286e+01
2.481392e-02 3.596085e+01
2.784168e-02 3.720735e+01
3.123888e-02 3.796865e+01
3.505060e-02 3.968221e+01
3.932742e-02 4.039303e+01
4.412609e-02 4.153248e+01
4.951028e-02 4.215681e+01
5.555145e-02 4.231669e+01
6.232975e-02 4.219672e+01
6.993513e-02 4.227270e+01
7.846851e-02 4.220152e+01
8.804312e-02 4.173364e+01
9.878600e-02 4.105738e+01
1.108397e-01 4.052885e+01
1.243642e-01 3.953408e+01
1.395389e-01 3.791055e+01
1.565653e-01 3.692280e+01
1.756691e-01 3.541936e+01
1.971040e-01 3.354420e+01
2.211543e-01 3.191472e+01
2.481392e-01 3.036049e+01
2.784168e-01 2.847346e+01
3.123888e-01 2.666754e+01
3.505060e-01 2.495952e+01
3.932742e-01 2.309438e+01
4.412609e-01 2.115341e+01
4.951028e-01 1.952876e+01
5.555145e-01 1.791994e+01
6.232975e-01 1.622255e+01
6.993513e-01 1.485074e+01
7.846851e-01 1.336385e+01
8.804312e-01 1.203804e+01
9.878600e-01 1.085844e+01
1.108397e+00 9.651594e+00
1.243642e+00 8.660488e+00
1.395389e+00 7.722401e+00
1.565653e+00 6.840845e+00
1.756691e+00 6.039091e+00
1.971040e+00 5.349710e+00
2.211543e+00 4.723185e+00
