# E  dN/dE  [GeV  ph/GeV]
1.243646e-05 6.282322e+01
1.395394e-05 7.465500e+01
1.565658e-05 2.217878e+01
1.756697e-05 3.953372e+01
1.971046e-05 2.642585e+01
2.211550e-05 3.925344e+01
2.481400e-05 2.798773e+01
2.784177e-05 3.741613e+01
3.123898e-05 2.778930e+01
3.505071e-05 2.972069e+01
3.932754e-05 1.324430e+01
4.412623e-05 2.950998e+01
4.951044e-05 2.980757e+01
5.555163e-05 4.375581e+01
6.232995e-05 4.039017e+01
6.993536e-05 4.592820e+01
7.846876e-05 4.978405e+01
8.804340e-05 4.732808e+01
9.878632e-05 4.745385e+01
1.108401e-04 4.229329e+01
1.243646e-04 7.538786e+01
1.395394e-04 6.159038e+01
1.565658e-04 7.707126e+01
1.756697e-04 5.930058e+01
1.971046e-04 7.311151e+01
2.211550e-04 6.633831e+01
2.481400e-04 6.122316e+01
2.784177e-04 5.144719e+01
3.123898e-04 5.474493e+01
3.505071e-04 5.770768e+01
3.932754e-04 4.922464e+01
4.412623e-04 4.878984e+01
4.951044e-04 5.119889e+01
5.555163e-04 4.406835e+01
6.232995e-04 4.749327e+01
6.993536e-04 4.145951e+01
7.846876e-04 3.728272e+01
8.804340e-04 3.362266e+01
9.878632e-04 3.181165e+01
1.108401e-03 3.211157e+01
1.243646e-03 2.973632e+01
1.395394e-03 2.886660e+01
1.565658e-03 2.772348e+01
1.756697e-03 2.811836e+01
1.971046e-03 2.616159e+01
2.211550e-03 2.708487e+01
2.481400e-03 2.382455e+01
2.784177e-03 2.463229e+01
3.123898e-03 2.395438e+01
3.505071e-03 2.399946e+01
3.932754e-03 2.567186e+01
4.412623e-03 2.638192e+01
4.951044e-03 2.710736e+01
5.555163e-03 2.892571e+01
6.232995e-03 2.926198e+01
6.993536e-03 3.036226e+01
7.846876e-03 3.190604e+01
8.804340e-03 3.285358e+01
9.878632e-03 3.541463e+01
1.108401e-02 3.726508e+01
1.243646e-02 3.917377e+01
1.395394e-02 4.130910e+01
1.565658e-02 4.267197e+01
1.756697e-02 4.382807e+01
1.971046e-02 4.777793e+01
2.211550e-02 4.893726e+01
2.481400e-02 4.993361e+01
2.784177e-02 5.139730e+01
3.123898e-02 5.384178e+01
3.505071e-02 5.535974e+01
3.932754e-02 5.534792e+01
4.412623e-02 5.688737e+01
4.951044e-02 5.767765e+01
5.555163e-02 5.824992e+01
6.232995e-02 5.861728e+01
6.993536e-02 5.845294e+01
7.846876e-02 5.798182e+01
8.804340e-02 5.787140e+01
9.878632e-02 5.698504e+01
1.108401e-01 5.590233e+01
1.243646e-01 5.490679e+01
1.395394e-01 5.291920e+01
1.565658e-01 5.153240e+01
1.756697e-01 5.004425e+01
1.971046e-01 4.799330e+01
2.211550e-01 4.594026e+01
2.481400e-01 4.381794e+01
2.784177e-01 4.166661e+01
3.123898e-01 3.911206e+01
3.505071e-01 3.690369e+01
3.932754e-01 3.434423e+01
4.412623e-01 3.204489e+01
4.951044e-01 2.981494e+01
5.555163e-01 2.757350e+01
6.232995e-01 2.540946e+01
6.993536e-01 2.327107e+01
7.846876e-01 2.143458e+01
8.804340e-01 1.952136e+01
9.878632e-01 1.775951e+01
1.108401e+00 1.613794e+01
1.243646e+00 1.457164e+01
1.395394e+00 1.311359e+01
1.565658e+00 1.182639e+01
1.756697e+00 1.059583e+01
1.971046e+00 9.475516e+00
2.211550e+00 8.408007e+00
2.481400e+00 7.527230e+00
2.784177e+00 6.691127e+00
3.123898e+00 5.933211e+00
3.505071e+00 5.252612e+00
3.932754e+00 4.630780e+00
4.412623e+00 4.068639e+00
4.951044e+00 3.592286e+00
5.555163e+00 3.153434e+00
6.232995e+00 2.764247e+00
6.993536e+00 2.408959e+00
7.846876e+00 2.107668e+00
8.804340e+00 1.840392e+00
9.878632e+00 1.600302e+00
1.108401e+01 1.396845e+00
1.243646e+01 1.206618e+00
1.395394e+01 1.051727e+00
1.565658e+01 9.100009e-01
1.756697e+01 7.878180e-01
1.971046e+01 6.818485e-01
2.211550e+01 5.839969e-01
2.481400e+01 5.041605e-01
2.784177e+01 4.323341e-01
3.123898e+01 3.704787e-01
3.505071e+01 3.173105e-01
3.932754e+01 2.703978e-01
4.412623e+01 2.284092e-01
4.951044e+01 1.947855e-01
5.555163e+01 1.630591e-01
6.232995e+01 1.376762e-01
6.993536e+01 1.146988e-01
7.846876e+01 9.551124e-02
8.804340e+01 8.000024e-02
9.878632e+01 6.590197e-02
1.108401e+02 5.461316e-02
1.243646e+02 4.511266e-02
1.395394e+02 3.714709e-02
1.565658e+02 3.022192e-02
1.756697e+02 2.491217e-02
1.971046e+02 2.030606e-02
2.211550e+02 1.625014e-02
2.481400e+02 1.322245e-02
2.784177e+02 1.073656e-02
3.123898e+02 8.583838e-03
3.505071e+02 6.837245e-03
3.932754e+02 5.563046e-03
4.412623e+02 4.369838e-03
4.951044e+02 3.487486e-03
5.555163e+02 2.737551e-03
6.232995e+02 2.190261e-03
6.993536e+02 1.752223e-03
7.846876e+02 1.364968e-03
8.804340e+02 1.079080e-03
9.878632e+02 8.419543e-04
1.108401e+03 6.596186e-04
1.243646e+03 5.143826e-04
1.395394e+03 3.909434e-04
1.565658e+03 3.081742e-04
1.756697e+03 2.315193e-04
1.971046e+03 1.724287e-04
2.211550e+03 1.248652e-04
2.481400e+03 9.410874e-05
2.784177e+03 6.672544e-05
3.123898e+03 4.588014e-05
3.505071e+03 3.177637e-05
3.932754e+03 1.964571e-05
4.412623e+03 1.198105e-05
4.951044e+03 6.785606e-06
5.555163e+03 3.813006e-06
6.232995e+03 1.601679e-06
6.993536e+03 5.337601e-07
7.846876e+03 2.101993e-07
8.804340e+03 0.000000e+00
