# E  dN/dE  [GeV  ph/GeV]
5.772548e-07 0.000000e+00
6.476905e-07 0.000000e+00
7.267207e-07 1.194557e+02
8.153940e-07 0.000000e+00
9.148871e-07 9.488705e+01
1.026520e-06 0.000000e+00
1.151775e-06 0.000000e+00
1.292312e-06 0.000000e+00
1.449998e-06 5.986968e+01
1.626925e-06 0.000000e+00
1.825440e-06 0.000000e+00
2.048177e-06 4.238449e+01
2.298093e-06 0.000000e+00
2.578502e-06 0.000000e+00
2.893127e-06 3.000592e+01
3.246142e-06 2.674281e+01
3.642231e-06 0.000000e+00
4.086651e-06 4.248513e+01
4.585298e-06 3.786491e+01
5.144788e-06 1.687357e+01
5.772548e-06 1.503858e+01
6.476905e-06 1.340315e+01
7.267207e-06 2.389114e+01
8.153940e-06 1.064650e+01
9.148871e-06 5.693223e+01
1.026520e-05 6.765454e+01
1.151775e-05 6.783432e+01
1.292312e-05 8.060987e+01
1.449998e-05 7.184362e+01
1.626925e-05 1.494050e+02
1.825440e-05 1.474242e+02
2.048177e-05 2.119224e+02
2.298093e-05 2.153187e+02
2.578502e-05 2.727043e+02
2.893127e-05 2.910574e+02
3.246142e-05 3.289365e+02
3.642231e-05 2.931650e+02
4.086651e-05 3.207627e+02
4.585298e-05 3.161720e+02
5.144788e-05 2.497288e+02
5.772548e-05 2.887408e+02
6.476905e-05 2.452777e+02
7.267207e-05 2.520516e+02
8.153940e-05 2.342231e+02
9.148871e-05 2.286778e+02
1.026520e-04 1.945068e+02
1.151775e-04 1.937047e+02
1.292312e-04 1.813722e+02
1.449998e-04 1.784117e+02
1.626925e-04 1.600767e+02
1.825440e-04 1.412419e+02
2.048177e-04 1.394450e+02
2.298093e-04 1.333465e+02
2.578502e-04 1.238953e+02
2.893127e-04 1.056208e+02
3.246142e-04 9.868095e+01
3.642231e-04 8.675776e+01
4.086651e-04 8.433298e+01
4.585298e-04 7.686577e+01
5.144788e-04 7.255635e+01
5.772548e-04 5.654508e+01
6.476905e-04 6.500529e+01
7.267207e-04 5.112705e+01
8.153940e-04 5.397777e+01
9.148871e-04 4.763330e+01
1.026520e-03 4.050816e+01
1.151775e-03 3.776110e+01
1.292312e-03 3.358744e+01
1.449998e-03 3.161119e+01
1.626925e-03 2.641266e+01
1.825440e-03 2.653635e+01
2.048177e-03 2.589692e+01
2.298093e-03 2.398726e+01
2.578502e-03 2.141234e+01
2.893127e-03 2.034401e+01
3.246142e-03 2.101984e+01
3.642231e-03 2.009253e+01
4.086651e-03 1.841730e+01
4.585298e-03 1.919751e+01
5.144788e-03 1.948897e+01
5.772548e-03 1.897869e+01
6.476905e-03 1.922012e+01
7.267207e-03 1.965047e+01
8.153940e-03 2.064357e+01
9.148871e-03 2.080873e+01
1.026520e-02 2.300254e+01
1.151775e-02 2.414902e+01
1.292312e-02 2.428372e+01
1.449998e-02 2.607325e+01
1.626925e-02 2.680218e+01
1.825440e-02 2.836726e+01
2.048177e-02 2.987683e+01
2.298093e-02 3.195028e+01
2.578502e-02 3.236428e+01
2.893127e-02 3.320755e+01
3.246142e-02 3.462391e+01
3.642231e-02 3.596634e+01
4.086651e-02 3.619733e+01
4.585298e-02 3.676872e+01
5.144788e-02 3.763481e+01
5.772548e-02 3.865067e+01
6.476905e-02 3.796309e+01
7.267207e-02 3.806218e+01
8.153940e-02 3.769394e+01
9.148871e-02 3.725930e+01
1.026520e-01 3.647003e+01
1.151775e-01 3.589491e+01
1.292312e-01 3.513045e+01
1.449998e-01 3.392216e+01
1.626925e-01 3.243742e+01
1.825440e-01 3.100473e+01
2.048177e-01 2.951995e+01
2.298093e-01 2.819013e+01
2.578502e-01 2.647588e+01
2.893127e-01 2.485000e+01
3.246142e-01 2.311702e+01
3.642231e-01 2.153023e+01
4.086651e-01 1.984587e+01
4.585298e-01 1.823101e+01
5.144788e-01 1.669454e+01
5.772548e-01 1.530356e+01
6.476905e-01 1.381195e+01
7.267207e-01 1.242925e+01
8.153940e-01 1.127316e+01
9.148871e-01 1.009048e+01
1.026520e+00 9.064440e+00
1.151775e+00 8.017790e+00
1.292312e+00 7.150230e+00
1.449998e+00 6.296135e+00
1.626925e+00 5.568483e+00
1.825440e+00 4.845309e+00
2.048177e+00 4.248367e+00
2.298093e+00 3.691961e+00
2.578502e+00 3.171012e+00
2.893127e+00 2.720487e+00
3.246142e+00 2.322827e+00
3.642231e+00 1.976170e+00
4.086651e+00 1.667350e+00
4.585298e+00 1.405602e+00
5.144788e+00 1.172696e+00
5.772548e+00 9.883207e-01
6.476905e+00 8.280736e-01
7.267207e+00 6.898329e-01
8.153940e+00 5.720792e-01
9.148871e+00 4.679545e-01
1.026520e+01 3.849543e-01
1.151775e+01 3.131157e-01
1.292312e+01 2.548615e-01
1.449998e+01 2.071012e-01
1.626925e+01 1.635664e-01
1.825440e+01 1.329433e-01
2.048177e+01 1.056052e-01
2.298093e+01 8.410652e-02
2.578502e+01 6.673512e-02
2.893127e+01 5.227632e-02
3.246142e+01 4.124275e-02
3.642231e+01 3.215042e-02
4.086651e+01 2.505561e-02
4.585298e+01 1.923348e-02
5.144788e+01 1.520477e-02
5.772548e+01 1.155414e-02
6.476905e+01 8.989494e-03
7.267207e+01 6.676380e-03
8.153940e+01 4.928266e-03
9.148871e+01 3.603810e-03
1.026520e+02 2.761997e-03
1.151775e+02 1.833788e-03
1.292312e+02 1.319987e-03
1.449998e+02 9.411514e-04
1.626925e+02 6.088252e-04
