# E  dN/dE  [GeV  ph/GeV]
7.630943e-07 0.000000e+00
8.562059e-07 0.000000e+00
9.606788e-07 0.000000e+00
1.077899e-06 0.000000e+00
1.209423e-06 7.177881e+01
1.356995e-06 0.000000e+00
1.522573e-06 0.000000e+00
1.708355e-06 0.000000e+00
1.916806e-06 0.000000e+00
2.150692e-06 0.000000e+00
2.413116e-06 0.000000e+00
2.707561e-06 0.000000e+00
3.037933e-06 0.000000e+00
3.408617e-06 2.546808e+01
3.824531e-06 2.269845e+01
4.291195e-06 2.023002e+01
4.814800e-06 0.000000e+00
5.402294e-06 1.606927e+01
6.061474e-06 4.296527e+01
6.801085e-06 1.276428e+01
7.630943e-06 1.137618e+01
8.562059e-06 2.027805e+01
9.606788e-06 3.614567e+01
1.077899e-05 3.221486e+01
1.209423e-05 3.588941e+01
1.356995e-05 4.478105e+01
1.522573e-05 7.412072e+01
1.708355e-05 8.638636e+01
1.916806e-05 1.222813e+02
2.150692e-05 1.009105e+02
2.413116e-05 1.546909e+02
2.707561e-05 2.051995e+02
3.037933e-05 2.057448e+02
3.408617e-05 2.648681e+02
3.824531e-05 2.610322e+02
4.291195e-05 2.225302e+02
4.814800e-05 2.343903e+02
5.402294e-05 2.490738e+02
6.061474e-05 2.477664e+02
6.801085e-05 2.029520e+02
7.630943e-05 2.093216e+02
8.562059e-05 2.179891e+02
9.606788e-05 2.042230e+02
1.077899e-04 2.126181e+02
1.209423e-04 1.758581e+02
1.356995e-04 1.682488e+02
1.522573e-04 1.356979e+02
1.708355e-04 1.570199e+02
1.916806e-04 1.299805e+02
2.150692e-04 1.247254e+02
2.413116e-04 1.320269e+02
2.707561e-04 1.083710e+02
3.037933e-04 8.944182e+01
3.408617e-04 8.404468e+01
3.824531e-04 8.466523e+01
4.291195e-04 8.172927e+01
4.814800e-04 7.464429e+01
5.402294e-04 6.604472e+01
6.061474e-04 5.700059e+01
6.801085e-04 5.743925e+01
7.630943e-04 5.221664e+01
8.562059e-04 4.887011e+01
9.606788e-04 4.491099e+01
1.077899e-03 3.994643e+01
1.209423e-03 3.653542e+01
1.356995e-03 3.364976e+01
1.522573e-03 3.010441e+01
1.708355e-03 2.942218e+01
1.916806e-03 2.690189e+01
2.150692e-03 2.466252e+01
2.413116e-03 2.313168e+01
2.707561e-03 2.109707e+01
3.037933e-03 2.066020e+01
3.408617e-03 1.968683e+01
3.824531e-03 2.031512e+01
4.291195e-03 1.917806e+01
4.814800e-03 2.003136e+01
5.402294e-03 2.035977e+01
6.061474e-03 1.999317e+01
6.801085e-03 2.007821e+01
7.630943e-03 2.185363e+01
8.562059e-03 2.204224e+01
9.606788e-03 2.248261e+01
1.077899e-02 2.458799e+01
