# E  dN/dE  [GeV  ph/GeV]
1.643965e-07 0.000000e+00
1.844559e-07 0.000000e+00
2.069630e-07 0.000000e+00
2.322163e-07 3.738366e+02
2.605509e-07 3.331822e+02
2.923430e-07 0.000000e+00
3.280142e-07 2.646561e+02
3.680380e-07 0.000000e+00
4.129454e-07 0.000000e+00
4.633324e-07 1.873621e+02
5.198674e-07 0.000000e+00
5.833009e-07 2.976541e+02
6.544743e-07 0.000000e+00
7.343323e-07 0.000000e+00
8.239344e-07 1.053615e+02
9.244696e-07 9.390352e+01
1.037272e-06 0.000000e+00
1.163838e-06 0.000000e+00
1.305848e-06 0.000000e+00
1.465186e-06 0.000000e+00
1.643965e-06 1.056117e+02
1.844559e-06 9.412649e+01
2.069630e-06 8.389032e+01
2.322163e-06 3.738366e+01
2.605509e-06 0.000000e+00
2.923430e-06 5.938980e+01
3.280142e-06 2.646561e+01
3.680380e-06 2.358750e+01
4.129454e-06 6.306714e+01
4.633324e-06 0.000000e+00
5.198674e-06 1.001920e+02
5.833009e-06 1.190616e+02
6.544743e-06 1.591707e+02
7.343323e-06 2.482568e+02
8.239344e-06 1.791145e+02
9.244696e-06 1.971974e+02
1.037272e-05 3.933505e+02
1.163838e-05 3.058199e+02
1.305848e-05 5.384766e+02
1.465186e-05 4.265936e+02
1.643965e-05 5.914253e+02
1.844559e-05 4.659261e+02
2.069630e-05 4.823693e+02
2.322163e-05 5.794468e+02
2.605509e-05 5.131007e+02
2.923430e-05 4.513625e+02
3.280142e-05 5.637174e+02
3.680380e-05 5.000549e+02
4.129454e-05 4.309588e+02
4.633324e-05 3.953341e+02
5.198674e-05 4.291558e+02
5.833009e-05 3.586732e+02
6.544743e-05 3.302792e+02
7.343323e-05 3.085477e+02
8.239344e-05 2.907977e+02
9.244696e-05 2.619908e+02
1.037272e-04 2.602809e+02
1.163838e-04 2.401805e+02
1.305848e-04 1.921231e+02
1.465186e-04 1.866347e+02
1.643965e-04 1.689786e+02
1.844559e-04 1.534262e+02
2.069630e-04 1.384190e+02
2.322163e-04 1.252353e+02
2.605509e-04 1.236106e+02
2.923430e-04 1.107620e+02
3.280142e-04 9.845206e+01
3.680380e-04 8.538674e+01
4.129454e-04 7.757258e+01
4.633324e-04 7.457013e+01
5.198674e-04 5.961425e+01
5.833009e-04 5.581014e+01
6.544743e-04 5.318954e+01
7.343323e-04 4.255831e+01
8.239344e-04 3.835158e+01
9.244696e-04 3.296013e+01
1.037272e-03 3.230496e+01
1.163838e-03 2.931395e+01
1.305848e-03 2.220385e+01
1.465186e-03 2.269241e+01
1.643965e-03 2.275931e+01
1.844559e-03 1.741340e+01
2.069630e-03 1.807836e+01
2.322163e-03 1.633666e+01
2.605509e-03 1.665911e+01
2.923430e-03 1.624311e+01
3.280142e-03 1.384151e+01
3.680380e-03 1.483654e+01
4.129454e-03 1.488384e+01
4.633324e-03 1.403342e+01
5.198674e-03 1.504550e+01
5.833009e-03 1.571614e+01
6.544743e-03 1.658028e+01
7.343323e-03 1.643224e+01
8.239344e-03 1.806949e+01
9.244696e-03 1.782289e+01
1.037272e-02 1.986002e+01
1.163838e-02 2.101952e+01
1.305848e-02 2.145929e+01
1.465186e-02 2.252059e+01
1.643965e-02 2.424844e+01
1.844559e-02 2.555534e+01
2.069630e-02 2.646740e+01
2.322163e-02 2.738353e+01
2.605509e-02 2.919676e+01
2.923430e-02 2.973053e+01
3.280142e-02 3.080332e+01
3.680380e-02 3.170867e+01
4.129454e-02 3.222310e+01
4.633324e-02 3.300197e+01
5.198674e-02 3.385488e+01
5.833009e-02 3.403377e+01
6.544743e-02 3.358104e+01
7.343323e-02 3.422043e+01
8.239344e-02 3.349231e+01
9.244696e-02 3.336861e+01
1.037272e-01 3.268743e+01
1.163838e-01 3.219910e+01
1.305848e-01 3.098767e+01
1.465186e-01 2.994095e+01
1.643965e-01 2.864769e+01
1.844559e-01 2.754470e+01
2.069630e-01 2.625809e+01
2.322163e-01 2.466275e+01
2.605509e-01 2.325379e+01
2.923430e-01 2.178685e+01
3.280142e-01 2.018796e+01
3.680380e-01 1.873602e+01
4.129454e-01 1.716856e+01
4.633324e-01 1.558928e+01
5.198674e-01 1.413592e+01
5.833009e-01 1.267233e+01
6.544743e-01 1.126464e+01
7.343323e-01 9.973894e+00
8.239344e-01 8.777349e+00
9.244696e-01 7.582146e+00
1.037272e+00 6.568117e+00
