# E  dN/dE  [GeV  ph/GeV]
1.762915e-08 0.000000e+00
1.978024e-08 0.000000e+00
2.219379e-08 0.000000e+00
2.490184e-08 0.000000e+00
2.794033e-08 0.000000e+00
3.134956e-08 0.000000e+00
3.517479e-08 0.000000e+00
3.946676e-08 0.000000e+00
4.428243e-08 0.000000e+00
4.968570e-08 0.000000e+00
5.574828e-08 0.000000e+00
6.255060e-08 0.000000e+00
7.018292e-08 0.000000e+00
7.874654e-08 0.000000e+00
8.835507e-08 0.000000e+00
9.913601e-08 0.000000e+00
1.112324e-07 0.000000e+00
1.248048e-07 0.000000e+00
1.400333e-07 0.000000e+00
1.571200e-07 0.000000e+00
1.762915e-07 0.000000e+00
1.978024e-07 0.000000e+00
2.219379e-07 0.000000e+00
2.490184e-07 0.000000e+00
2.794033e-07 0.000000e+00
3.134956e-07 0.000000e+00
3.517479e-07 0.000000e+00
3.946676e-07 0.000000e+00
4.428243e-07 0.000000e+00
4.968570e-07 0.000000e+00
5.574828e-07 0.000000e+00
6.255060e-07 0.000000e+00
7.018292e-07 0.000000e+00
7.874654e-07 0.000000e+00
8.835507e-07 0.000000e+00
9.913601e-07 0.000000e+00
1.112324e-06 7.805244e+01
1.248048e-06 0.000000e+00
1.400333e-06 6.199925e+01
1.571200e-06 0.000000e+00
1.762915e-06 4.924776e+01
1.978024e-06 1.316763e+02
2.219379e-06 1.564755e+02
2.490184e-06 3.137827e+02
2.794033e-06 3.418056e+02
3.134956e-06 3.600226e+02
3.517479e-06 6.911057e+02
3.946676e-06 7.479376e+02
4.428243e-06 1.117535e+03
4.968570e-06 1.223163e+03
5.574828e-06 1.090146e+03
6.255060e-06 1.179792e+03
7.018292e-06 1.076232e+03
7.874654e-06 1.190722e+03
8.835507e-06 8.941860e+02
9.913601e-06 9.020356e+02
1.112324e-05 7.649139e+02
1.248048e-05 7.999895e+02
1.400333e-05 6.695919e+02
1.571200e-05 5.967744e+02
1.762915e-05 5.269510e+02
1.978024e-05 4.696456e+02
2.219379e-05 4.968098e+02
2.490184e-05 4.811334e+02
2.794033e-05 3.542349e+02
3.134956e-05 3.267898e+02
3.517479e-05 2.764423e+02
3.946676e-05 2.639780e+02
4.428243e-05 2.372312e+02
4.968570e-05 2.079378e+02
5.574828e-05 2.008983e+02
6.255060e-05 1.679468e+02
7.018292e-05 1.237048e+02
7.874654e-05 1.411226e+02
8.835507e-05 1.120189e+02
9.913601e-05 1.007127e+02
1.112324e-04 8.273558e+01
1.248048e-04 7.443381e+01
1.400333e-04 6.881917e+01
