# E  dN/dE  [GeV  ph/GeV]
1.452472e-07 0.000000e+00
1.629700e-07 0.000000e+00
1.828553e-07 0.000000e+00
2.051671e-07 0.000000e+00
2.302012e-07 0.000000e+00
2.582900e-07 0.000000e+00
2.898062e-07 0.000000e+00
3.251679e-07 0.000000e+00
3.648444e-07 0.000000e+00
4.093621e-07 0.000000e+00
4.593118e-07 0.000000e+00
5.153564e-07 0.000000e+00
5.782393e-07 0.000000e+00
6.487952e-07 0.000000e+00
7.279602e-07 1.192523e+02
8.167848e-07 0.000000e+00
9.164476e-07 0.000000e+00
1.028271e-06 0.000000e+00
1.153739e-06 0.000000e+00
1.294517e-06 0.000000e+00
1.452472e-06 0.000000e+00
1.629700e-06 0.000000e+00
1.828553e-06 0.000000e+00
2.051671e-06 0.000000e+00
2.302012e-06 0.000000e+00
2.582900e-06 0.000000e+00
2.898062e-06 0.000000e+00
3.251679e-06 0.000000e+00
3.648444e-06 0.000000e+00
4.093621e-06 0.000000e+00
4.593118e-06 0.000000e+00
5.153564e-06 0.000000e+00
5.782393e-06 0.000000e+00
6.487952e-06 0.000000e+00
7.279602e-06 0.000000e+00
8.167848e-06 0.000000e+00
9.164476e-06 0.000000e+00
1.028271e-05 0.000000e+00
1.153739e-05 0.000000e+00
1.294517e-05 0.000000e+00
1.452472e-05 0.000000e+00
1.629700e-05 0.000000e+00
1.828553e-05 0.000000e+00
2.051671e-05 8.462464e+00
2.302012e-05 3.771090e+00
2.582900e-05 0.000000e+00
2.898062e-05 2.995483e+00
3.251679e-05 0.000000e+00
3.648444e-05 0.000000e+00
4.093621e-05 0.000000e+00
4.593118e-05 0.000000e+00
5.153564e-05 0.000000e+00
5.782393e-05 0.000000e+00
6.487952e-05 1.338033e+00
7.279602e-05 1.192523e+00
8.167848e-05 0.000000e+00
9.164476e-05 0.000000e+00
1.028271e-04 0.000000e+00
1.153739e-04 0.000000e+00
1.294517e-04 0.000000e+00
1.452472e-04 0.000000e+00
1.629700e-04 0.000000e+00
1.828553e-04 0.000000e+00
2.051671e-04 4.231232e-01
2.302012e-04 0.000000e+00
2.582900e-04 0.000000e+00
2.898062e-04 0.000000e+00
3.251679e-04 0.000000e+00
3.648444e-04 0.000000e+00
4.093621e-04 2.120640e-01
4.593118e-04 1.890022e-01
5.153564e-04 8.422419e-01
5.782393e-04 4.503893e-01
6.487952e-04 2.676066e-01
7.279602e-04 5.962616e-01
8.167848e-04 6.377025e-01
9.164476e-04 4.736274e-01
1.028271e-03 5.065451e-01
1.153739e-03 4.514588e-01
1.294517e-03 1.341210e+00
1.452472e-03 2.510245e+00
1.629700e-03 2.503599e+00
1.828553e-03 3.085888e+00
2.051671e-03 3.131112e+00
2.302012e-03 4.412175e+00
2.582900e-03 5.343970e+00
2.898062e-03 7.039385e+00
3.251679e-03 9.290650e+00
3.648444e-03 1.056452e+01
4.093621e-03 1.257539e+01
4.593118e-03 1.228514e+01
5.153564e-03 1.569939e+01
5.782393e-03 1.788046e+01
6.487952e-03 1.978951e+01
7.279602e-03 2.321843e+01
8.167848e-03 2.535930e+01
9.164476e-03 2.836081e+01
1.028271e-02 3.202209e+01
1.153739e-02 3.416790e+01
1.294517e-02 3.784895e+01
1.452472e-02 4.087516e+01
1.629700e-02 4.225222e+01
1.828553e-02 4.665388e+01
2.051671e-02 4.871841e+01
2.302012e-02 5.279148e+01
2.582900e-02 5.288177e+01
2.898062e-02 5.594364e+01
3.251679e-02 5.760737e+01
3.648444e-02 6.056278e+01
4.093621e-02 6.281334e+01
4.593118e-02 6.430611e+01
5.153564e-02 6.445677e+01
5.782393e-02 6.534849e+01
