# E  dN/dE  [GeV  ph/GeV]
7.281027e-08 0.000000e+00
8.169447e-08 0.000000e+00
9.166270e-08 0.000000e+00
1.028472e-07 0.000000e+00
1.153965e-07 0.000000e+00
1.294770e-07 0.000000e+00
1.452756e-07 0.000000e+00
1.630019e-07 0.000000e+00
1.828911e-07 0.000000e+00
2.052072e-07 0.000000e+00
2.302463e-07 0.000000e+00
2.583406e-07 0.000000e+00
2.898629e-07 0.000000e+00
3.252315e-07 0.000000e+00
3.649158e-07 0.000000e+00
4.094422e-07 0.000000e+00
4.594017e-07 0.000000e+00
5.154572e-07 0.000000e+00
5.783525e-07 0.000000e+00
6.489222e-07 0.000000e+00
7.281027e-07 0.000000e+00
8.169447e-07 0.000000e+00
9.166270e-07 0.000000e+00
1.028472e-06 0.000000e+00
1.153965e-06 0.000000e+00
1.294770e-06 0.000000e+00
1.452756e-06 0.000000e+00
1.630019e-06 0.000000e+00
1.828911e-06 0.000000e+00
2.052072e-06 0.000000e+00
2.302463e-06 0.000000e+00
2.583406e-06 0.000000e+00
2.898629e-06 0.000000e+00
3.252315e-06 0.000000e+00
3.649158e-06 0.000000e+00
4.094422e-06 0.000000e+00
4.594017e-06 0.000000e+00
5.154572e-06 0.000000e+00
5.783525e-06 0.000000e+00
6.489222e-06 0.000000e+00
7.281027e-06 0.000000e+00
8.169447e-06 0.000000e+00
9.166270e-06 0.000000e+00
1.028472e-05 0.000000e+00
1.153965e-05 0.000000e+00
1.294770e-05 0.000000e+00
1.452756e-05 0.000000e+00
1.630019e-05 0.000000e+00
1.828911e-05 0.000000e+00
2.052072e-05 0.000000e+00
2.302463e-05 0.000000e+00
2.583406e-05 0.000000e+00
2.898629e-05 0.000000e+00
3.252315e-05 0.000000e+00
3.649158e-05 0.000000e+00
4.094422e-05 0.000000e+00
4.594017e-05 0.000000e+00
5.154572e-05 0.000000e+00
5.783525e-05 0.000000e+00
6.489222e-05 0.000000e+00
7.281027e-05 0.000000e+00
8.169447e-05 0.000000e+00
9.166270e-05 0.000000e+00
1.028472e-04 0.000000e+00
1.153965e-04 0.000000e+00
1.294770e-04 0.000000e+00
1.452756e-04 0.000000e+00
1.630019e-04 0.000000e+00
1.828911e-04 0.000000e+00
2.052072e-04 0.000000e+00
2.302463e-04 0.000000e+00
2.583406e-04 0.000000e+00
2.898629e-04 0.000000e+00
3.252315e-04 0.000000e+00
3.649158e-04 0.000000e+00
4.094422e-04 0.000000e+00
4.594017e-04 0.000000e+00
5.154572e-04 1.684154e-01
5.783525e-04 1.501004e-01
6.489222e-04 2.675542e-01
7.281027e-04 1.192290e-01
8.169447e-04 2.125259e-01
9.166270e-04 4.735347e-01
1.028472e-03 3.376306e-01
1.153965e-03 6.018272e-01
1.294770e-03 4.693317e-01
1.452756e-03 7.170725e-01
1.630019e-03 1.118410e+00
1.828911e-03 1.613841e+00
2.052072e-03 1.945986e+00
2.302463e-03 1.960583e+00
2.583406e-03 2.688263e+00
2.898629e-03 3.294386e+00
3.252315e-03 4.938028e+00
3.649158e-03 6.803743e+00
4.094422e-03 7.717617e+00
4.594017e-03 9.618329e+00
5.154572e-03 1.204170e+01
5.783525e-03 1.386928e+01
6.489222e-03 1.673552e+01
7.281027e-03 1.952971e+01
8.169447e-03 2.284653e+01
9.166270e-03 2.546670e+01
1.028472e-02 2.862264e+01
1.153965e-02 3.265665e+01
1.294770e-02 3.682242e+01
1.452756e-02 4.013216e+01
1.630019e-02 4.264871e+01
1.828911e-02 4.622231e+01
2.052072e-02 4.982147e+01
2.302463e-02 5.252477e+01
2.583406e-02 5.513292e+01
2.898629e-02 5.717258e+01
3.252315e-02 5.977416e+01
3.649158e-02 6.290131e+01
4.094422e-02 6.399685e+01
4.594017e-02 6.508528e+01
5.154572e-02 6.632367e+01
5.783525e-02 6.783937e+01
6.489222e-02 6.818352e+01
7.281027e-02 6.801775e+01
8.169447e-02 6.733883e+01
9.166270e-02 6.649091e+01
1.028472e-01 6.494409e+01
1.153965e-01 6.361088e+01
1.294770e-01 6.180160e+01
1.452756e-01 5.908200e+01
1.630019e-01 5.663683e+01
1.828911e-01 5.361560e+01
2.052072e-01 5.068955e+01
2.302463e-01 4.729453e+01
2.583406e-01 4.375955e+01
2.898629e-01 4.005135e+01
3.252315e-01 3.621283e+01
3.649158e-01 3.255448e+01
4.094422e-01 2.888106e+01
4.594017e-01 2.538370e+01
5.154572e-01 2.202688e+01
5.783525e-01 1.908301e+01
6.489222e-01 1.628964e+01
7.281027e-01 1.398818e+01
8.169447e-01 1.185969e+01
9.166270e-01 9.990636e+00
1.028472e+00 8.355598e+00
1.153965e+00 6.938917e+00
1.294770e+00 5.679316e+00
1.452756e+00 4.568409e+00
1.630019e+00 3.685961e+00
1.828911e+00 2.925324e+00
2.052072e+00 2.296094e+00
2.302463e+00 1.793933e+00
2.583406e+00 1.367352e+00
2.898629e+00 1.029945e+00
3.252315e+00 7.683839e-01
3.649158e+00 5.617608e-01
4.094422e+00 4.144403e-01
4.594017e+00 2.892490e-01
5.154572e+00 2.080267e-01
5.783525e+00 1.397885e-01
6.489222e+00 9.139653e-02
7.281027e+00 6.259522e-02
8.169447e+00 4.042242e-02
9.166270e+00 2.455751e-02
1.028472e+01 1.494016e-02
1.153965e+01 9.305753e-03
1.294770e+01 5.142534e-03
1.452756e+01 2.826461e-03
1.630019e+01 1.464585e-03
1.828911e+01 7.214819e-04
2.052072e+01 3.807364e-04
2.302463e+01 1.357327e-04
2.583406e+01 9.072889e-05
2.898629e+01 1.197959e-05
3.252315e+01 1.601523e-05
3.649158e+01 2.378931e-06
4.094422e+01 4.240449e-06
4.594017e+01 0.000000e+00
5.154572e+01 0.000000e+00
