# E  dN/dE  [GeV  ph/GeV]
1.546618e-07 0.000000e+00
1.735334e-07 0.000000e+00
1.947077e-07 0.000000e+00
2.184656e-07 0.000000e+00
2.451225e-07 3.541534e+02
2.750319e-07 0.000000e+00
3.085909e-07 0.000000e+00
3.462447e-07 0.000000e+00
3.884929e-07 0.000000e+00
4.358962e-07 0.000000e+00
4.890836e-07 0.000000e+00
5.487608e-07 0.000000e+00
6.157198e-07 0.000000e+00
6.908490e-07 0.000000e+00
7.751453e-07 0.000000e+00
8.697273e-07 0.000000e+00
9.758501e-07 0.000000e+00
1.094922e-06 0.000000e+00
1.228522e-06 0.000000e+00
1.378425e-06 0.000000e+00
1.546618e-06 0.000000e+00
1.735334e-06 0.000000e+00
1.947077e-06 0.000000e+00
2.184656e-06 0.000000e+00
2.451225e-06 0.000000e+00
2.750319e-06 0.000000e+00
3.085909e-06 0.000000e+00
3.462447e-06 0.000000e+00
3.884929e-06 0.000000e+00
4.358962e-06 0.000000e+00
4.890836e-06 0.000000e+00
5.487608e-06 0.000000e+00
6.157198e-06 0.000000e+00
6.908490e-06 0.000000e+00
7.751453e-06 0.000000e+00
8.697273e-06 0.000000e+00
9.758501e-06 0.000000e+00
1.094922e-05 0.000000e+00
1.228522e-05 0.000000e+00
1.378425e-05 0.000000e+00
1.546618e-05 0.000000e+00
1.735334e-05 5.002549e+00
1.947077e-05 0.000000e+00
2.184656e-05 0.000000e+00
2.451225e-05 0.000000e+00
2.750319e-05 0.000000e+00
3.085909e-05 0.000000e+00
3.462447e-05 0.000000e+00
3.884929e-05 0.000000e+00
4.358962e-05 0.000000e+00
4.890836e-05 0.000000e+00
5.487608e-05 0.000000e+00
6.157198e-05 1.409910e+00
6.908490e-05 2.513167e+00
7.751453e-05 0.000000e+00
8.697273e-05 0.000000e+00
9.758501e-05 0.000000e+00
1.094922e-04 0.000000e+00
1.228522e-04 0.000000e+00
1.378425e-04 6.297836e-01
1.546618e-04 0.000000e+00
1.735334e-04 0.000000e+00
1.947077e-04 0.000000e+00
2.184656e-04 0.000000e+00
2.451225e-04 0.000000e+00
2.750319e-04 0.000000e+00
3.085909e-04 0.000000e+00
3.462447e-04 0.000000e+00
3.884929e-04 2.234557e-01
4.358962e-04 1.991551e-01
4.890836e-04 0.000000e+00
5.487608e-04 1.581945e-01
6.157198e-04 2.819820e-01
6.908490e-04 3.769751e-01
7.751453e-04 6.719588e-01
8.697273e-04 6.986979e-01
9.758501e-04 7.116744e-01
1.094922e-03 9.514208e-01
1.228522e-03 1.271932e+00
1.378425e-03 2.141264e+00
1.546618e-03 2.189052e+00
1.735334e-03 2.901479e+00
1.947077e-03 3.254725e+00
2.184656e-03 5.006819e+00
2.451225e-03 4.887316e+00
2.750319e-03 7.196581e+00
3.085909e-03 8.636340e+00
3.462447e-03 1.055537e+01
3.884929e-03 1.157500e+01
4.358962e-03 1.354255e+01
4.890836e-03 1.506951e+01
5.487608e-03 1.735394e+01
6.157198e-03 1.985153e+01
6.908490e-03 2.167607e+01
7.751453e-03 2.430251e+01
8.697273e-03 2.724922e+01
9.758501e-03 2.903632e+01
1.094922e-02 3.417186e+01
1.228522e-02 3.527491e+01
