# E  dN/dE  [GeV  ph/GeV]
1.680130e-06 0.000000e+00
1.885137e-06 0.000000e+00
2.115159e-06 0.000000e+00
2.373247e-06 0.000000e+00
2.662827e-06 0.000000e+00
2.987741e-06 0.000000e+00
3.352301e-06 0.000000e+00
3.761343e-06 0.000000e+00
4.220297e-06 0.000000e+00
4.735251e-06 0.000000e+00
5.313039e-06 0.000000e+00
5.961327e-06 1.456235e+01
6.688719e-06 0.000000e+00
7.504866e-06 0.000000e+00
8.420599e-06 0.000000e+00
9.448067e-06 0.000000e+00
1.060091e-05 0.000000e+00
1.189441e-05 0.000000e+00
1.334575e-05 0.000000e+00
1.497418e-05 0.000000e+00
1.680130e-05 0.000000e+00
1.885137e-05 0.000000e+00
2.115159e-05 0.000000e+00
2.373247e-05 0.000000e+00
2.662827e-05 0.000000e+00
2.987741e-05 0.000000e+00
3.352301e-05 0.000000e+00
3.761343e-05 0.000000e+00
4.220297e-05 0.000000e+00
4.735251e-05 0.000000e+00
5.313039e-05 0.000000e+00
5.961327e-05 0.000000e+00
6.688719e-05 0.000000e+00
7.504866e-05 0.000000e+00
8.420599e-05 0.000000e+00
9.448067e-05 0.000000e+00
1.060091e-04 0.000000e+00
1.189441e-04 0.000000e+00
1.334575e-04 1.300953e+00
1.497418e-04 0.000000e+00
1.680130e-04 0.000000e+00
1.885137e-04 0.000000e+00
2.115159e-04 1.231268e+00
2.373247e-04 7.315795e-01
2.662827e-04 6.520209e-01
2.987741e-04 8.716713e-01
3.352301e-04 7.768779e-01
3.761343e-04 9.231909e-01
4.220297e-04 1.851288e+00
4.735251e-04 2.016621e+00
5.313039e-04 2.777669e+00
5.961327e-04 2.038729e+00
6.688719e-04 1.817019e+00
7.504866e-04 3.238840e+00
8.420599e-04 4.123742e+00
9.448067e-04 3.859054e+00
1.060091e-03 5.159078e+00
1.189441e-03 5.254895e+00
1.334575e-03 7.155240e+00
1.497418e-03 8.290248e+00
1.680130e-03 8.008722e+00
1.885137e-03 9.348190e+00
2.115159e-03 9.603894e+00
2.373247e-03 1.185159e+01
2.662827e-03 1.232319e+01
2.987741e-03 1.438258e+01
3.352301e-03 1.644392e+01
3.761343e-03 1.788682e+01
4.220297e-03 2.026132e+01
4.735251e-03 2.297114e+01
5.313039e-03 2.459054e+01
5.961327e-03 2.730441e+01
6.688719e-03 3.044805e+01
7.504866e-03 3.329065e+01
8.420599e-03 3.631986e+01
9.448067e-03 4.124593e+01
1.060091e-02 4.368838e+01
1.189441e-02 4.822825e+01
1.334575e-02 5.054852e+01
1.497418e-02 5.486057e+01
1.680130e-02 5.835000e+01
1.885137e-02 6.113164e+01
2.115159e-02 6.548707e+01
2.373247e-02 6.879407e+01
2.662827e-02 7.307524e+01
2.987741e-02 7.535018e+01
3.352301e-02 7.755313e+01
3.761343e-02 8.044454e+01
4.220297e-02 8.151839e+01
4.735251e-02 8.348993e+01
5.313039e-02 8.486758e+01
5.961327e-02 8.604894e+01
6.688719e-02 8.595669e+01
7.504866e-02 8.612424e+01
8.420599e-02 8.584703e+01
9.448067e-02 8.479535e+01
1.060091e-01 8.342147e+01
1.189441e-01 8.145889e+01
1.334575e-01 7.894962e+01
1.497418e-01 7.654740e+01
1.680130e-01 7.398716e+01
1.885137e-01 7.095737e+01
2.115159e-01 6.767503e+01
2.373247e-01 6.409514e+01
2.662827e-01 6.056035e+01
2.987741e-01 5.679927e+01
3.352301e-01 5.284194e+01
3.761343e-01 4.955158e+01
4.220297e-01 4.582000e+01
4.735251e-01 4.206396e+01
5.313039e-01 3.870403e+01
5.961327e-01 3.551597e+01
6.688719e-01 3.217357e+01
7.504866e-01 2.922070e+01
8.420599e-01 2.638102e+01
9.448067e-01 2.381854e+01
1.060091e+00 2.128881e+01
1.189441e+00 1.899776e+01
1.334575e+00 1.697828e+01
1.497418e+00 1.514205e+01
1.680130e+00 1.339301e+01
1.885137e+00 1.187883e+01
2.115159e+00 1.050514e+01
2.373247e+00 9.218230e+00
2.662827e+00 8.113911e+00
2.987741e+00 7.091192e+00
3.352301e+00 6.240168e+00
3.761343e+00 5.440041e+00
4.220297e+00 4.728828e+00
4.735251e+00 4.098011e+00
5.313039e+00 3.533913e+00
5.961327e+00 3.041813e+00
6.688719e+00 2.602854e+00
7.504866e+00 2.210231e+00
8.420599e+00 1.870364e+00
9.448067e+00 1.574099e+00
1.060091e+01 1.315737e+00
1.189441e+01 1.097988e+00
1.334575e+01 9.101140e-01
1.497418e+01 7.529923e-01
1.680130e+01 6.205829e-01
1.885137e+01 5.094211e-01
2.115159e+01 4.116992e-01
2.373247e+01 3.343172e-01
