# E  dN/dE  [GeV  ph/GeV]
1.646766e-07 0.000000e+00
1.847701e-07 0.000000e+00
2.073155e-07 0.000000e+00
2.326118e-07 0.000000e+00
2.609948e-07 0.000000e+00
2.928409e-07 0.000000e+00
3.285729e-07 0.000000e+00
3.686649e-07 0.000000e+00
4.136488e-07 0.000000e+00
4.641216e-07 0.000000e+00
5.207530e-07 0.000000e+00
5.842945e-07 0.000000e+00
6.555892e-07 0.000000e+00
7.355832e-07 0.000000e+00
8.253379e-07 0.000000e+00
9.260444e-07 0.000000e+00
1.039039e-06 0.000000e+00
1.165821e-06 0.000000e+00
1.308072e-06 0.000000e+00
1.467681e-06 0.000000e+00
1.646766e-06 0.000000e+00
1.847701e-06 0.000000e+00
2.073155e-06 0.000000e+00
2.326118e-06 0.000000e+00
2.609948e-06 0.000000e+00
2.928409e-06 0.000000e+00
3.285729e-06 0.000000e+00
3.686649e-06 0.000000e+00
4.136488e-06 0.000000e+00
4.641216e-06 0.000000e+00
5.207530e-06 0.000000e+00
5.842945e-06 0.000000e+00
6.555892e-06 0.000000e+00
7.355832e-06 0.000000e+00
8.253379e-06 1.051823e+01
9.260444e-06 0.000000e+00
1.039039e-05 0.000000e+00
1.165821e-05 0.000000e+00
1.308072e-05 0.000000e+00
1.467681e-05 0.000000e+00
1.646766e-05 0.000000e+00
1.847701e-05 0.000000e+00
2.073155e-05 0.000000e+00
2.326118e-05 0.000000e+00
2.609948e-05 0.000000e+00
2.928409e-05 0.000000e+00
3.285729e-05 0.000000e+00
3.686649e-05 0.000000e+00
4.136488e-05 0.000000e+00
4.641216e-05 0.000000e+00
5.207530e-05 0.000000e+00
5.842945e-05 0.000000e+00
6.555892e-05 0.000000e+00
7.355832e-05 0.000000e+00
8.253379e-05 0.000000e+00
9.260444e-05 0.000000e+00
1.039039e-04 0.000000e+00
1.165821e-04 0.000000e+00
1.308072e-04 0.000000e+00
1.467681e-04 0.000000e+00
1.646766e-04 0.000000e+00
1.847701e-04 0.000000e+00
2.073155e-04 0.000000e+00
2.326118e-04 0.000000e+00
2.609948e-04 0.000000e+00
2.928409e-04 0.000000e+00
3.285729e-04 0.000000e+00
3.686649e-04 2.354739e-01
4.136488e-04 2.098663e-01
4.641216e-04 3.740871e-01
5.207530e-04 1.667027e-01
5.842945e-04 2.971479e-01
6.555892e-04 2.648334e-01
7.355832e-04 3.540495e-01
8.253379e-04 7.362761e-01
9.260444e-04 8.436945e-01
1.039039e-03 1.587436e+00
1.165821e-03 1.563731e+00
1.308072e-03 1.194580e+00
1.467681e-03 2.129341e+00
1.646766e-03 2.793950e+00
1.847701e-03 3.476758e+00
2.073155e-03 3.559276e+00
2.326118e-03 5.560694e+00
2.609948e-03 6.319698e+00
2.928409e-03 7.915055e+00
3.285729e-03 9.167948e+00
3.686649e-03 1.052568e+01
4.136488e-03 1.311664e+01
4.641216e-03 1.488866e+01
5.207530e-03 1.588677e+01
5.842945e-03 1.904718e+01
6.555892e-03 2.225924e+01
7.355832e-03 2.477166e+01
8.253379e-03 2.602210e+01
9.260444e-03 2.810440e+01
1.039039e-02 3.246725e+01
1.165821e-02 3.446165e+01
1.308072e-02 3.730407e+01
1.467681e-02 4.072364e+01
1.646766e-02 4.296356e+01
1.847701e-02 4.736377e+01
2.073155e-02 4.949905e+01
2.326118e-02 5.131886e+01
2.609948e-02 5.439264e+01
2.928409e-02 5.641033e+01
3.285729e-02 5.924820e+01
3.686649e-02 6.136920e+01
4.136488e-02 6.213511e+01
4.641216e-02 6.389033e+01
5.207530e-02 6.412887e+01
5.842945e-02 6.502636e+01
6.555892e-02 6.573032e+01
7.355832e-02 6.547673e+01
8.253379e-02 6.507629e+01
9.260444e-02 6.488573e+01
1.039039e-01 6.358267e+01
1.165821e-01 6.196916e+01
1.308072e-01 6.073510e+01
1.467681e-01 5.803637e+01
1.646766e-01 5.612992e+01
1.847701e-01 5.334098e+01
2.073155e-01 5.087377e+01
2.326118e-01 4.826383e+01
2.609948e-01 4.562223e+01
2.928409e-01 4.247835e+01
3.285729e-01 3.939523e+01
3.686649e-01 3.632961e+01
4.136488e-01 3.331019e+01
4.641216e-01 3.027281e+01
5.207530e-01 2.739209e+01
5.842945e-01 2.444354e+01
6.555892e-01 2.184359e+01
7.355832e-01 1.909530e+01
8.253379e-01 1.679057e+01
9.260444e-01 1.451145e+01
1.039039e+00 1.251117e+01
1.165821e+00 1.057670e+01
1.308072e+00 8.953973e+00
1.467681e+00 7.537512e+00
1.646766e+00 6.330035e+00
1.847701e+00 5.298485e+00
2.073155e+00 4.400521e+00
2.326118e+00 3.641918e+00
2.609948e+00 2.980303e+00
2.928409e+00 2.396127e+00
3.285729e+00 1.930104e+00
3.686649e+00 1.540023e+00
4.136488e+00 1.208158e+00
4.641216e+00 9.399499e-01
5.207530e+00 7.270072e-01
5.842945e+00 5.519523e-01
6.555892e+00 4.168080e-01
7.355832e+00 3.118940e-01
8.253379e+00 2.249324e-01
9.260444e+00 1.626643e-01
1.039039e+01 1.146630e-01
1.165821e+01 7.980984e-02
1.308072e+01 5.497722e-02
1.467681e+01 3.690266e-02
1.646766e+01 2.337429e-02
1.847701e+01 1.583804e-02
2.073155e+01 9.836163e-03
2.326118e+01 6.019731e-03
2.609948e+01 3.359418e-03
2.928409e+01 1.980246e-03
3.285729e+01 1.162506e-03
3.686649e+01 6.004583e-04
4.136488e+01 3.106021e-04
4.641216e+01 1.440235e-04
5.207530e+01 5.334487e-05
5.842945e+01 2.674331e-05
6.555892e+01 1.721417e-05
7.355832e+01 8.261154e-06
8.253379e+01 1.051823e-06
9.260444e+01 9.374383e-07
1.039039e+02 0.000000e+00
1.165821e+02 0.000000e+00
