# E  dN/dE  [GeV  ph/GeV]
2.399939e-07 0.000000e+00
2.692775e-07 0.000000e+00
3.021344e-07 0.000000e+00
3.390003e-07 0.000000e+00
3.803646e-07 0.000000e+00
4.267761e-07 0.000000e+00
4.788507e-07 0.000000e+00
5.372793e-07 0.000000e+00
6.028373e-07 0.000000e+00
6.763946e-07 0.000000e+00
7.589272e-07 0.000000e+00
8.515303e-07 0.000000e+00
9.554327e-07 0.000000e+00
1.072013e-06 0.000000e+00
1.202819e-06 0.000000e+00
1.349585e-06 6.432420e+01
1.514259e-06 0.000000e+00
1.699026e-06 0.000000e+00
1.906339e-06 0.000000e+00
2.138947e-06 0.000000e+00
2.399939e-06 0.000000e+00
2.692775e-06 0.000000e+00
3.021344e-06 0.000000e+00
3.390003e-06 0.000000e+00
3.803646e-06 0.000000e+00
4.267761e-06 0.000000e+00
4.788507e-06 0.000000e+00
5.372793e-06 0.000000e+00
6.028373e-06 0.000000e+00
6.763946e-06 0.000000e+00
7.589272e-06 0.000000e+00
8.515303e-06 0.000000e+00
9.554327e-06 0.000000e+00
1.072013e-05 0.000000e+00
1.202819e-05 0.000000e+00
1.349585e-05 0.000000e+00
1.514259e-05 5.732900e+00
1.699026e-05 5.109452e+00
1.906339e-05 0.000000e+00
2.138947e-05 4.058582e+00
2.399939e-05 0.000000e+00
2.692775e-05 0.000000e+00
3.021344e-05 0.000000e+00
3.390003e-05 0.000000e+00
3.803646e-05 0.000000e+00
4.267761e-05 0.000000e+00
4.788507e-05 0.000000e+00
5.372793e-05 0.000000e+00
6.028373e-05 0.000000e+00
6.763946e-05 0.000000e+00
7.589272e-05 0.000000e+00
8.515303e-05 0.000000e+00
9.554327e-05 0.000000e+00
1.072013e-04 0.000000e+00
1.202819e-04 0.000000e+00
1.349585e-04 0.000000e+00
1.514259e-04 0.000000e+00
1.699026e-04 0.000000e+00
1.906339e-04 0.000000e+00
2.138947e-04 0.000000e+00
2.399939e-04 0.000000e+00
2.692775e-04 6.447693e-01
3.021344e-04 0.000000e+00
3.390003e-04 0.000000e+00
3.803646e-04 4.564617e-01
4.267761e-04 4.068219e-01
4.788507e-04 1.812902e-01
5.372793e-04 4.847252e-01
6.028373e-04 8.640236e-01
6.763946e-04 6.417182e-01
7.589272e-04 5.719320e-01
8.515303e-04 2.038940e-01
9.554327e-04 7.268827e-01
1.072013e-03 1.619587e+00
1.202819e-03 1.876496e+00
1.349585e-03 2.894589e+00
1.514259e-03 3.611727e+00
1.699026e-03 3.832089e+00
1.906339e-03 4.508266e+00
2.138947e-03 5.925530e+00
2.399939e-03 6.872709e+00
2.692775e-03 8.027378e+00
3.021344e-03 9.884002e+00
3.390003e-03 1.075533e+01
3.803646e-03 1.152566e+01
4.267761e-03 1.401502e+01
4.788507e-03 1.613483e+01
5.372793e-03 1.809641e+01
6.028373e-03 2.026135e+01
6.763946e-03 2.153606e+01
7.589272e-03 2.553104e+01
8.515303e-03 2.759705e+01
9.554327e-03 3.064719e+01
1.072013e-02 3.353355e+01
1.202819e-02 3.598543e+01
1.349585e-02 3.848517e+01
1.514259e-02 4.256105e+01
1.699026e-02 4.580113e+01
1.906339e-02 4.863918e+01
2.138947e-02 5.157241e+01
2.399939e-02 5.366139e+01
2.692775e-02 5.594019e+01
3.021344e-02 5.830986e+01
3.390003e-02 6.112355e+01
3.803646e-02 6.359196e+01
4.267761e-02 6.454027e+01
4.788507e-02 6.664953e+01
5.372793e-02 6.639443e+01
6.028373e-02 6.705831e+01
6.763946e-02 6.761913e+01
7.589272e-02 6.740104e+01
8.515303e-02 6.662541e+01
9.554327e-02 6.547487e+01
1.072013e-01 6.474300e+01
1.202819e-01 6.319462e+01
1.349585e-01 6.122827e+01
1.514259e-01 5.946909e+01
1.699026e-01 5.706799e+01
1.906339e-01 5.437197e+01
2.138947e-01 5.150138e+01
2.399939e-01 4.872715e+01
2.692775e-01 4.591112e+01
3.021344e-01 4.286467e+01
3.390003e-01 3.994068e+01
3.803646e-01 3.686088e+01
4.267761e-01 3.391695e+01
4.788507e-01 3.102184e+01
5.372793e-01 2.811665e+01
6.028373e-01 2.537335e+01
6.763946e-01 2.279396e+01
7.589272e-01 2.024513e+01
8.515303e-01 1.802484e+01
9.554327e-01 1.580752e+01
1.072013e+00 1.379030e+01
1.202819e+00 1.193979e+01
1.349585e+00 1.023713e+01
1.514259e+00 8.752877e+00
1.699026e+00 7.404670e+00
1.906339e+00 6.193356e+00
2.138947e+00 5.212559e+00
2.399939e+00 4.360842e+00
2.692775e+00 3.628891e+00
3.021344e+00 3.017465e+00
3.390003e+00 2.476005e+00
3.803646e+00 2.008272e+00
4.267761e+00 1.618948e+00
4.788507e+00 1.298908e+00
5.372793e+00 1.032982e+00
6.028373e+00 8.082509e-01
6.763946e+00 6.329138e-01
7.589272e+00 4.792561e-01
8.515303e+00 3.658673e-01
9.554327e+00 2.760610e-01
1.072013e+01 2.029667e-01
1.202819e+01 1.482071e-01
1.349585e+01 1.067975e-01
1.514259e+01 7.418373e-02
1.699026e+01 5.139087e-02
1.906339e+01 3.509162e-02
2.138947e+01 2.378735e-02
2.399939e+01 1.547083e-02
2.692775e+01 9.765031e-03
3.021344e+01 6.309671e-03
3.390003e+01 3.828385e-03
3.803646e+01 2.261768e-03
4.267761e+01 1.267250e-03
4.788507e+01 7.269738e-04
5.372793e+01 3.910117e-04
6.028373e+01 2.145659e-04
6.763946e+01 1.116590e-04
7.589272e+01 3.889137e-05
8.515303e+01 1.835046e-05
9.554327e+01 7.268827e-06
1.072013e+02 3.239175e-06
1.202819e+02 2.165188e-06
1.349585e+02 1.286484e-06
1.514259e+02 0.000000e+00
1.699026e+02 0.000000e+00
