# E  dN/dE  [GeV  ph/GeV]
1.176185e-05 0.000000e+00
1.319701e-05 0.000000e+00
1.480729e-05 0.000000e+00
1.661405e-05 0.000000e+00
1.864127e-05 4.656922e+00
2.091585e-05 0.000000e+00
2.346797e-05 0.000000e+00
2.633149e-05 0.000000e+00
2.954442e-05 0.000000e+00
3.314939e-05 0.000000e+00
3.719422e-05 2.333990e+00
4.173260e-05 4.160342e+00
4.682475e-05 0.000000e+00
5.253823e-05 0.000000e+00
5.894887e-05 1.472648e+00
6.614172e-05 0.000000e+00
7.421223e-05 0.000000e+00
8.326749e-05 0.000000e+00
9.342766e-05 0.000000e+00
1.048276e-04 1.656262e+00
1.176185e-04 1.476145e+00
1.319701e-04 6.578078e-01
1.480729e-04 1.172544e+00
1.661405e-04 1.567546e+00
1.864127e-04 4.656922e-01
2.091585e-04 1.660195e+00
2.346797e-04 1.109737e+00
2.633149e-04 2.637479e+00
2.954442e-04 2.644487e+00
3.314939e-04 2.356902e+00
3.719422e-04 1.166995e+00
4.173260e-04 2.080171e+00
4.682475e-04 2.595536e+00
5.253823e-04 3.469911e+00
5.894887e-04 3.976150e+00
6.614172e-04 4.724997e+00
7.421223e-04 6.199760e+00
8.326749e-04 5.942564e+00
9.342766e-04 6.225494e+00
1.048276e-03 7.618804e+00
1.176185e-03 1.018540e+01
1.319701e-03 9.603994e+00
1.480729e-03 1.154955e+01
1.661405e-03 1.379440e+01
1.864127e-03 1.452960e+01
2.091585e-03 1.556432e+01
2.346797e-03 1.764483e+01
2.633149e-03 1.928656e+01
2.954442e-03 2.224308e+01
3.314939e-03 2.508791e+01
3.719422e-03 2.842800e+01
4.173260e-03 2.999606e+01
4.682475e-03 3.344533e+01
5.253823e-03 3.686367e+01
5.894887e-03 4.199993e+01
6.614172e-03 4.343059e+01
7.421223e-03 4.881434e+01
8.326749e-03 5.296180e+01
9.342766e-03 5.819443e+01
1.048276e-02 6.156325e+01
1.176185e-02 6.661842e+01
1.319701e-02 7.150371e+01
1.480729e-02 7.525385e+01
1.661405e-02 7.900954e+01
1.864127e-02 8.452780e+01
2.091585e-02 8.884116e+01
2.346797e-02 9.272597e+01
2.633149e-02 9.615589e+01
2.954442e-02 1.004171e+02
3.314939e-02 1.032297e+02
3.719422e-02 1.056551e+02
4.173260e-02 1.096000e+02
4.682475e-02 1.110574e+02
5.253823e-02 1.121178e+02
5.894887e-02 1.133924e+02
6.614172e-02 1.143003e+02
7.421223e-02 1.133223e+02
8.326749e-02 1.128701e+02
9.342766e-02 1.115525e+02
1.048276e-01 1.097547e+02
1.176185e-01 1.084332e+02
1.319701e-01 1.058847e+02
1.480729e-01 1.025753e+02
1.661405e-01 9.971525e+01
1.864127e-01 9.516933e+01
2.091585e-01 9.170458e+01
2.346797e-01 8.793153e+01
2.633149e-01 8.331136e+01
2.954442e-01 7.883687e+01
3.314939e-01 7.430238e+01
3.719422e-01 6.983788e+01
4.173260e-01 6.511372e+01
4.682475e-01 6.057703e+01
5.253823e-01 5.624610e+01
5.894887e-01 5.183250e+01
6.614172e-01 4.784046e+01
7.421223e-01 4.375814e+01
8.326749e-01 4.011731e+01
9.342766e-01 3.651178e+01
1.048276e+00 3.304574e+01
1.176185e+00 2.995401e+01
1.319701e+00 2.711477e+01
1.480729e+00 2.439213e+01
1.661405e+00 2.183779e+01
1.864127e+00 1.961780e+01
2.091585e+00 1.746658e+01
2.346797e+00 1.560221e+01
2.633149e+00 1.383987e+01
2.954442e+00 1.228508e+01
3.314939e+00 1.086891e+01
3.719422e+00 9.621431e+00
4.173260e+00 8.492589e+00
4.682475e+00 7.450393e+00
5.253823e+00 6.557652e+00
5.894887e+00 5.739322e+00
6.614172e+00 5.035075e+00
7.421223e+00 4.389290e+00
8.326749e+00 3.822612e+00
9.342766e+00 3.344633e+00
1.048276e+01 2.901680e+00
1.176185e+01 2.517573e+00
1.319701e+01 2.181771e+00
1.480729e+01 1.888159e+00
1.661405e+01 1.634961e+00
1.864127e+01 1.405729e+00
2.091585e+01 1.210697e+00
2.346797e+01 1.037937e+00
2.633149e+01 8.919096e-01
2.954442e+01 7.627201e-01
3.314939e+01 6.502378e-01
3.719422e+01 5.545187e-01
4.173260e+01 4.682610e-01
4.682475e+01 3.947421e-01
5.253823e+01 3.306032e-01
5.894887e+01 2.775898e-01
6.614172e+01 2.304735e-01
7.421223e+01 1.919481e-01
8.326749e+01 1.575123e-01
9.342766e+01 1.293295e-01
1.048276e+02 1.060861e-01
1.176185e+02 8.653162e-02
1.319701e+02 7.033412e-02
1.480729e+02 5.640697e-02
1.661405e+02 4.532245e-02
1.864127e+02 3.622620e-02
2.091585e+02 2.838518e-02
2.346797e+02 2.238156e-02
2.633149e+02 1.724285e-02
2.954442e+02 1.326739e-02
3.314939e+02 1.006030e-02
3.719422e+02 7.603906e-03
4.173260e+02 5.705285e-03
4.682475e+02 4.150262e-03
5.253823e+02 3.017335e-03
5.894887e+02 2.189092e-03
6.614172e+02 1.530374e-03
7.421223e+02 1.046005e-03
8.326749e+02 7.285375e-04
9.342766e+02 4.855885e-04
1.048276e+03 3.197413e-04
1.176185e+03 2.061436e-04
1.319701e+03 1.322194e-04
1.480729e+03 8.289883e-05
1.661405e+03 4.869842e-05
1.864127e+03 2.915233e-05
2.091585e+03 1.726602e-05
2.346797e+03 1.057950e-05
2.633149e+03 6.033233e-06
2.954442e+03 3.584750e-06
3.314939e+03 1.754583e-06
3.719422e+03 1.143655e-06
4.173260e+03 8.320683e-07
4.682475e+03 4.264095e-07
5.253823e+03 2.643741e-07
5.894887e+03 8.835889e-08
6.614172e+03 7.874994e-08
7.421223e+03 0.000000e+00
8.326749e+03 0.000000e+00
