# E  dN/dE  [GeV  ph/GeV]
8.790573e-08 0.000000e+00
9.863185e-08 0.000000e+00
1.106668e-07 0.000000e+00
1.241701e-07 0.000000e+00
1.393212e-07 0.000000e+00
1.563210e-07 0.000000e+00
1.753950e-07 0.000000e+00
1.967964e-07 0.000000e+00
2.208092e-07 0.000000e+00
2.477520e-07 0.000000e+00
2.779823e-07 0.000000e+00
3.119013e-07 0.000000e+00
3.499590e-07 0.000000e+00
3.926605e-07 0.000000e+00
4.405723e-07 0.000000e+00
4.943303e-07 0.000000e+00
5.546477e-07 0.000000e+00
6.223249e-07 0.000000e+00
6.982601e-07 0.000000e+00
7.834607e-07 0.000000e+00
8.790573e-07 0.000000e+00
9.863185e-07 0.000000e+00
1.106668e-06 0.000000e+00
1.241701e-06 0.000000e+00
1.393212e-06 0.000000e+00
1.563210e-06 0.000000e+00
1.753950e-06 0.000000e+00
1.967964e-06 0.000000e+00
2.208092e-06 0.000000e+00
2.477520e-06 0.000000e+00
2.779823e-06 0.000000e+00
3.119013e-06 0.000000e+00
3.499590e-06 0.000000e+00
3.926605e-06 0.000000e+00
4.405723e-06 0.000000e+00
4.943303e-06 0.000000e+00
5.546477e-06 0.000000e+00
6.223249e-06 1.394946e+01
6.982601e-06 0.000000e+00
7.834607e-06 0.000000e+00
8.790573e-06 0.000000e+00
9.863185e-06 0.000000e+00
1.106668e-05 0.000000e+00
1.241701e-05 0.000000e+00
1.393212e-05 0.000000e+00
1.563210e-05 0.000000e+00
1.753950e-05 0.000000e+00
1.967964e-05 0.000000e+00
2.208092e-05 0.000000e+00
2.477520e-05 0.000000e+00
2.779823e-05 0.000000e+00
3.119013e-05 0.000000e+00
3.499590e-05 0.000000e+00
3.926605e-05 2.210840e+00
4.405723e-05 0.000000e+00
4.943303e-05 0.000000e+00
5.546477e-05 0.000000e+00
6.223249e-05 0.000000e+00
6.982601e-05 0.000000e+00
7.834607e-05 0.000000e+00
8.790573e-05 0.000000e+00
9.863185e-05 0.000000e+00
1.106668e-04 0.000000e+00
1.241701e-04 0.000000e+00
1.393212e-04 6.230993e-01
1.563210e-04 0.000000e+00
1.753950e-04 0.000000e+00
1.967964e-04 0.000000e+00
2.208092e-04 0.000000e+00
2.477520e-04 0.000000e+00
2.779823e-04 3.122894e-01
3.119013e-04 0.000000e+00
3.499590e-04 0.000000e+00
3.926605e-04 0.000000e+00
4.405723e-04 0.000000e+00
4.943303e-04 1.756133e-01
