# E  dN/dE  [GeV  ph/GeV]
2.721050e-07 0.000000e+00
3.053069e-07 0.000000e+00
3.425600e-07 0.000000e+00
3.843586e-07 0.000000e+00
4.312574e-07 0.000000e+00
4.838788e-07 0.000000e+00
5.429209e-07 0.000000e+00
6.091673e-07 0.000000e+00
6.834970e-07 0.000000e+00
7.668962e-07 0.000000e+00
8.604717e-07 0.000000e+00
9.654651e-07 0.000000e+00
1.083270e-06 0.000000e+00
1.215449e-06 0.000000e+00
1.363756e-06 0.000000e+00
1.530159e-06 0.000000e+00
1.716867e-06 0.000000e+00
1.926356e-06 0.000000e+00
2.161407e-06 0.000000e+00
2.425139e-06 0.000000e+00
2.721050e-06 0.000000e+00
3.053069e-06 0.000000e+00
3.425600e-06 0.000000e+00
3.843586e-06 0.000000e+00
4.312574e-06 0.000000e+00
4.838788e-06 0.000000e+00
5.429209e-06 0.000000e+00
6.091673e-06 0.000000e+00
6.834970e-06 0.000000e+00
7.668962e-06 0.000000e+00
8.604717e-06 0.000000e+00
9.654651e-06 0.000000e+00
1.083270e-05 0.000000e+00
1.215449e-05 0.000000e+00
1.363756e-05 0.000000e+00
1.530159e-05 0.000000e+00
1.716867e-05 0.000000e+00
1.926356e-05 0.000000e+00
2.161407e-05 0.000000e+00
2.425139e-05 0.000000e+00
2.721050e-05 0.000000e+00
3.053069e-05 0.000000e+00
3.425600e-05 0.000000e+00
3.843586e-05 0.000000e+00
4.312574e-05 0.000000e+00
4.838788e-05 1.794064e+00
5.429209e-05 0.000000e+00
6.091673e-05 1.425076e+00
6.834970e-05 0.000000e+00
7.668962e-05 0.000000e+00
8.604717e-05 1.008876e+00
9.654651e-05 0.000000e+00
1.083270e-04 0.000000e+00
1.215449e-04 0.000000e+00
1.363756e-04 0.000000e+00
1.530159e-04 0.000000e+00
1.716867e-04 0.000000e+00
1.926356e-04 0.000000e+00
2.161407e-04 0.000000e+00
2.425139e-04 0.000000e+00
2.721050e-04 0.000000e+00
3.053069e-04 0.000000e+00
3.425600e-04 0.000000e+00
3.843586e-04 2.258593e-01
4.312574e-04 2.012973e-01
4.838788e-04 1.794064e-01
