# E  dN/dE  [GeV  ph/GeV]
1.252385e-05 0.000000e+00
1.405199e-05 0.000000e+00
1.576659e-05 0.000000e+00
1.769040e-05 0.000000e+00
1.984896e-05 0.000000e+00
2.227090e-05 0.000000e+00
2.498836e-05 0.000000e+00
2.803740e-05 3.096255e+00
3.145848e-05 0.000000e+00
3.529700e-05 0.000000e+00
3.960388e-05 0.000000e+00
4.443628e-05 0.000000e+00
4.985833e-05 1.741152e+00
5.594197e-05 0.000000e+00
6.276792e-05 0.000000e+00
7.042676e-05 1.232641e+00
7.902013e-05 1.098593e+00
8.866204e-05 9.791219e-01
9.948045e-05 1.745287e+00
1.116189e-04 0.000000e+00
1.252385e-04 2.079496e+00
1.405199e-04 0.000000e+00
1.576659e-04 1.651802e+00
1.769040e-04 9.814467e-01
1.984896e-04 4.373577e-01
2.227090e-04 3.508159e+00
2.498836e-04 1.042217e+00
2.803740e-04 2.167379e+00
3.145848e-04 2.207632e+00
3.529700e-04 2.459443e+00
3.960388e-04 3.287971e+00
4.443628e-04 2.344326e+00
4.985833e-04 3.656420e+00
5.594197e-04 5.120952e+00
6.276792e-04 4.840662e+00
7.042676e-04 3.944452e+00
7.902013e-04 5.602823e+00
8.866204e-04 5.776819e+00
9.948045e-04 7.941054e+00
1.116189e-03 8.321862e+00
1.252385e-03 1.005090e+01
1.405199e-03 1.081122e+01
1.576659e-03 1.211321e+01
1.769040e-03 1.481985e+01
1.984896e-03 1.504510e+01
2.227090e-03 1.734590e+01
2.498836e-03 1.907256e+01
2.803740e-03 2.179764e+01
3.145848e-03 2.439434e+01
3.529700e-03 2.766873e+01
3.960388e-03 2.981094e+01
4.443628e-03 3.338711e+01
4.985833e-03 3.745218e+01
5.594197e-03 3.943133e+01
6.276792e-03 4.295742e+01
7.042676e-03 4.772787e+01
7.902013e-03 5.044738e+01
8.866204e-03 5.652470e+01
9.948045e-03 6.091923e+01
1.116189e-02 6.462276e+01
1.252385e-02 7.093853e+01
1.405199e-02 7.458508e+01
1.576659e-02 7.825137e+01
1.769040e-02 8.176924e+01
1.984896e-02 8.648748e+01
2.227090e-02 9.220221e+01
2.498836e-02 9.536282e+01
2.803740e-02 9.993783e+01
3.145848e-02 1.030247e+02
3.529700e-02 1.066070e+02
3.960388e-02 1.088121e+02
4.443628e-02 1.109530e+02
4.985833e-02 1.133351e+02
5.594197e-02 1.138217e+02
6.276792e-02 1.146725e+02
7.042676e-02 1.149561e+02
7.902013e-02 1.141251e+02
8.866204e-02 1.139492e+02
9.948045e-02 1.118720e+02
1.116189e-01 1.105462e+02
1.252385e-01 1.077643e+02
1.405199e-01 1.056460e+02
1.576659e-01 1.019553e+02
1.769040e-01 9.846119e+01
1.984896e-01 9.489874e+01
2.227090e-01 9.038265e+01
2.498836e-01 8.623196e+01
2.803740e-01 8.172039e+01
3.145848e-01 7.699035e+01
3.529700e-01 7.267285e+01
3.960388e-01 6.818354e+01
4.443628e-01 6.327863e+01
4.985833e-01 5.890736e+01
5.594197e-01 5.456529e+01
6.276792e-01 5.020472e+01
7.042676e-01 4.615317e+01
7.902013e-01 4.222266e+01
8.866204e-01 3.851513e+01
9.948045e-01 3.517564e+01
1.116189e+00 3.191831e+01
1.252385e+00 2.884371e+01
1.405199e+00 2.600253e+01
1.576659e+00 2.329344e+01
1.769040e+00 2.087115e+01
1.984896e+00 1.874362e+01
2.227090e+00 1.674226e+01
2.498836e+00 1.488504e+01
2.803740e+00 1.322575e+01
3.145848e+00 1.171306e+01
3.529700e+00 1.035632e+01
3.960388e+00 9.176618e+00
4.443628e+00 8.053775e+00
4.985833e+00 7.101603e+00
5.594197e+00 6.224734e+00
